,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   121,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   20.6,   19.9,     96,  15.81,    290,      4,  298.9,  345.1,  301.7
2,  931.0 ,   729,   19.2,   19.1,     99,  15.19,    312,      5,  298.4,  342.7,  301.1
3,  925.0 ,   799,   19.2,   18.8,     98,  15.00,    325,      6,  298.9,  342.8,  301.6
4,  907.0 ,   968,   18.6,   18.2,     97,  14.70,    345,     10,  300.0,  343.2,  302.7
5,  874.0 ,  1287,   17.6,   17.0,     96,  14.14,     40,     10,  302.1,  344.1,  304.7
6,  850.0 ,  1526,   16.8,   16.1,     96,  13.73,     60,     10,  303.7,  344.8,  306.2
7,  834.0 ,  1688,   16.0,   15.2,     95,  13.20,     77,     10,  304.5,  344.1,  306.9
8,  809.0 ,  1947,   15.4,    9.6,     68,   9.34,    105,     10,  306.5,  335.0,  308.2
9,  803.0 ,  2011,   15.2,    8.2,     63,   8.57,    116,     11,  307.0,  333.2,  308.6
10,  792.0 ,  2128,   17.2,   -1.8,     27,   4.25,    136,     13,  310.4,  324.0,  311.1
11,  785.0 ,  2204,   16.6,    9.6,     63,   9.65,    149,     14,  310.5,  340.4,  312.3
12,  780.0 ,  2258,   17.0,    5.0,     45,   7.06,    158,     15,  311.5,  333.7,  312.8
13,  779.0 ,  2269,   16.9,    6.9,     52,   8.09,    160,     16,  311.5,  336.8,  313.1
14,  777.0 ,  2291,   16.8,   10.8,     68,  10.58,    160,     16,  311.6,  344.4,  313.6
15,  773.0 ,  2335,   16.6,    9.6,     63,   9.80,    159,     16,  311.9,  342.4,  313.7
16,  751.0 ,  2580,   14.8,   10.1,     73,  10.41,    155,     19,  312.5,  344.9,  314.4
17,  744.0 ,  2660,   14.2,   10.2,     77,  10.61,    156,     19,  312.7,  345.7,  314.7
18,  739.0 ,  2717,   14.0,    7.0,     63,   8.57,    156,     19,  313.1,  340.0,  314.7
19,  737.0 ,  2740,   14.4,    2.4,     44,   6.21,    156,     18,  313.8,  333.5,  314.9
20,  735.0 ,  2763,   14.0,    8.0,     67,   9.24,    157,     18,  313.6,  342.6,  315.3
21,  726.0 ,  2867,   13.0,    8.0,     72,   9.36,    157,     18,  313.6,  342.9,  315.3
22,  716.0 ,  2983,   13.2,   -2.8,     33,   4.37,    158,     17,  315.0,  329.2,  315.9
23,  711.0 ,  3042,   12.8,    2.8,     51,   6.63,    159,     16,  315.2,  336.4,  316.5
24,  700.0 ,  3173,   12.0,   -2.0,     38,   4.74,    160,     16,  315.7,  331.2,  316.6
25,  685.0 ,  3354,   10.8,  -10.2,     22,   2.58,    159,     15,  316.4,  325.1,  316.9
26,  681.0 ,  3402,   10.2,   -7.8,     27,   3.14,    159,     14,  316.2,  326.7,  316.8
27,  671.0 ,  3525,    9.4,    5.1,     75,   8.28,    158,     14,  316.7,  343.0,  318.2
28,  658.0 ,  3687,    8.8,    1.8,     61,   6.67,    158,     13,  317.8,  339.3,  319.1
29,  656.0 ,  3712,    9.0,   -5.0,     37,   4.04,    157,     13,  318.3,  331.6,  319.1
