,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,114,,,,,,,,,
1,940.0,614,20.6,19.1,91,15.04,20,8,299.0,343.0,301.7
2,925.0,793,19.0,17.7,92,13.97,25,12,298.7,339.6,301.2
3,885.0,1172,16.4,16.3,99,13.35,33,23,299.8,339.1,302.2
4,850.0,1516,15.0,14.8,99,12.61,40,33,301.9,339.2,304.1
5,829.0,1728,14.6,13.6,94,11.95,50,35,303.5,339.3,305.7
6,769.0,2364,13.2,10.0,81,10.12,77,22,308.7,339.7,310.6
7,742.0,2666,14.0,6.0,59,7.96,91,16,312.7,337.7,314.2
8,733.0,2769,13.1,5.3,59,7.69,95,14,312.8,337.1,314.3
9,700.0,3155,9.8,2.8,62,6.73,95,12,313.3,334.6,314.6
10,656.0,3689,5.0,-1.0,65,5.45,110,6,313.8,331.2,314.8
11,642.0,3865,3.8,-4.8,53,4.18,115,4,314.3,327.9,315.1
12,640.0,3890,3.6,-5.4,52,4.02,124,4,314.4,327.5,315.1
13,636.0,3941,4.2,-18.8,17,1.37,142,5,315.6,320.4,315.9
14,624.0,4096,4.4,-32.6,5,0.40,195,6,317.6,319.1,317.7
15,611.0,4265,3.3,-31.8,6,0.44,255,8,318.3,319.9,318.4
16,577.0,4727,0.4,-29.6,8,0.57,261,8,320.1,322.2,320.2
17,556.0,5023,0.8,-39.5,3,0.22,265,8,324.0,324.9,324.1
18,539.0,5272,1.2,-47.8,1,0.09,246,7,327.3,327.7,327.4
19,529.0,5421,0.2,-48.6,1,0.09,235,6,327.9,328.2,327.9
20,500.0,5870,-2.9,-50.9,1,0.07,240,6,329.4,329.8,329.4
21,496.0,5934,-3.3,-52.3,1,0.06,242,6,329.7,330.0,329.7
22,455.0,6607,-7.0,-54.2,1,0.05,260,4,333.3,333.5,333.3
23,434.0,6976,-9.1,-55.2,1,0.05,250,2,335.2,335.4,335.2
24,414.0,7345,-11.1,-56.3,1,0.05,310,4,337.2,337.4,337.2
25,410.0,7421,-11.5,-56.5,1,0.04,311,4,337.6,337.8,337.6
26,400.0,7610,-12.9,-56.9,1,0.04,315,6,338.1,338.3,338.1
27,396.0,7685,-13.4,-56.5,1,0.05,315,8,338.4,338.6,338.4
28,379.0,8015,-15.8,-54.8,2,0.06,305,10,339.5,339.8,339.5
29,361.0,8381,-18.5,-52.9,3,0.08,245,8,340.7,341.0,340.7
30,352.0,8570,-19.9,-51.9,4,0.09,260,9,341.3,341.7,341.3
31,346.0,8696,-21.1,-49.1,6,0.13,270,10,341.4,341.9,341.4
32,327.0,9111,-24.9,-39.9,23,0.37,246,12,341.7,343.2,341.7
33,300.0,9730,-30.1,-48.1,16,0.16,210,16,342.8,343.5,342.9
34,299.0,9754,-30.2,-48.2,16,0.16,205,16,343.0,343.7,343.0
35,297.0,9801,-30.5,-48.5,16,0.16,206,16,343.3,343.9,343.3
36,271.0,10445,-35.9,-47.9,28,0.19,219,20,344.5,345.3,344.6
37,260.0,10730,-38.0,-50.5,26,0.14,225,21,345.6,346.2,345.6
38,250.0,11000,-39.9,-52.9,24,0.11,220,21,346.6,347.1,346.6
39,245.0,11138,-40.5,-55.5,18,0.08,219,22,347.7,348.1,347.7
40,220.0,11859,-47.5,-58.5,27,0.06,211,25,347.8,348.1,347.8
41,203.0,12384,-52.3,-57.1,56,0.08,206,27,348.3,348.7,348.3
42,200.0,12480,-52.9,-57.9,54,0.08,205,27,348.8,349.2,348.9
43,178.0,13220,-59.1,-70.1,23,0.02,190,31,350.5,350.6,350.5
44,164.0,13727,-63.5,-70.1,40,0.02,180,33,351.5,351.6,351.5
