,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   111,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.2,   22.2,     94,  18.28,     40,      8,  301.5,  355.6,  304.8
2,  940.0 ,   625,   23.2,   20.2,     83,  16.13,     41,      8,  301.6,  349.4,  304.6
3,  925.0 ,   796,   22.4,   19.1,     82,  15.29,     55,     14,  302.2,  347.6,  305.0
4,  882.0 ,  1210,   19.4,   17.3,     88,  14.29,     66,     24,  303.2,  345.8,  305.8
5,  868.0 ,  1347,   18.9,   16.2,     84,  13.50,     70,     27,  304.1,  344.5,  306.6
6,  850.0 ,  1528,   18.2,   14.7,     80,  12.52,     70,     25,  305.2,  342.9,  307.5
7,  842.0 ,  1609,   18.8,   12.8,     68,  11.15,     71,     25,  306.6,  340.5,  308.7
8,  802.0 ,  2027,   17.0,   12.4,     74,  11.41,     76,     23,  309.0,  344.0,  311.1
9,  793.0 ,  2123,   17.0,    9.0,     59,   9.16,     77,     22,  310.0,  338.4,  311.7
10,  756.0 ,  2529,   14.2,    9.2,     72,   9.75,     82,     21,  311.3,  341.5,  313.1
11,  743.0 ,  2676,   13.6,    5.6,     58,   7.73,     84,     20,  312.1,  336.4,  313.6
12,  741.0 ,  2699,   13.2,    8.3,     72,   9.36,     84,     20,  312.0,  341.1,  313.7
13,  729.0 ,  2836,   12.6,    3.6,     54,   6.84,     86,     19,  312.8,  334.4,  314.1
14,  725.0 ,  2882,   12.0,    6.0,     67,   8.15,     86,     19,  312.6,  338.2,  314.1
15,  715.0 ,  2999,   12.0,    0.0,     44,   5.38,     88,     18,  313.8,  331.1,  314.9
16,  703.0 ,  3140,   11.0,    3.0,     58,   6.80,     90,     18,  314.2,  335.9,  315.5
17,  700.0 ,  3176,   11.2,   -0.8,     43,   5.18,     90,     17,  314.9,  331.6,  315.8
18,  694.0 ,  3248,   11.0,   -4.0,     35,   4.12,     90,     17,  315.4,  328.9,  316.2
19,  682.0 ,  3393,   10.2,   -2.8,     40,   4.59,     91,     17,  316.1,  331.1,  317.0
20,  634.0 ,  3995,    5.9,   -4.2,     48,   4.45,     95,     17,  317.9,  332.5,  318.7
21,  633.0 ,  4008,    5.8,   -4.2,     49,   4.45,     95,     17,  317.9,  332.5,  318.7
22,  599.0 ,  4457,    2.4,   -0.3,     82,   6.29,     85,     17,  319.0,  339.4,  320.2
23,  590.0 ,  4580,    3.2,   -5.8,     52,   4.23,     82,     17,  321.3,  335.4,  322.1
24,  582.0 ,  4690,    2.6,   -5.4,     56,   4.42,     80,     17,  321.9,  336.6,  322.7
25,  573.0 ,  4816,    2.4,  -20.6,     16,   1.30,     77,     16,  323.1,  327.7,  323.3
26,  556.0 ,  5058,    0.2,  -14.8,     31,   2.19,     71,     16,  323.3,  330.9,  323.7
27,  553.0 ,  5102,   -0.5,   -4.5,     74,   4.98,     70,     16,  322.9,  339.5,  323.9
28,  551.0 ,  5131,   -0.9,   -4.0,     79,   5.19,     70,     16,  322.8,  340.1,  323.8
29,  549.0 ,  5160,   -0.9,   -4.4,     77,   5.06,     69,     16,  323.1,  340.0,  324.1
30,  546.0 ,  5204,   -0.7,  -10.7,     47,   3.11,     68,     16,  323.9,  334.5,  324.5
31,  533.0 ,  5396,   -2.3,   -6.7,     72,   4.37,     64,     16,  324.2,  338.9,  325.1
32,  529.0 ,  5455,   -2.7,  -10.7,     54,   3.21,     62,     16,  324.4,  335.4,  325.1
33,  527.0 ,  5485,   -2.9,   -8.9,     63,   3.72,     62,     16,  324.5,  337.2,  325.3
34,  522.0 ,  5561,   -3.3,  -11.8,     52,   2.99,     60,     16,  325.0,  335.3,  325.6
35,  519.0 ,  5606,   -3.5,  -13.5,     46,   2.61,     63,     16,  325.2,  334.3,  325.7
36,  511.0 ,  5729,   -4.7,  -11.7,     58,   3.07,     70,     16,  325.2,  335.8,  325.8
37,  509.0 ,  5760,   -4.7,   -9.2,     71,   3.76,     72,     16,  325.6,  338.4,  326.3
38,  505.0 ,  5822,   -4.9,  -12.9,     53,   2.82,     75,     16,  326.1,  335.9,  326.6
39,  501.0 ,  5884,   -5.3,  -12.3,     58,   2.99,     79,     16,  326.3,  336.7,  326.9
40,  500.0 ,  5900,   -5.1,  -13.1,     53,   2.80,     80,     16,  326.8,  336.5,  327.3
41,  498.0 ,  5932,   -5.3,  -17.3,     38,   1.99,     82,     16,  326.9,  333.9,  327.3
42,  494.0 ,  5995,   -5.7,  -13.7,     53,   2.70,     85,     16,  327.1,  336.6,  327.7
