,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   128,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   22.0,   18.0,     78,  13.98,    350,      8,  300.2,  341.4,  302.8
2,  940.0 ,   637,   21.2,   17.7,     80,  13.75,    355,      8,  299.6,  340.0,  302.1
3,  932.0 ,   729,   20.2,   18.7,     91,  14.79,     16,      8,  299.3,  342.6,  302.0
4,  925.0 ,   810,   19.8,   18.3,     91,  14.52,     35,      8,  299.6,  342.2,  302.1
5,  911.0 ,   942,   19.0,   18.0,     94,  14.47,     59,     12,  300.0,  342.6,  302.6
6,  905.0 ,   999,   19.4,   17.7,     90,  14.32,     70,     14,  301.0,  343.3,  303.6
7,  895.0 ,  1095,   20.0,   17.3,     84,  14.08,     90,     12,  302.6,  344.5,  305.1
8,  870.0 ,  1339,   18.2,   16.3,     89,  13.59,    140,      8,  303.2,  343.8,  305.7
9,  850.0 ,  1539,   16.8,   15.5,     92,  13.20,    150,      8,  303.7,  343.2,  306.1
10,  840.0 ,  1640,   15.8,   15.2,     96,  13.10,    157,      7,  303.7,  342.9,  306.1
11,  803.0 ,  2022,   14.2,   12.6,     90,  11.52,    185,      6,  306.0,  340.8,  308.1
12,  779.0 ,  2280,   13.2,   10.8,     85,  10.55,    171,      7,  307.5,  339.7,  309.5
13,  770.0 ,  2378,   14.2,    8.4,     68,   9.05,    165,      8,  309.7,  337.6,  311.4
14,  762.0 ,  2466,   15.2,    6.2,     55,   7.86,    164,      8,  311.6,  336.2,  313.1
15,  741.0 ,  2703,   14.6,   -1.4,     33,   4.68,    161,      7,  313.5,  328.6,  314.4
16,  704.0 ,  3133,   11.7,   -7.0,     26,   3.23,    155,      6,  314.9,  325.6,  315.5
17,  700.0 ,  3181,   11.4,   -7.6,     26,   3.10,    155,      6,  315.1,  325.4,  315.7
18,  674.0 ,  3494,    9.2,   -9.8,     25,   2.71,    180,      4,  316.1,  325.1,  316.6
