,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   124,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.4,   18.6,     84,  14.53,     10,      6,  299.6,  342.3,  302.2
2,  925.0 ,   804,   19.8,   16.6,     82,  13.01,     30,     14,  299.6,  337.8,  301.9
3,  901.0 ,  1030,   17.8,   15.9,     89,  12.77,     34,     24,  299.8,  337.3,  302.0
4,  898.0 ,  1059,   17.6,   15.7,     89,  12.67,     35,     25,  299.9,  337.2,  302.2
5,  870.0 ,  1330,   16.2,   14.1,     87,  11.76,     40,     31,  301.1,  335.9,  303.2
6,  868.0 ,  1349,   16.6,   13.9,     84,  11.61,     40,     31,  301.7,  336.1,  303.8
7,  857.0 ,  1459,   18.6,   12.6,     68,  10.81,     40,     26,  304.9,  337.5,  306.9
8,  850.0 ,  1529,   18.6,   11.6,     64,  10.19,     40,     23,  305.6,  336.5,  307.5
9,  840.0 ,  1631,   19.0,   10.0,     56,   9.26,     41,     19,  307.1,  335.4,  308.8
10,  802.0 ,  2023,   15.7,    8.4,     62,   8.68,     45,      2,  307.6,  334.2,  309.2
11,  765.0 ,  2424,   12.2,    6.7,     69,   8.11,    285,      2,  308.1,  333.1,  309.6
12,  750.0 ,  2592,   10.8,    6.0,     72,   7.88,    268,      3,  308.3,  332.6,  309.7
13,  730.0 ,  2818,   12.1,   -3.5,     33,   4.06,    245,      4,  312.1,  325.2,  312.8
14,  722.0 ,  2910,   12.6,   -7.4,     24,   3.05,    242,      4,  313.6,  323.7,  314.2
15,  700.0 ,  3169,   10.4,   -4.6,     35,   3.90,    235,      6,  314.0,  326.7,  314.7
16,  697.0 ,  3205,   10.2,   -4.8,     34,   3.86,    234,      6,  314.1,  326.7,  314.9
17,  688.0 ,  3313,   10.2,  -13.8,     17,   1.92,    231,      6,  315.3,  321.9,  315.7
18,  673.0 ,  3496,    9.8,  -14.2,     17,   1.90,    226,      7,  316.9,  323.4,  317.2
19,  666.0 ,  3582,    9.0,   -7.0,     32,   3.41,    224,      7,  316.9,  328.2,  317.6
20,  655.0 ,  3720,    8.4,  -13.6,     20,   2.05,    220,      7,  317.7,  324.8,  318.1
21,  632.0 ,  4014,    5.6,   -3.4,     52,   4.73,    213,      8,  317.8,  333.3,  318.7
22,  619.0 ,  4184,    5.6,  -24.4,      9,   0.86,    208,      8,  319.7,  322.8,  319.9
23,  603.0 ,  4397,    3.6,   -5.4,     52,   4.26,    202,      9,  319.8,  333.9,  320.6
24,  599.0 ,  4452,    3.6,  -12.4,     30,   2.48,    201,      9,  320.4,  328.9,  320.9
25,  597.0 ,  4479,    4.0,  -30.0,      6,   0.53,    200,      9,  321.2,  323.2,  321.3
26,  587.0 ,  4616,    3.8,  -33.2,      5,   0.40,    197,     10,  322.5,  324.0,  322.6
27,  583.0 ,  4671,    3.4,  -22.1,     13,   1.12,    195,     10,  322.6,  326.7,  322.9
28,  579.0 ,  4727,    3.0,  -11.0,     35,   2.87,    200,     10,  322.8,  332.6,  323.4
29,  573.0 ,  4811,    2.6,  -19.4,     18,   1.44,    208,     11,  323.3,  328.5,  323.6
30,  560.0 ,  4997,    1.8,  -17.8,     22,   1.70,    225,     14,  324.5,  330.5,  324.8
31,  557.0 ,  5040,    1.6,  -17.4,     23,   1.76,    225,     14,  324.8,  331.0,  325.1
32,  552.0 ,  5113,    0.8,  -10.2,     44,   3.21,    225,     14,  324.6,  335.6,  325.3
33,  544.0 ,  5230,    0.2,  -18.8,     22,   1.60,    225,     14,  325.3,  331.0,  325.6
34,  523.0 ,  5544,   -1.9,  -15.9,     33,   2.13,    225,     15,  326.4,  333.9,  326.9
35,  514.0 ,  5682,   -2.9,  -23.1,     19,   1.17,    225,     16,  326.9,  331.2,  327.1
36,  510.0 ,  5744,   -3.3,  -26.3,     15,   0.88,    225,     15,  327.1,  330.4,  327.3
37,  500.0 ,  5900,   -4.3,  -21.3,     25,   1.40,    225,     14,  327.7,  332.8,  328.0
38,  488.0 ,  6091,   -6.1,  -13.1,     58,   2.87,    221,     14,  327.8,  337.8,  328.4
39,  475.0 ,  6301,   -7.9,  -17.9,     45,   1.98,    216,     14,  328.1,  335.2,  328.5
40,  472.0 ,  6350,   -8.3,  -16.3,     52,   2.28,    215,     14,  328.2,  336.3,  328.7
41,  469.0 ,  6400,   -8.7,  -14.7,     62,   2.62,    213,     13,  328.3,  337.5,  328.8
42,  462.0 ,  6516,   -9.3,  -21.3,     37,   1.52,    207,     13,  329.0,  334.5,  329.3
43,  461.0 ,  6533,   -9.5,  -17.5,     52,   2.11,    206,     13,  328.9,  336.4,  329.4
44,  459.0 ,  6566,   -9.7,  -19.7,     44,   1.76,    205,     13,  329.1,  335.4,  329.4
45,  458.0 ,  6583,   -9.9,  -15.9,     62,   2.43,    204,     13,  329.1,  337.6,  329.5
46,  454.0 ,  6651,  -10.3,  -16.3,     61,   2.37,    201,     13,  329.4,  337.8,  329.9
47,  427.0 ,  7122,  -10.9,  -28.9,     21,   0.83,    179,     11,  334.4,  337.6,  334.6
48,  405.0 ,  7526,  -13.3,  -38.3,     10,   0.35,    160,     10,  336.4,  337.8,  336.5
49,  400.0 ,  7620,  -14.1,  -36.1,     14,   0.44,    155,     10,  336.6,  338.3,  336.7
50,  394.0 ,  7733,  -15.2,  -36.9,     14,   0.41,    150,      8,  336.6,  338.3,  336.7
51,  377.0 ,  8063,  -18.4,  -39.1,     14,   0.34,    130,      6,  336.7,  338.1,  336.7
52,  363.0 ,  8346,  -21.1,  -41.1,     15,   0.29,     93,      4,  336.7,  337.9,  336.8
53,  360.0 ,  8407,  -21.4,  -42.7,     13,   0.25,     85,      4,  337.1,  338.1,  337.1
54,  343.0 ,  8762,  -23.2,  -52.2,      5,   0.09,     65,      8,  339.3,  339.7,  339.3
55,  330.0 ,  9045,  -24.7,  -59.7,      2,   0.04,     52,      7,  341.0,  341.2,  341.1
56,  300.0 ,  9730,  -30.5,  -64.5,      2,   0.02,     20,      4,  342.3,  342.4,  342.3
57,  296.0 ,  9824,  -31.2,  -64.7,      2,   0.02,     15,      4,  342.6,  342.7,  342.6
58,  283.0 , 10136,  -33.4,  -65.2,      3,   0.02,    335,      4,  343.8,  343.9,  343.8
59,  256.0 , 10835,  -38.5,  -66.4,      4,   0.02,    225,      8,  346.3,  346.4,  346.3
60,  250.0 , 11000,  -39.7,  -66.7,      4,   0.02,    230,     10,  346.9,  347.0,  346.9
61,  232.0 , 11508,  -42.9,  -68.9,      4,   0.02,    235,     17,  349.5,  349.6,  349.5
62,  231.0 , 11536,  -43.1,  -69.0,      4,   0.02,    235,     17,  349.6,  349.7,  349.6
63,  200.0 , 12490,  -51.5,  -70.5,      9,   0.01,    260,     16,  351.1,  351.1,  351.1
64,  197.0 , 12587,  -52.3,  -70.8,      9,   0.01,    265,     16,  351.3,  351.4,  351.3
65,  189.0 , 12854,  -54.5,  -71.5,     11,   0.01,    242,     13,  351.9,  352.0,  351.9
66,  185.0 , 12988,  -55.6,  -71.3,     12,   0.01,    230,     12,  352.3,  352.4,  352.3
67,  175.0 , 13337,  -58.5,  -70.6,     20,   0.02,    225,     12,  353.2,  353.2,  353.2
68,  166.0 , 13669,  -61.3,  -70.0,     30,   0.02,    250,     16,  353.9,  354.0,  353.9
69,  164.0 , 13745,  -61.9,  -69.9,     34,   0.02,    251,     16,  354.1,  354.2,  354.1
70,  150.0 , 14290,  -66.3,  -75.3,     27,   0.01,    255,     17,  355.7,  355.7,  355.7
71,  140.0 , 14697,  -69.5,  -77.9,     28,   0.01,    260,     14,  357.2,  357.2,  357.2
72,  124.0 , 15414,  -75.0,  -82.5,     31,   0.00,    205,     16,  359.7,  359.7,  359.7
73,  117.0 , 15757,  -77.7,  -84.7,     32,   0.00,    203,     17,  360.8,  360.8,  360.8
74,  110.0 , 16108,  -79.1,  -85.3,     36,   0.00,    200,     19,  364.5,  364.6,  364.5
75,  104.0 , 16427,  -80.4,  -85.8,     41,   0.00,    185,     16,  367.9,  368.0,  367.9
76,  101.0 , 16594,  -81.1,  -86.1,     43,   0.00,    196,     16,  369.7,  369.8,  369.7
77,  100.0 , 16650,  -81.3,  -86.3,     43,   0.00,    200,     16,  370.4,  370.4,  370.4
78,   99.0 , 16706,  -81.5,  -86.4,     44,   0.00,    205,     16,  371.0,  371.0,  371.0
79,   93.0 , 17052,  -83.0,  -86.7,     53,   0.00,    275,      6,  374.7,  374.7,  374.7
80,   88.0 , 17359,  -84.4,  -87.0,     63,   0.00,    305,      2,  378.0,  378.0,  378.0
81,   84.0 , 17617,  -85.5,  -87.3,     73,   0.00,    150,      2,  380.8,  380.8,  380.8
82,   83.0 , 17683,  -84.8,  -87.2,     66,   0.00,    145,      4,  383.6,  383.6,  383.6
83,   78.8 , 17971,  -81.5,  -86.5,     43,   0.00,     24,      1,  396.1,  396.1,  396.1
84,   78.0 , 18028,  -81.5,  -86.5,     43,   0.00,      0,      0,  397.2,  397.2,  397.2
85,   74.2 , 18308,  -81.7,  -86.6,     44,   0.00,    102,      9,  402.5,  402.6,  402.5
86,   73.0 , 18401,  -79.6,  -85.9,     35,   0.00,    135,     12,  408.9,  408.9,  408.9
87,   70.0 , 18640,  -74.1,  -84.1,     20,   0.00,    205,     12,  425.5,  425.6,  425.5
88,   69.0 , 18724,  -73.1,  -83.6,     19,   0.01,    210,     12,  429.4,  429.4,  429.4
89,   68.0 , 18810,  -72.1,  -83.1,     18,   0.01,    215,     12,  433.4,  433.4,  433.4
90,   65.0 , 19075,  -72.9,  -83.9,     18,   0.01,    230,     12,  437.2,  437.3,  437.2
91,   62.0 , 19352,  -73.8,  -84.8,     17,   0.00,    220,      6,  441.3,  441.3,  441.3
92,   60.9 , 19457,  -74.1,  -85.1,     17,   0.00,    224,      6,  442.8,  442.8,  442.8
93,   53.9 , 20179,  -68.9,  -85.9,      7,   0.00,    252,      7,  470.5,  470.5,  470.5
94,   52.0 , 20394,  -68.3,  -86.3,      6,   0.00,    260,      8,  476.7,  476.7,  476.7
95,   50.0 , 20630,  -67.7,  -86.7,      5,   0.00,    255,      8,  483.5,  483.6,  483.5
96,   49.0 , 20752,  -67.4,  -86.7,      5,   0.00,    255,      8,  487.1,  487.2,  487.1
97,   46.0 , 21134,  -66.3,  -86.8,      4,   0.00,    290,     14,  498.6,  498.6,  498.6
98,   43.0 , 21542,  -65.2,  -86.9,      4,   0.00,    285,     10,  511.0,  511.1,  511.0
99,   42.3 , 21641,  -64.9,  -86.9,      3,   0.00,    228,      8,  514.1,  514.1,  514.1
100,   41.0 , 21833,  -61.6,  -86.5,      2,   0.01,    120,      6,  526.9,  526.9,  526.9
101,   40.1 , 21970,  -59.3,  -86.3,      2,   0.01,    132,      8,  536.1,  536.1,  536.1
102,   38.0 , 22311,  -57.4,  -85.8,      2,   0.01,    160,     12,  549.3,  549.3,  549.3
103,   36.0 , 22653,  -55.4,  -85.3,      1,   0.01,    125,      8,  562.8,  562.9,  562.9
104,   34.5 , 22922,  -53.9,  -84.9,      1,   0.01,    125,     12,  573.7,  573.8,  573.7
105,   34.0 , 23016,  -53.8,  -84.8,      1,   0.01,    125,     14,  576.5,  576.5,  576.5
106,   32.0 , 23405,  -53.2,  -84.2,      1,   0.01,    100,     17,  587.9,  588.0,  587.9
107,   30.0 , 23820,  -52.7,  -83.7,      1,   0.01,    110,     17,  600.4,  600.5,  600.4
108,   28.6 , 24130,  -51.7,  -83.7,      1,   0.01,    100,     19,  611.4,  611.5,  611.4
109,   28.0 , 24267,  -52.0,  -83.8,      1,   0.01,     95,     19,  614.3,  614.4,  614.3
110,   26.0 , 24746,  -53.0,  -84.2,      1,   0.01,    105,     16,  624.7,  624.8,  624.7
111,   25.0 , 24999,  -53.5,  -84.4,      1,   0.01,     70,     14,  630.2,  630.4,  630.3
112,   22.1 , 25795,  -55.1,  -85.1,      1,   0.01,     84,     31,  648.0,  648.1,  648.0
113,   21.0 , 26125,  -53.5,  -84.5,      1,   0.02,     90,     39,  662.5,  662.6,  662.5
114,   20.0 , 26440,  -51.9,  -83.9,      1,   0.02,       ,       ,  676.6,  676.7,  676.6
115,   19.6 , 26571,  -51.1,  -83.1,      1,   0.02,       ,       ,  682.9,  683.1,  682.9
