,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,79,,,,,,,,,
1,937.0,614,23.4,22.4,94,18.59,320,4,302.1,357.3,305.5
2,927.0,739,22.0,21.3,96,17.54,308,6,301.6,353.5,304.8
3,925.0,764,21.6,20.8,95,17.03,305,6,301.4,351.7,304.5
4,902.0,983,21.1,18.5,85,15.12,290,12,303.0,348.1,305.8
5,881.0,1187,20.6,16.4,77,13.50,294,9,304.6,345.1,307.0
6,850.0,1497,19.0,15.0,78,12.77,300,6,306.0,344.6,308.4
7,835.0,1648,18.1,14.2,78,12.37,315,4,306.7,344.1,308.9
8,804.0,1968,16.2,12.6,79,11.53,260,4,308.0,343.2,310.1
9,773.0,2301,14.3,10.9,80,10.71,260,2,309.4,342.3,311.4
10,715.0,2962,10.4,7.5,83,9.21,245,8,312.1,340.8,313.8
11,701.0,3129,9.4,6.7,83,8.86,254,8,312.7,340.5,314.4
12,700.0,3141,9.4,6.7,83,8.87,255,8,312.9,340.6,314.5
13,661.0,3615,7.6,4.2,79,7.87,285,10,316.1,341.1,317.6
14,639.0,3895,6.6,2.7,76,7.33,280,14,317.9,341.5,319.3
15,594.0,4483,3.2,-0.3,78,6.34,270,23,320.7,341.5,322.0
16,500.0,5870,-4.7,-7.4,81,4.41,270,12,327.2,342.3,328.1
17,474.0,6288,-7.9,-9.8,86,3.85,260,10,328.3,341.5,329.1
18,471.0,6337,-8.3,-10.1,87,3.79,263,10,328.4,341.5,329.2
19,452.0,6656,-9.7,-14.3,69,2.81,283,10,330.5,340.5,331.1
20,441.0,6845,-10.7,-14.0,77,2.95,295,10,331.6,342.0,332.2
21,427.0,7093,-12.1,-13.6,89,3.15,260,11,332.9,344.0,333.5
22,411.0,7384,-13.7,-18.6,67,2.16,218,11,334.5,342.3,334.9
23,408.0,7440,-14.1,-18.9,67,2.12,210,12,334.6,342.4,335.1
24,400.0,7590,-15.3,-19.6,70,2.03,220,12,335.0,342.4,335.4
25,376.0,8051,-17.8,-22.2,69,1.73,255,12,337.6,344.1,338.0
26,358.0,8417,-19.8,-24.3,68,1.51,315,2,339.7,345.4,340.0
27,343.0,8735,-21.6,-26.1,67,1.34,95,4,341.5,346.6,341.8
28,337.0,8867,-22.3,-26.8,67,1.27,101,6,342.3,347.2,342.5
29,328.0,9063,-23.8,-28.4,66,1.13,110,10,342.8,347.2,343.1
30,300.0,9710,-28.9,-33.5,64,0.76,85,10,344.5,347.6,344.7
31,289.0,9972,-30.9,-35.5,64,0.64,85,12,345.3,347.9,345.4
32,250.0,10990,-38.9,-43.5,62,0.33,90,17,348.1,349.5,348.2
33,248.0,11045,-39.1,-43.9,60,0.32,91,18,348.6,349.9,348.7
34,230.0,11557,-43.7,-46.4,74,0.26,96,21,349.2,350.3,349.2
35,216.0,11974,-47.1,-52.0,57,0.15,100,23,350.2,350.9,350.2
36,209.0,12193,-48.9,-54.9,49,0.11,100,24,350.7,351.2,350.8
37,200.0,12480,-51.5,-57.5,49,0.08,100,25,351.1,351.4,351.1
38,194.0,12676,-53.3,-59.3,48,0.07,97,26,351.2,351.6,351.3
39,185.0,12979,-55.9,-64.9,31,0.03,92,26,351.8,352.0,351.8
40,173.0,13399,-59.8,-67.1,38,0.03,85,27,352.2,352.3,352.2
41,171.0,13472,-60.5,-67.5,39,0.03,85,27,352.2,352.3,352.2
42,159.0,13919,-64.5,-73.5,28,0.01,85,28,352.9,352.9,352.9
43,150.0,14270,-68.1,-75.1,36,0.01,85,29,352.6,352.6,352.6
44,126.0,15294,-77.3,-82.3,45,0.00,85,37,354.0,354.0,354.0
45,122.0,15480,-76.8,-82.5,40,0.00,90,39,358.1,358.1,358.1
46,114.0,15870,-75.9,-82.9,33,0.00,68,38,366.8,366.9,366.8
47,108.0,16180,-78.1,-83.4,42,0.00,50,37,368.3,368.4,368.3
48,105.0,16341,-79.3,-83.7,49,0.00,59,36,369.1,369.1,369.1
49,101.0,16563,-77.5,-83.5,38,0.00,72,35,376.7,376.7,376.7
50,100.0,16620,-76.7,-82.7,38,0.00,75,35,379.3,379.3,379.3
51,97.0,16795,-76.9,-82.4,41,0.00,90,33,382.2,382.2,382.2
52,94.1,16970,-77.1,-82.1,45,0.01,84,36,385.1,385.2,385.1
53,87.8,17375,-71.1,-80.1,25,0.01,72,44,404.9,404.9,404.9
54,87.0,17429,-70.9,-80.1,25,0.01,70,45,406.3,406.3,406.3
55,80.1,17921,-69.3,-80.3,19,0.01,80,39,419.3,419.4,419.3
56,70.0,18720,-72.9,-83.9,18,0.01,95,29,428.1,428.1,428.1
57,67.6,18924,-74.5,-85.5,17,0.00,80,29,428.9,429.0,428.9
58,67.0,18976,-74.2,-85.2,17,0.00,75,29,430.7,430.7,430.7
59,64.4,19208,-72.9,-83.9,18,0.01,79,38,438.4,438.5,438.4
60,63.0,19339,-65.3,-82.3,8,0.01,82,43,457.9,458.0,457.9
61,62.0,19437,-64.3,-82.3,7,0.01,83,47,462.2,462.3,462.2
62,61.0,19536,-64.7,-82.7,7,0.01,85,51,463.5,463.6,463.5
