,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    94,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   25.0,   21.5,     81,  17.53,     10,      4,  303.6,  355.9,  306.7
2,  934.0 ,   674,   23.4,   20.2,     82,  16.23,     22,      5,  302.4,  350.6,  305.3
3,  925.0 ,   783,   23.0,   19.1,     79,  15.29,     45,      6,  302.8,  348.3,  305.6
4,  902.0 ,  1003,   22.9,   16.6,     68,  13.33,     60,     14,  304.9,  344.9,  307.3
5,  895.0 ,  1071,   22.8,   15.8,     65,  12.77,     65,     12,  305.5,  344.0,  307.8
6,  865.0 ,  1367,   20.7,   14.3,     67,  12.02,     85,      6,  306.3,  342.7,  308.5
7,  850.0 ,  1519,   19.6,   13.6,     68,  11.65,     80,      6,  306.7,  342.0,  308.8
8,  761.0 ,  2465,   14.5,    9.5,     72,   9.89,     80,     10,  311.0,  341.7,  312.9
9,  759.0 ,  2487,   14.4,    9.4,     72,   9.85,     82,      9,  311.1,  341.7,  313.0
10,  729.0 ,  2828,   13.3,    4.5,     55,   7.30,    110,      2,  313.6,  336.6,  314.9
11,  720.0 ,  2933,   13.0,    3.0,     51,   6.64,    112,      3,  314.3,  335.4,  315.6
12,  700.0 ,  3169,   11.0,    4.0,     62,   7.33,    115,      6,  314.6,  337.9,  316.0
13,  696.0 ,  3217,   10.7,    4.0,     63,   7.37,    115,      6,  314.9,  338.3,  316.2
14,  666.0 ,  3583,    8.6,    3.9,     72,   7.66,    100,     10,  316.5,  340.9,  317.9
15,  663.0 ,  3621,    8.4,    3.9,     73,   7.69,    101,     10,  316.6,  341.2,  318.1
16,  644.0 ,  3861,    7.4,   -0.6,     57,   5.72,    106,     11,  318.1,  336.7,  319.2
17,  610.0 ,  4301,    4.8,   -2.6,     59,   5.22,    115,     14,  320.1,  337.3,  321.1
18,  547.0 ,  5186,   -0.5,   -6.5,     64,   4.32,    104,     13,  323.9,  338.5,  324.8
19,  545.0 ,  5215,   -0.9,   -4.8,     75,   4.94,    104,     13,  323.8,  340.3,  324.8
20,  537.0 ,  5334,   -1.1,   -8.1,     59,   3.89,    102,     12,  324.9,  338.1,  325.7
21,  518.0 ,  5620,   -2.5,  -10.5,     54,   3.34,     99,     12,  326.6,  338.1,  327.3
22,  500.0 ,  5900,   -4.3,  -12.3,     54,   2.99,     95,     12,  327.7,  338.1,  328.3
23,  497.0 ,  5947,   -4.9,  -13.9,     49,   2.64,     95,     12,  327.6,  336.8,  328.1
24,  448.0 ,  6755,  -10.5,  -13.2,     81,   3.10,     87,     11,  330.4,  341.3,  331.0
25,  435.0 ,  6981,  -11.3,  -21.3,     43,   1.61,     85,     10,  332.2,  338.1,  332.5
26,  430.0 ,  7070,  -11.9,  -16.9,     66,   2.38,     84,     10,  332.5,  341.0,  333.0
27,  428.0 ,  7106,  -11.9,  -20.9,     47,   1.70,     84,     10,  332.9,  339.1,  333.3
28,  411.0 ,  7415,  -13.9,  -23.9,     43,   1.36,     81,     10,  334.2,  339.3,  334.5
29,  405.0 ,  7526,  -14.7,  -20.5,     61,   1.85,     80,     10,  334.7,  341.5,  335.1
30,  403.0 ,  7563,  -14.9,  -19.4,     69,   2.05,     80,      9,  334.8,  342.3,  335.2
31,  400.0 ,  7620,  -15.1,  -21.1,     60,   1.79,     80,      8,  335.3,  341.8,  335.6
32,  396.0 ,  7696,  -15.1,  -24.1,     46,   1.38,     84,      8,  336.2,  341.4,  336.5
33,  371.0 ,  8186,  -18.5,  -25.5,     54,   1.30,    111,      8,  338.1,  343.0,  338.3
34,  367.0 ,  8267,  -18.8,  -27.4,     46,   1.11,    115,      8,  338.8,  343.0,  339.0
35,  359.0 ,  8431,  -19.3,  -31.3,     34,   0.78,    115,      8,  340.2,  343.2,  340.3
36,  351.0 ,  8598,  -20.9,  -32.9,     33,   0.69,    115,      9,  340.2,  342.9,  340.4
37,  346.0 ,  8704,  -21.3,  -47.3,      8,   0.16,    115,      9,  341.1,  341.7,  341.1
38,  340.0 ,  8833,  -22.1,  -55.1,      3,   0.06,    115,     10,  341.7,  342.0,  341.7
39,  319.0 ,  9299,  -26.1,  -38.1,     31,   0.45,    115,     12,  342.4,  344.2,  342.5
40,  311.0 ,  9482,  -27.5,  -46.5,     15,   0.19,    115,     13,  343.0,  343.8,  343.0
41,  300.0 ,  9740,  -29.5,  -40.5,     34,   0.37,    115,     14,  343.7,  345.2,  343.8
42,  286.0 , 10078,  -32.4,  -38.5,     55,   0.48,    120,     14,  344.2,  346.2,  344.3
43,  281.0 , 10202,  -33.5,  -37.7,     66,   0.53,    117,     13,  344.4,  346.6,  344.5
44,  256.0 , 10848,  -38.9,  -45.9,     47,   0.25,    104,     12,  345.7,  346.8,  345.8
45,  250.0 , 11010,  -40.3,  -46.3,     53,   0.24,    100,     12,  346.0,  347.0,  346.1
46,  245.0 , 11147,  -41.3,  -47.3,     52,   0.22,     96,     13,  346.5,  347.5,  346.6
47,  225.0 , 11719,  -46.3,  -63.3,     13,   0.03,     81,     16,  347.4,  347.6,  347.4
48,  218.0 , 11926,  -48.1,  -63.7,     15,   0.03,     75,     17,  347.8,  348.0,  347.8
49,  200.0 , 12490,  -52.9,  -64.9,     22,   0.03,     70,     16,  348.8,  349.0,  348.8
50,  187.0 , 12919,  -56.5,  -66.1,     29,   0.03,     65,     16,  349.7,  349.9,  349.7
51,  179.0 , 13199,  -58.9,  -66.9,     35,   0.03,     54,     13,  350.3,  350.4,  350.3
52,  169.0 , 13559,  -61.7,  -73.7,     19,   0.01,     40,     10,  351.4,  351.5,  351.4
53,  151.0 , 14249,  -67.4,  -80.3,     14,   0.00,     65,      6,  353.2,  353.2,  353.2
54,  150.0 , 14290,  -67.7,  -80.7,     14,   0.00,     65,      6,  353.3,  353.3,  353.3
55,  145.0 , 14493,  -69.7,  -81.7,     16,   0.00,     56,      6,  353.2,  353.3,  353.2
56,  142.0 , 14615,  -70.5,  -82.0,     17,   0.00,     50,      6,  354.0,  354.0,  354.0
57,  133.0 , 14996,  -73.0,  -82.9,     21,   0.00,    110,      6,  356.3,  356.3,  356.3
58,  113.0 , 15945,  -79.1,  -85.1,     37,   0.00,     80,     23,  361.8,  361.8,  361.8
59,  104.0 , 16417,  -79.3,  -86.2,     32,   0.00,     60,     31,  370.1,  370.1,  370.1
60,  103.0 , 16472,  -79.3,  -86.3,     31,   0.00,     61,     32,  371.1,  371.1,  371.1
61,  101.0 , 16583,  -78.5,  -85.5,     32,   0.00,     64,     34,  374.7,  374.8,  374.7
62,  100.0 , 16640,  -78.7,  -85.7,     31,   0.00,     65,     35,  375.4,  375.4,  375.4
63,   97.5 , 16784,  -79.3,  -85.3,     37,   0.00,     70,     38,  377.0,  377.0,  377.0
64,   93.0 , 17055,  -76.6,  -84.8,     26,   0.00,     80,     43,  387.4,  387.4,  387.4
65,   89.6 , 17268,  -74.5,  -84.5,     20,   0.00,     90,     43,  395.8,  395.8,  395.8
66,   88.0 , 17372,  -75.0,  -84.8,     21,   0.00,     95,     43,  396.8,  396.8,  396.8
67,   81.9 , 17786,  -77.1,  -86.1,     23,   0.00,     95,     41,  400.7,  400.8,  400.7
68,   73.0 , 18456,  -72.4,  -86.5,     10,   0.00,     95,     39,  424.0,  424.1,  424.0
69,   70.0 , 18700,  -70.7,  -86.7,      8,   0.00,     80,     41,  432.8,  432.8,  432.8
70,   69.0 , 18787,  -70.3,  -86.7,      7,   0.00,     75,     41,  435.4,  435.4,  435.4
71,   65.0 , 19146,  -68.7,  -86.8,      6,   0.00,     90,     37,  446.4,  446.4,  446.4
72,   54.0 , 20262,  -63.8,  -87.1,      3,   0.00,     65,     37,  482.1,  482.1,  482.1
73,   52.7 , 20408,  -63.1,  -87.1,      3,   0.00,     59,     38,  487.0,  487.0,  487.0
74,   51.0 , 20609,  -63.5,  -87.5,      3,   0.00,     50,     39,  490.7,  490.7,  490.7
75,   50.0 , 20730,  -63.7,  -87.7,      3,   0.00,     55,     39,  492.9,  493.0,  492.9
76,   44.4 , 21459,  -64.5,  -87.5,      3,   0.00,     75,     45,  508.0,  508.1,  508.0
77,   38.0 , 22425,  -58.9,  -86.9,      2,   0.01,    101,     52,  545.4,  545.4,  545.4
78,   35.0 , 22942,  -59.1,  -87.1,      2,   0.01,    115,     56,  557.8,  557.8,  557.8
79,   33.0 , 23311,  -59.3,  -87.3,      2,   0.01,    105,     43,  566.8,  566.8,  566.8
80,   31.0 , 23704,  -59.5,  -87.5,      2,   0.01,     75,     47,  576.5,  576.6,  576.5
81,   30.6 , 23785,  -59.5,  -87.5,      2,   0.01,     77,     47,  578.6,  578.6,  578.6
82,   30.0 , 23910,  -58.3,  -86.3,      2,   0.01,     80,     47,  585.1,  585.2,  585.1
83,   29.0 , 24126,  -54.8,  -86.1,      1,   0.01,     90,     47,  600.5,  600.5,  600.5
84,   28.2 , 24304,  -51.9,  -85.9,      1,   0.01,     86,     49,  613.3,  613.4,  613.3
85,   27.0 , 24587,  -50.5,  -85.5,      1,   0.01,     80,     52,  625.0,  625.1,  625.0
