,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,99,,,,,,,,,
1,940.0,614,24.8,21.7,83,17.73,40,6,303.3,356.1,306.5
2,925.0,788,22.2,17.7,76,13.97,60,10,302.0,343.5,304.5
3,908.0,949,20.8,17.5,81,14.06,71,14,302.2,343.9,304.7
4,894.0,1084,20.5,16.2,76,13.16,80,17,303.2,342.5,305.6
5,859.0,1429,19.8,13.0,65,11.06,90,19,306.0,339.5,308.0
6,857.0,1449,19.8,12.8,64,10.95,90,19,306.2,339.4,308.2
7,853.0,1490,20.4,9.4,49,8.75,90,19,307.2,334.0,308.8
8,850.0,1520,20.2,9.2,49,8.66,90,19,307.3,333.9,308.9
9,845.0,1571,19.6,10.6,56,9.58,92,18,307.2,336.5,308.9
10,831.0,1715,20.0,5.0,37,6.62,96,16,309.1,329.7,310.3
11,791.0,2134,17.2,-0.3,30,4.76,110,8,310.5,325.6,311.4
12,724.0,2885,12.2,-9.8,21,2.52,77,5,312.9,321.3,313.4
13,704.0,3119,12.6,-9.4,21,2.68,66,4,315.9,324.9,316.4
14,702.0,3143,12.4,-9.6,21,2.64,65,4,315.9,324.8,316.4
15,700.0,3167,12.2,-9.8,21,2.61,60,4,316.0,324.7,316.5
16,678.0,3434,10.2,-5.8,32,3.68,41,4,316.6,328.8,317.3
17,666.0,3582,9.8,-13.2,18,2.09,30,4,317.8,324.9,318.2
18,660.0,3658,9.2,-1.8,46,5.11,25,4,317.9,334.6,318.9
19,653.0,3746,9.0,-5.0,37,4.06,18,4,318.7,332.1,319.5
20,620.0,4175,6.4,-3.6,49,4.75,347,4,320.5,336.2,321.4
21,593.0,4538,4.3,-8.8,38,3.33,320,4,322.1,333.4,322.8
22,577.0,4762,3.0,-12.0,32,2.65,300,4,323.1,332.3,323.6
23,563.0,4961,2.2,-28.8,8,0.63,283,4,324.5,326.8,324.6
24,541.0,5282,0.8,-22.2,16,1.20,254,4,326.5,330.9,326.8
25,535.0,5372,-0.3,-17.3,26,1.85,246,4,326.2,332.8,326.6
26,529.0,5462,-0.7,-29.7,9,0.62,238,4,326.8,329.2,326.9
27,524.0,5538,-1.5,-18.5,26,1.71,231,4,326.7,332.8,327.1
28,523.0,5553,-1.6,-19.1,25,1.62,230,4,326.8,332.6,327.1
29,517.0,5645,-2.1,-23.1,18,1.16,227,3,327.3,331.5,327.5
30,512.0,5722,-2.9,-13.9,42,2.56,225,3,327.2,336.2,327.7
31,506.0,5816,-3.3,-17.3,33,1.96,222,2,327.8,334.8,328.2
32,504.0,5847,-3.3,-29.3,11,0.68,221,2,328.2,330.8,328.3
33,501.0,5894,-3.6,-23.6,20,1.14,220,2,328.4,332.6,328.6
34,500.0,5910,-3.7,-21.7,23,1.36,220,2,328.5,333.4,328.7
35,479.0,6245,-6.3,-17.8,40,1.98,260,6,329.3,336.4,329.7
36,471.0,6377,-7.3,-16.3,49,2.29,258,6,329.6,337.8,330.1
37,459.0,6575,-8.2,-18.8,42,1.90,255,6,331.0,337.8,331.4
38,439.0,6918,-9.8,-23.1,33,1.37,220,4,333.2,338.3,333.5
39,413.0,7387,-11.9,-28.9,23,0.86,244,5,336.3,339.6,336.5
40,402.0,7592,-13.6,-31.4,21,0.69,255,6,336.8,339.5,336.9
41,400.0,7630,-13.9,-31.9,20,0.66,250,6,336.8,339.4,337.0
42,383.0,7958,-16.2,-35.1,18,0.51,210,8,338.1,340.1,338.2
43,382.0,7978,-16.3,-35.3,18,0.50,210,8,338.1,340.1,338.2
44,374.0,8137,-17.7,-28.7,38,0.96,210,10,338.3,342.0,338.5
45,370.0,8217,-18.3,-33.3,26,0.63,210,11,338.6,341.1,338.7
46,365.0,8318,-18.9,-34.1,25,0.59,210,12,339.1,341.4,339.2
47,349.0,8650,-20.9,-36.9,22,0.47,223,13,340.8,342.6,340.9
48,338.0,8886,-22.7,-31.7,44,0.80,232,14,341.4,344.6,341.6
49,333.0,8995,-23.1,-40.1,20,0.35,237,14,342.4,343.8,342.4
50,329.0,9084,-23.7,-33.7,39,0.68,240,15,342.7,345.4,342.9
51,318.0,9331,-25.7,-38.5,29,0.44,250,16,343.3,345.1,343.4
52,317.0,9354,-25.9,-38.9,28,0.42,249,16,343.3,345.0,343.4
53,300.0,9750,-29.1,-40.1,34,0.39,240,16,344.2,345.9,344.3
54,298.0,9798,-29.5,-40.5,34,0.38,239,15,344.3,345.9,344.4
55,294.0,9894,-30.5,-37.5,50,0.52,237,15,344.3,346.4,344.4
56,284.0,10140,-32.1,-41.1,40,0.37,233,14,345.4,346.9,345.5
57,277.0,10315,-33.4,-41.6,43,0.36,230,14,346.0,347.5,346.1
58,257.0,10840,-37.3,-43.3,54,0.32,258,18,347.7,349.1,347.8
59,252.0,10975,-38.6,-44.6,53,0.29,265,19,347.8,349.0,347.8
60,250.0,11030,-39.1,-45.1,53,0.27,265,19,347.8,349.0,347.9
61,233.0,11509,-43.3,-48.3,58,0.21,263,21,348.5,349.4,348.5
62,200.0,12520,-51.5,-61.5,29,0.05,260,23,351.1,351.3,351.1
63,199.0,12552,-51.7,-61.7,29,0.05,260,23,351.2,351.5,351.2
64,150.0,14320,-66.9,-75.9,27,0.01,245,29,354.6,354.7,354.6
65,143.0,14604,-69.3,-78.3,26,0.01,250,29,355.4,355.4,355.4
66,132.0,15079,-73.3,-82.3,24,0.00,264,24,356.4,356.4,356.4
67,123.0,15488,-76.9,-82.9,38,0.00,276,20,357.1,357.2,357.1
68,104.0,16440,-81.7,-85.9,49,0.00,305,10,365.5,365.5,365.5
69,101.0,16604,-80.7,-85.3,46,0.00,316,13,370.5,370.5,370.5
70,100.0,16660,-80.9,-85.5,46,0.00,320,14,371.2,371.2,371.2
71,92.5,17099,-81.9,-86.0,50,0.00,357,17,377.6,377.6,377.6
72,92.0,17129,-81.7,-85.9,49,0.00,0,17,378.5,378.5,378.5
73,86.0,17512,-79.7,-84.8,43,0.00,30,12,389.9,389.9,389.9
74,81.0,17852,-77.9,-83.8,38,0.00,50,12,400.3,400.3,400.3
