,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,83,,,,,,,,,
1,937.0,614,22.2,21.4,95,17.46,330,4,300.9,352.4,304.0
2,925.0,767,23.0,20.0,83,16.19,335,4,302.8,351.0,305.8
3,923.0,786,23.2,20.1,83,16.33,337,4,303.2,351.9,306.2
4,900.0,1005,21.9,19.0,84,15.59,355,2,304.0,350.6,306.9
5,850.0,1501,18.8,16.4,86,14.00,305,4,305.8,348.0,308.4
6,799.0,2030,15.8,13.9,89,12.67,255,4,308.0,346.6,310.4
7,771.0,2335,14.0,12.5,91,11.95,259,6,309.3,345.9,311.5
8,766.0,2390,14.0,10.8,81,10.70,260,6,309.9,342.8,311.9
9,761.0,2445,14.0,9.0,72,9.56,257,6,310.5,340.0,312.2
10,758.0,2479,13.6,11.6,88,11.45,255,6,310.4,345.6,312.5
11,736.0,2727,12.4,10.3,87,10.81,240,6,311.7,345.2,313.7
12,729.0,2808,12.0,9.9,87,10.61,255,6,312.1,345.1,314.1
13,710.0,3029,11.6,5.6,67,8.10,296,6,314.0,339.6,315.6
14,708.0,3053,11.4,5.6,68,8.12,300,6,314.1,339.7,315.6
15,700.0,3148,10.6,5.6,71,8.21,300,6,314.2,340.1,315.8
16,696.0,3196,10.2,5.2,71,8.03,300,6,314.3,339.6,315.8
17,691.0,3256,9.6,8.5,93,10.18,300,6,314.2,346.2,316.2
18,679.0,3401,8.6,7.4,92,9.60,300,6,314.7,344.9,316.5
19,673.0,3474,8.4,6.4,87,9.04,295,6,315.3,343.8,317.0
20,666.0,3561,8.4,0.4,57,5.95,289,7,316.2,335.4,317.4
21,663.0,3598,8.0,3.9,75,7.69,287,7,316.2,340.7,317.6
22,654.0,3711,7.4,1.4,66,6.52,279,7,316.7,337.7,318.0
23,649.0,3774,7.0,2.2,72,6.95,275,8,316.9,339.3,318.3
24,640.0,3889,6.2,3.6,83,7.80,279,8,317.3,342.3,318.8
25,591.0,4538,3.2,-0.1,79,6.47,301,8,321.2,342.3,322.4
26,571.0,4812,1.3,-1.6,81,5.99,310,8,322.1,341.8,323.2
27,500.0,5870,-6.1,-7.5,90,4.38,285,17,325.5,340.4,326.4
28,499.0,5886,-6.2,-7.6,90,4.36,285,19,325.6,340.4,326.4
29,479.0,6205,-8.5,-9.2,95,4.01,300,21,326.6,340.3,327.4
30,470.0,6353,-9.5,-9.9,97,3.86,311,18,327.1,340.3,327.9
31,459.0,6538,-8.3,-9.2,93,4.17,325,14,330.8,345.2,331.7
32,457.0,6572,-8.1,-9.1,93,4.23,329,14,331.5,346.2,332.4
33,442.0,6829,-9.4,-10.6,91,3.88,0,14,333.0,346.6,333.8
34,425.0,7132,-11.0,-12.4,90,3.50,0,10,334.7,347.1,335.4
35,407.0,7466,-12.8,-14.3,88,3.12,35,10,336.6,347.8,337.2
36,400.0,7600,-13.5,-15.1,88,2.98,40,8,337.4,348.1,338.0
37,389.0,7811,-14.6,-16.3,87,2.77,55,4,338.6,348.7,339.2
38,382.0,7949,-15.3,-17.1,86,2.64,68,6,339.4,349.1,340.0
39,371.0,8164,-16.7,-18.7,85,2.38,90,10,340.4,349.2,340.9
40,353.0,8531,-19.1,-21.3,83,1.99,100,17,342.1,349.5,342.5
41,301.0,9705,-26.7,-29.8,75,1.08,90,33,347.2,351.5,347.5
42,300.0,9730,-26.9,-30.0,75,1.06,90,33,347.4,351.5,347.6
43,277.0,10301,-31.1,-34.7,71,0.73,83,32,349.3,352.3,349.4
44,250.0,11020,-36.9,-41.1,65,0.42,75,31,351.1,352.8,351.2
45,211.0,12168,-47.1,-51.5,61,0.16,67,34,352.6,353.3,352.6
46,200.0,12520,-50.3,-55.3,55,0.11,65,35,352.9,353.4,353.0
47,175.0,13378,-57.9,-65.9,35,0.03,60,39,354.2,354.3,354.2
48,150.0,14330,-66.9,-73.9,37,0.01,55,45,354.6,354.7,354.6
49,146.0,14493,-68.3,-75.3,36,0.01,53,45,355.0,355.0,355.0
50,135.0,14957,-72.5,-76.8,52,0.01,48,45,355.6,355.6,355.6
51,132.0,15089,-73.9,-79.9,39,0.01,47,45,355.4,355.4,355.4
52,118.0,15727,-79.6,-83.4,54,0.00,40,45,356.4,356.4,356.4
53,109.0,16178,-83.7,-85.8,70,0.00,40,51,356.9,356.9,356.9
54,108.0,16229,-83.7,-85.9,69,0.00,43,52,357.8,357.8,357.8
55,104.0,16440,-81.8,-84.8,61,0.00,55,56,365.4,365.4,365.4
56,101.0,16604,-80.3,-83.9,55,0.00,62,52,371.3,371.3,371.3
57,100.0,16660,-79.9,-83.9,52,0.00,65,51,373.1,373.1,373.1
58,92.0,17133,-79.4,-83.1,55,0.00,85,33,383.1,383.1,383.1
59,87.6,17411,-79.1,-82.6,57,0.00,81,28,389.1,389.1,389.1
60,87.0,17450,-78.2,-82.4,51,0.01,80,27,391.6,391.7,391.6
61,84.4,17625,-74.3,-81.3,33,0.01,74,30,403.0,403.0,403.0
62,78.0,18078,-76.4,-82.5,38,0.01,60,37,407.8,407.9,407.8
63,71.0,18619,-78.9,-83.9,44,0.00,75,35,413.6,413.6,413.6
64,70.0,18700,-78.5,-83.5,44,0.01,75,35,416.1,416.2,416.1
65,67.9,18875,-74.1,-81.1,33,0.01,80,38,429.2,429.3,429.3
66,66.0,19041,-74.2,-81.4,32,0.01,85,41,432.6,432.7,432.6
67,62.0,19405,-74.3,-82.2,29,0.01,100,29,440.1,440.2,440.1
68,61.4,19461,-74.3,-82.3,28,0.01,100,29,441.3,441.4,441.3
69,56.0,20007,-68.4,-82.1,12,0.01,100,27,466.6,466.6,466.6
70,54.9,20124,-67.1,-82.1,10,0.01,95,26,472.2,472.2,472.2
71,50.0,20690,-65.5,-84.5,6,0.01,70,21,488.7,488.8,488.7
