,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,68,,,,,,,,,
1,936.0,614,23.6,22.8,95,19.08,300,6,302.4,359.1,305.9
2,925.0,754,22.4,21.0,92,17.25,290,10,302.2,353.4,305.3
3,916.0,839,21.8,20.6,93,16.99,290,12,302.4,352.9,305.5
4,905.0,945,20.4,18.3,88,14.85,290,14,302.0,346.1,304.7
5,879.0,1198,21.0,16.1,74,13.27,290,21,305.2,345.1,307.6
6,869.0,1297,20.4,15.6,74,13.01,290,23,305.6,344.9,308.0
7,850.0,1488,19.4,14.7,74,12.52,285,23,306.4,344.4,308.8
8,809.0,1913,17.2,11.2,68,10.43,289,18,308.5,340.4,310.4
9,802.0,1987,17.5,8.4,55,8.67,290,17,309.6,336.4,311.2
10,787.0,2148,18.2,2.2,34,5.73,301,15,312.0,330.2,313.1
11,777.0,2258,18.2,3.2,37,6.24,309,14,313.1,333.0,314.3
12,738.0,2694,15.1,-0.3,35,5.08,340,8,314.4,330.8,315.4
13,711.0,3009,12.9,-2.9,33,4.36,320,12,315.4,329.6,316.2
14,700.0,3141,12.0,-4.0,32,4.08,330,12,315.7,329.1,316.5
15,653.0,3718,8.6,-8.1,30,3.19,355,12,318.2,328.9,318.8
16,635.0,3950,7.2,-9.8,29,2.88,2,14,319.2,328.9,319.8
17,628.0,4039,6.4,-9.6,31,2.96,5,16,319.2,329.2,319.8
18,601.0,4394,3.0,-8.6,42,3.34,345,12,319.4,330.6,320.1
19,550.0,5110,-3.7,-6.7,80,4.23,348,17,319.6,333.7,320.5
20,516.0,5612,-5.6,-8.3,81,3.98,350,21,323.3,336.7,324.0
21,500.0,5860,-6.5,-9.1,82,3.86,5,23,325.1,338.2,325.8
22,492.0,5986,-6.9,-9.4,82,3.82,10,25,326.0,339.1,326.8
23,474.0,6277,-7.9,-10.2,84,3.74,,,328.3,341.2,329.1
