,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,91,,,,,,,,,
1,938.0,614,22.8,22.3,97,18.45,40,4,301.4,356.0,304.7
2,925.0,776,22.8,21.5,92,17.80,55,4,302.6,355.5,305.8
3,900.0,1015,21.8,19.6,87,16.22,105,2,304.0,352.4,306.9
4,876.0,1250,20.8,17.7,82,14.77,107,4,305.3,349.7,308.0
5,852.0,1491,18.8,18.0,95,15.49,110,6,305.6,352.2,308.4
6,850.0,1511,19.0,18.1,95,15.63,110,6,306.0,353.1,308.9
7,829.0,1726,18.4,15.9,85,13.90,115,6,307.6,349.8,310.2
8,796.0,2075,17.5,12.3,72,11.43,105,4,310.2,345.4,312.4
9,786.0,2184,17.2,11.2,68,10.74,93,4,311.0,344.3,313.0
10,763.0,2435,15.7,10.1,69,10.25,65,4,312.0,343.9,313.9
11,700.0,3165,11.2,6.8,74,8.93,45,6,314.9,343.1,316.6
12,608.0,4316,3.8,1.9,87,7.28,35,12,319.3,342.9,320.7
13,554.0,5076,-1.0,-1.3,98,6.32,90,12,322.2,342.9,323.4
14,551.0,5120,-1.3,-1.5,99,6.26,91,11,322.3,342.9,323.5
15,531.0,5414,-3.1,-3.4,98,5.64,98,10,323.6,342.3,324.7
16,518.0,5611,-2.9,-6.1,79,4.71,103,9,326.1,342.0,327.1
17,501.0,5874,-4.8,-7.1,84,4.49,110,8,326.9,342.2,327.8
18,500.0,5890,-4.9,-7.2,84,4.48,110,8,327.0,342.2,327.9
19,453.0,6662,-8.7,-10.5,87,3.82,95,16,331.6,344.9,332.4
20,441.0,6872,-9.7,-11.4,87,3.65,76,13,332.9,345.7,333.6
21,431.0,7048,-10.9,-12.6,87,3.40,60,12,333.6,345.6,334.3
22,400.0,7620,-14.7,-16.4,87,2.67,60,16,335.8,345.4,336.3
23,392.0,7771,-15.7,-17.5,86,2.48,60,16,336.5,345.5,337.0
24,352.0,8573,-20.8,-23.5,79,1.65,60,16,340.0,346.2,340.4
25,337.0,8898,-22.9,-25.9,76,1.38,68,16,341.5,346.7,341.7
26,300.0,9740,-29.1,-32.6,72,0.83,90,16,344.2,347.5,344.4
27,270.0,10480,-34.6,-38.5,68,0.51,110,17,346.7,348.8,346.8
28,251.0,10993,-38.5,-42.5,66,0.36,119,12,348.3,349.8,348.4
29,250.0,11020,-38.9,-43.3,63,0.33,120,12,348.1,349.5,348.2
30,237.0,11384,-41.3,-49.3,42,0.18,123,10,349.8,350.6,349.9
31,218.0,11945,-46.3,-55.3,35,0.10,129,8,350.6,351.0,350.6
32,213.0,12097,-47.8,-55.3,42,0.10,130,8,350.6,351.1,350.6
33,202.0,12445,-51.1,-55.2,61,0.11,117,9,350.7,351.2,350.7
34,200.0,12510,-51.7,-56.5,56,0.09,115,10,350.7,351.1,350.8
35,185.0,13008,-55.9,-76.9,6,0.01,95,12,351.8,351.9,351.8
36,179.0,13216,-57.9,-79.9,4,0.00,87,12,351.9,351.9,351.9
37,171.0,13499,-60.3,-75.4,12,0.01,75,14,352.5,352.5,352.5
38,162.0,13833,-63.2,-70.1,39,0.02,55,19,353.1,353.2,353.1
39,160.0,13910,-63.9,-68.9,50,0.02,56,21,353.2,353.3,353.2
40,150.0,14300,-67.3,-73.3,42,0.01,60,27,354.0,354.0,354.0
41,130.0,15133,-73.0,-78.5,43,0.01,75,51,358.5,358.6,358.5
42,106.0,16321,-81.1,-85.9,45,0.00,67,69,364.7,364.7,364.7
43,101.0,16593,-79.1,-85.1,37,0.00,65,73,373.6,373.6,373.6
44,100.0,16650,-78.9,-84.9,37,0.00,65,74,375.0,375.1,375.0
45,98.0,16765,-78.9,-84.9,37,0.00,70,80,377.3,377.3,377.3
46,97.5,16795,-78.8,-84.8,37,0.00,70,80,377.9,377.9,377.9
47,91.4,17164,-78.7,-84.7,37,0.00,76,74,385.2,385.2,385.2
48,86.5,17484,-72.7,-82.7,21,0.00,80,69,403.4,403.4,403.4
49,73.0,18483,-72.9,-86.1,12,0.00,95,54,423.1,423.1,423.1
50,70.0,18730,-72.9,-86.9,10,0.00,90,47,428.1,428.1,428.1
51,69.0,18814,-73.0,-87.0,10,0.00,85,45,429.6,429.7,429.6
52,68.0,18899,-73.1,-87.1,10,0.00,85,46,431.2,431.2,431.2
53,64.9,19175,-67.9,-86.9,5,0.00,85,48,448.4,448.4,448.4
54,58.3,19823,-64.5,-87.5,3,0.00,85,55,470.0,470.0,470.0
55,55.0,20179,-64.2,-87.6,3,0.00,85,58,478.6,478.6,478.6
56,50.0,20760,-63.7,-87.7,3,0.00,90,51,492.9,493.0,492.9
57,41.0,21991,-62.5,-87.5,2,0.00,100,43,524.7,524.7,524.7
58,38.0,22462,-62.1,-87.4,2,0.01,85,41,537.4,537.4,537.4
59,33.5,23243,-61.3,-87.3,2,0.01,85,48,559.0,559.1,559.0
60,30.0,23940,-56.1,-86.1,1,0.01,85,54,591.1,591.2,591.1
61,27.0,24627,-51.6,-85.2,1,0.01,95,64,621.9,622.0,621.9
62,24.0,25394,-46.5,-84.2,1,0.01,100,47,657.8,657.9,657.8
63,23.1,25643,-44.9,-83.9,1,0.02,,,669.8,670.0,669.8
64,22.0,25969,-44.9,-82.9,1,0.02,,,679.2,679.4,679.2
