,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,97,,,,,,,,,
1,938.0,614,20.4,20.2,99,16.16,30,6,299.0,346.2,301.9
2,925.0,776,19.6,19.2,98,15.38,40,10,299.3,344.4,302.1
3,904.0,974,18.6,18.3,98,14.87,43,15,300.3,344.0,303.0
4,850.0,1503,16.6,16.2,97,13.82,50,29,303.5,344.8,306.0
5,804.0,1976,14.4,13.9,97,12.57,58,32,306.0,344.0,308.4
6,792.0,2103,13.7,13.0,96,12.02,60,33,306.6,343.0,308.8
7,737.0,2708,10.2,8.7,90,9.67,72,28,309.2,338.9,311.0
8,726.0,2832,8.0,3.6,74,6.87,74,28,308.1,329.4,309.4
9,720.0,2901,9.4,8.1,92,9.50,75,27,310.4,339.7,312.1
10,700.0,3135,8.8,7.4,91,9.31,80,25,312.2,341.2,313.9
11,698.0,3159,8.8,7.3,91,9.28,80,25,312.4,341.4,314.1
12,675.0,3436,8.2,6.3,88,8.95,73,20,314.8,343.0,316.5
13,637.0,3904,5.7,4.0,89,8.05,60,12,317.2,342.9,318.7
14,558.0,4974,-0.1,-1.4,91,6.24,75,25,322.6,343.1,323.8
15,500.0,5860,-4.9,-5.8,93,4.99,90,17,327.0,343.9,328.0
16,483.0,6131,-5.9,-7.3,90,4.60,90,12,329.0,344.8,329.9
17,464.0,6442,-8.1,-9.1,92,4.15,90,6,330.1,344.4,330.9
18,440.0,6853,-10.9,-11.6,95,3.61,65,8,331.6,344.2,332.3
19,432.0,6995,-11.9,-12.4,96,3.44,68,8,332.1,344.1,332.7
20,419.0,7228,-13.3,-14.3,92,3.03,73,8,333.2,343.9,333.8
21,417.0,7265,-13.3,-16.7,76,2.50,74,8,333.6,342.6,334.1
22,403.0,7523,-14.8,-17.6,79,2.39,80,8,335.0,343.6,335.5
23,400.0,7580,-15.1,-17.8,80,2.37,85,8,335.3,343.9,335.8
24,384.0,7888,-17.1,-18.5,88,2.33,105,10,336.6,345.1,337.1
25,382.0,7927,-17.3,-18.6,90,2.32,104,9,336.8,345.3,337.3
26,370.0,8166,-18.5,-22.7,70,1.68,95,8,338.3,344.6,338.6
27,350.0,8578,-21.1,-24.7,73,1.49,80,6,340.2,345.8,340.5
28,343.0,8727,-22.1,-25.4,75,1.42,93,7,340.8,346.2,341.1
29,331.0,8988,-24.1,-29.1,63,1.05,116,8,341.6,345.6,341.8
30,330.0,9011,-19.7,-26.7,54,1.31,117,8,347.9,353.0,348.2
31,328.0,9055,-24.3,-30.3,58,0.94,121,8,342.2,345.9,342.4
32,316.0,9325,-26.2,-31.8,60,0.85,145,10,343.2,346.5,343.4
33,300.0,9700,-28.9,-33.8,63,0.74,145,14,344.5,347.5,344.7
34,287.0,10016,-31.5,-35.7,66,0.64,147,12,345.2,347.8,345.3
35,269.0,10470,-35.1,-41.0,55,0.39,150,10,346.3,348.0,346.4
36,258.0,10763,-37.5,-44.5,48,0.28,144,10,347.0,348.2,347.1
37,250.0,10980,-39.5,-45.5,53,0.26,140,10,347.2,348.3,347.3
38,242.0,11199,-41.5,-46.7,57,0.24,130,12,347.4,348.5,347.5
39,229.0,11572,-44.9,-48.8,65,0.20,140,12,347.8,348.6,347.8
40,213.0,12051,-48.5,-55.5,44,0.10,140,22,349.5,349.9,349.5
41,206.0,12268,-50.6,-58.3,40,0.07,140,27,349.5,349.9,349.6
42,203.0,12364,-51.5,-59.5,38,0.06,140,27,349.6,349.9,349.6
43,200.0,12460,-52.3,-60.3,37,0.06,140,27,349.8,350.1,349.8
44,187.0,12891,-56.3,-61.1,55,0.05,140,27,350.1,350.4,350.1
45,173.0,13380,-60.7,-68.7,34,0.02,140,27,350.7,350.8,350.7
46,154.0,14089,-67.5,-73.9,40,0.01,140,27,350.9,350.9,350.9
47,150.0,14250,-69.1,-75.1,42,0.01,140,27,350.9,350.9,350.9
48,142.0,14575,-71.9,-78.9,34,0.01,139,34,351.5,351.5,351.5
49,124.0,15355,-79.0,-82.7,54,0.00,135,52,352.6,352.6,352.6
50,119.0,15592,-81.1,-83.9,63,0.00,138,50,352.8,352.8,352.8
51,116.0,15737,-77.1,-82.1,45,0.00,139,49,362.8,362.8,362.8
52,115.0,15787,-76.8,-82.1,43,0.00,140,49,364.2,364.3,364.2
53,110.0,16043,-75.3,-82.3,33,0.00,143,36,371.7,371.8,371.7
54,101.0,16533,-78.1,-83.1,44,0.00,149,11,375.5,375.5,375.5
55,100.0,16590,-78.7,-83.6,45,0.00,150,8,375.4,375.4,375.4
56,94.0,16936,-81.1,-84.6,56,0.00,225,4,377.5,377.5,377.5
57,89.0,17241,-83.2,-85.5,68,0.00,215,4,379.2,379.3,379.2
58,82.0,17699,-86.3,-86.8,92,0.00,70,14,381.8,381.8,381.8
59,80.7,17789,-86.9,-87.0,98,0.00,80,17,382.3,382.3,382.3
60,77.0,18051,-83.5,-85.6,70,0.00,110,25,394.5,394.5,394.5
