,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,50,,,,,,,,,
1,934.0,614,21.6,21.3,98,17.40,260,8,300.6,351.8,303.7
2,925.0,732,20.6,20.3,98,16.50,250,12,300.4,348.9,303.3
3,920.0,779,20.8,20.6,99,16.91,248,14,301.0,350.9,304.1
4,900.0,969,19.9,19.5,98,16.14,240,21,302.0,349.8,304.9
5,850.0,1463,17.4,16.7,96,14.28,240,25,304.4,347.1,307.0
6,829.0,1677,16.8,16.0,95,13.99,242,26,305.9,348.1,308.5
7,792.0,2064,13.8,11.8,88,11.09,245,27,306.7,340.3,308.7
8,760.0,2413,11.0,8.0,82,8.93,245,27,307.3,334.7,309.0
9,731.0,2738,11.0,9.0,87,9.95,245,26,310.8,341.6,312.6
10,700.0,3099,8.8,6.4,85,8.69,245,25,312.2,339.3,313.8
11,648.0,3736,5.0,1.6,79,6.67,238,24,314.9,336.1,316.1
12,602.0,4337,4.0,1.3,83,7.03,232,22,320.4,343.3,321.8
13,589.0,4513,3.1,0.3,82,6.67,230,21,321.4,343.2,322.7
14,547.0,5108,0.1,-3.2,78,5.54,245,17,324.7,343.2,325.8
15,524.0,5453,-1.6,-5.3,76,4.96,230,14,326.6,343.4,327.6
16,500.0,5830,-3.5,-7.5,74,4.38,230,17,328.7,343.7,329.6
17,490.0,5989,-3.9,-8.0,73,4.30,230,17,330.1,344.9,331.0
18,434.0,6934,-10.1,-12.9,80,3.28,230,17,333.9,345.5,334.6
19,406.0,7446,-11.3,-17.3,61,2.44,230,17,338.8,347.7,339.3
20,400.0,7560,-11.9,-17.9,61,2.35,230,17,339.4,348.1,339.9
21,394.0,7675,-12.4,-18.1,62,2.34,230,17,340.3,348.9,340.8
22,376.0,8032,-13.9,-18.9,66,2.30,213,14,342.8,351.4,343.3
23,355.0,8465,-17.3,-25.3,50,1.39,192,10,343.9,349.3,344.2
24,343.0,8719,-19.5,-26.1,56,1.33,180,8,344.4,349.5,344.6
25,328.0,9049,-22.3,-27.2,65,1.26,155,6,344.9,349.8,345.2
26,318.0,9278,-24.3,-27.9,72,1.22,120,9,345.2,350.0,345.5
27,314.0,9370,-24.9,-29.2,67,1.09,105,10,345.6,349.9,345.9
28,302.0,9652,-26.8,-33.4,54,0.76,90,10,346.9,349.9,347.0
29,300.0,9700,-27.1,-34.1,51,0.72,90,10,347.1,349.9,347.2
30,290.0,9944,-29.3,-34.2,62,0.73,84,10,347.3,350.3,347.5
31,286.0,10044,-29.9,-37.9,46,0.51,82,10,347.8,349.9,347.9
32,280.0,10195,-31.3,-37.3,55,0.56,78,10,347.9,350.2,348.1
33,275.0,10323,-32.3,-41.3,40,0.38,75,10,348.3,349.9,348.4
34,260.0,10717,-35.8,-42.4,50,0.35,65,10,348.9,350.3,348.9
35,256.0,10825,-36.7,-42.7,54,0.35,69,11,349.0,350.5,349.1
36,250.0,10990,-37.7,-44.7,48,0.29,75,14,349.9,351.1,349.9
37,246.0,11101,-38.5,-48.5,34,0.19,78,15,350.3,351.1,350.3
38,227.0,11640,-43.4,-51.2,42,0.15,90,19,351.0,351.7,351.0
39,212.0,12099,-47.5,-53.5,50,0.12,79,29,351.5,352.1,351.5
40,200.0,12480,-50.3,-62.3,23,0.04,70,37,352.9,353.2,353.0
41,185.0,12983,-54.7,-63.7,32,0.04,57,44,353.8,354.0,353.8
42,180.0,13158,-55.9,-62.9,41,0.04,53,47,354.6,354.8,354.6
43,168.0,13595,-57.9,-69.9,20,0.02,42,53,358.3,358.4,358.3
44,166.0,13670,-58.5,-69.5,23,0.02,40,54,358.6,358.7,358.6
45,153.0,14178,-62.3,-67.1,52,0.03,28,59,360.5,360.7,360.5
46,150.0,14300,-63.3,-68.3,51,0.03,25,60,360.8,361.0,360.8
47,145.0,14508,-64.6,-69.6,50,0.02,20,62,362.0,362.1,362.1
48,144.0,14550,-64.9,-69.9,50,0.02,20,62,362.3,362.4,362.3
49,131.0,15120,-70.5,-78.5,30,0.01,23,65,362.2,362.2,362.2
50,110.0,16133,-80.3,-84.5,50,0.00,29,69,362.3,362.4,362.3
51,106.0,16342,-80.9,-84.8,52,0.00,30,70,365.0,365.1,365.0
52,101.0,16614,-81.7,-85.2,56,0.00,38,70,368.6,368.6,368.6
53,100.0,16670,-82.3,-85.3,60,0.00,40,70,368.5,368.5,368.5
54,93.0,17073,-84.7,-86.1,79,0.00,60,66,371.5,371.5,371.5
55,91.7,17151,-84.7,-86.1,79,0.00,65,64,373.0,373.0,373.0
56,88.7,17336,-79.7,-84.7,44,0.00,78,58,386.5,386.5,386.5
57,86.0,17512,-79.3,-84.2,45,0.00,90,52,390.7,390.8,390.7
58,82.0,17782,-78.7,-83.4,46,0.00,85,54,397.3,397.4,397.3
59,78.0,18073,-74.5,-81.7,32,0.01,80,56,411.8,411.9,411.8
60,73.9,18388,-69.9,-79.9,22,0.01,90,46,427.8,427.9,427.8
61,70.0,18710,-70.3,-80.3,22,0.01,100,35,433.7,433.7,433.7
62,68.0,18882,-70.9,-80.7,23,0.01,110,29,435.9,436.0,435.9
63,64.0,19240,-72.2,-81.4,24,0.01,85,23,440.6,440.7,440.6
64,62.7,19362,-72.7,-81.7,25,0.01,83,25,442.2,442.3,442.2
65,58.0,19827,-67.9,-81.4,13,0.01,75,33,463.0,463.1,463.0
66,56.5,19984,-66.3,-81.3,11,0.01,78,36,470.1,470.2,470.1
67,52.5,20427,-68.9,-82.9,12,0.01,85,43,474.1,474.1,474.1
68,50.0,20720,-67.9,-82.9,10,0.01,90,49,483.1,483.1,483.1
69,49.0,20843,-66.9,-82.7,9,0.01,95,51,488.2,488.2,488.2
70,46.2,21200,-64.1,-82.1,7,0.01,84,47,503.2,503.3,503.2
71,44.0,21499,-64.2,-82.2,7,0.01,75,45,510.1,510.2,510.1
72,39.9,22098,-64.3,-82.3,7,0.01,95,49,524.3,524.4,524.3
73,39.0,22241,-63.6,-81.9,7,0.01,100,51,529.4,529.5,529.4
74,30.0,23880,-55.9,-76.9,6,0.04,95,56,591.6,592.0,591.7
75,27.2,24509,-51.3,-74.3,5,0.06,91,57,621.3,621.9,621.4
76,22.7,25674,-54.5,-77.5,4,0.04,85,59,644.9,645.3,644.9
77,20.0,26490,-51.3,-76.3,4,0.06,80,60,678.4,679.0,678.4
78,18.7,26928,-49.3,-77.3,2,0.05,80,63,697.8,698.3,697.8
79,17.0,27552,-49.5,-76.4,3,0.07,80,68,716.3,717.1,716.4
80,15.0,28371,-49.8,-75.3,3,0.09,95,70,741.5,742.5,741.5
81,14.4,28638,-49.9,-74.9,4,0.10,,,749.9,751.0,749.9
