,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,120,,,,,,,,,
1,941.0,614,18.6,12.6,68,9.83,10,6,296.9,325.6,298.6
2,925.0,793,17.8,15.6,87,12.19,35,10,297.5,333.1,299.7
3,909.0,943,16.8,14.5,86,11.55,46,14,298.0,331.7,300.0
4,904.0,990,16.7,14.2,85,11.40,50,16,298.3,331.7,300.4
5,873.0,1288,16.0,12.5,79,10.51,25,12,300.6,331.8,302.5
6,853.0,1486,15.6,11.3,76,9.95,350,8,302.2,331.9,304.0
7,850.0,1516,15.2,10.9,75,9.72,345,8,302.1,331.1,303.8
8,839.0,1626,14.3,10.6,78,9.66,310,8,302.3,331.2,304.0
9,794.0,2090,10.6,9.4,92,9.41,307,8,303.1,331.3,304.8
10,773.0,2313,9.5,8.4,93,9.05,305,8,304.2,331.5,305.9
11,768.0,2368,9.2,8.2,93,8.96,303,8,304.5,331.6,306.1
12,759.0,2465,9.0,5.5,79,7.52,299,9,305.3,328.2,306.7
13,726.0,2833,6.8,6.4,97,8.37,286,11,306.8,332.4,308.3
14,700.0,3133,6.2,4.1,86,7.39,275,14,309.3,332.3,310.7
15,680.0,3370,4.7,0.3,73,5.78,270,14,310.2,328.4,311.3
16,676.0,3418,4.4,-0.5,70,5.49,274,13,310.4,327.7,311.4
17,669.0,3503,5.0,-4.0,52,4.27,281,13,312.0,325.8,312.8
18,662.0,3589,6.6,-6.4,39,3.60,288,12,314.7,326.5,315.4
19,658.0,3639,8.6,-24.4,8,0.81,293,12,317.5,320.5,317.7
20,651.0,3727,8.4,-26.2,7,0.70,300,12,318.3,320.9,318.4
21,628.0,4022,7.8,-32.2,4,0.41,300,15,320.9,322.4,321.0
22,623.0,4087,7.5,-33.0,4,0.39,300,16,321.2,322.7,321.3
23,597.0,4432,5.6,-37.0,3,0.27,285,10,323.0,324.0,323.0
24,573.0,4765,3.8,-40.9,2,0.19,330,6,324.7,325.4,324.7
25,549.0,5111,1.9,-44.9,2,0.13,345,4,326.4,326.9,326.4
26,527.0,5442,0.1,-48.7,1,0.09,315,8,328.1,328.5,328.1
27,525.0,5473,-0.1,-49.1,1,0.08,316,9,328.2,328.6,328.3
28,500.0,5860,-3.5,-49.5,1,0.08,325,19,328.7,329.1,328.7
29,484.0,6114,-5.3,-51.1,1,0.07,335,25,329.5,329.8,329.5
30,442.0,6824,-10.5,-55.5,1,0.05,309,21,331.6,331.9,331.7
31,417.0,7272,-12.9,-55.9,1,0.05,292,18,334.1,334.4,334.1
32,411.0,7383,-12.1,-39.1,9,0.32,288,17,336.6,337.8,336.6
33,400.0,7590,-13.9,-36.9,12,0.41,280,16,336.8,338.5,336.9
34,393.0,7723,-15.3,-36.7,14,0.42,280,16,336.7,338.4,336.8
35,378.0,8015,-18.3,-36.3,19,0.46,260,15,336.5,338.3,336.6
36,360.0,8375,-20.3,-38.7,18,0.38,235,14,338.6,340.1,338.7
37,345.0,8688,-22.0,-40.7,17,0.32,230,16,340.4,341.7,340.5
38,334.0,8927,-23.3,-42.3,16,0.28,239,16,341.8,342.9,341.8
39,303.0,9628,-29.5,-47.6,16,0.17,265,17,342.8,343.5,342.8
40,300.0,9700,-30.1,-48.1,16,0.16,260,17,342.8,343.5,342.9
41,299.0,9724,-30.3,-48.3,16,0.16,259,17,342.9,343.6,342.9
42,289.0,9962,-32.5,-47.7,20,0.18,245,16,343.2,343.9,343.2
43,261.0,10675,-38.9,-45.9,47,0.24,216,20,343.8,344.9,343.9
