,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,22.6,21.4,93,17.36,10,2,300.8,352.1,304.0
2,939.0,648,21.8,19.1,85,15.05,15,3,300.3,344.6,303.0
3,925.0,808,21.6,18.5,83,14.71,40,8,301.4,344.9,304.0
4,906.0,988,20.4,17.9,86,14.43,45,14,301.9,344.7,304.5
5,889.0,1152,19.2,17.3,89,14.18,47,16,302.3,344.4,304.9
6,872.0,1319,19.0,16.1,83,13.33,50,19,303.8,343.7,306.3
7,850.0,1539,18.8,14.4,76,12.28,50,17,305.8,342.9,308.1
8,823.0,1817,18.6,12.6,68,11.26,56,14,308.4,342.9,310.5
9,802.0,2037,17.2,11.5,69,10.74,60,12,309.3,342.2,311.2
10,764.0,2451,14.6,9.4,71,9.82,40,8,310.8,341.2,312.6
11,747.0,2642,13.4,8.5,72,9.41,45,9,311.4,340.7,313.2
12,705.0,3129,11.4,1.4,50,6.04,58,13,314.4,333.8,315.6
13,700.0,3188,11.0,1.0,50,5.91,60,14,314.6,333.6,315.8
14,691.0,3296,10.0,2.0,58,6.44,64,14,314.7,335.2,315.9
15,685.0,3368,9.6,-2.4,43,4.70,67,14,315.0,330.3,315.9
16,678.0,3453,9.0,0.0,53,5.68,70,14,315.3,333.6,316.4
17,669.0,3564,9.0,-9.0,27,2.91,74,14,316.5,326.2,317.1
18,666.0,3601,8.6,-3.4,43,4.49,76,14,316.4,331.1,317.3
19,659.0,3688,8.4,-4.6,39,4.15,79,14,317.2,330.8,318.0
20,649.0,3814,8.0,-19.0,13,1.32,84,14,318.1,322.8,318.4
21,637.0,3968,6.6,-8.4,33,3.20,90,14,318.3,329.0,318.9
22,635.0,3994,6.4,-6.6,39,3.69,90,14,318.3,330.6,319.0
23,625.0,4123,5.6,-19.4,15,1.32,89,14,318.8,323.5,319.1
24,608.0,4348,4.0,-14.0,26,2.14,88,15,319.5,326.9,319.9
25,601.0,4442,3.6,-23.4,12,0.97,88,15,320.1,323.6,320.3
26,596.0,4509,3.0,-11.0,35,2.78,87,15,320.2,329.6,320.7
27,592.0,4564,2.6,-13.4,30,2.31,87,15,320.3,328.2,320.8
28,589.0,4605,2.0,-7.0,51,3.86,87,15,320.1,333.0,320.8
29,566.0,4925,-0.1,-9.1,51,3.41,85,16,321.3,332.8,321.9
30,516.0,5661,-2.7,-16.7,33,2.02,81,19,326.7,333.9,327.1
31,510.0,5754,-3.5,-13.5,46,2.66,81,19,326.9,336.1,327.4
32,500.0,5910,-4.5,-15.5,42,2.30,80,19,327.5,335.6,327.9
33,494.0,6005,-5.1,-16.9,39,2.07,80,19,327.9,335.2,328.3
34,472.0,6362,-7.3,-22.3,29,1.36,71,18,329.4,334.4,329.7
35,454.0,6663,-9.7,-20.7,40,1.63,64,16,330.1,336.0,330.4
36,421.0,7241,-13.4,-31.4,20,0.66,50,14,332.6,335.1,332.7
37,412.0,7406,-14.5,-34.5,17,0.50,65,17,333.2,335.2,333.3
38,400.0,7630,-14.9,-35.9,15,0.45,85,21,335.5,337.3,335.6
39,397.0,7687,-15.2,-37.8,13,0.37,85,21,335.9,337.4,335.9
40,383.0,7957,-16.7,-46.7,6,0.15,87,24,337.4,338.0,337.4
41,358.0,8459,-20.5,-66.5,1,0.01,90,28,338.8,338.9,338.8
42,356.0,8501,-20.7,-40.7,15,0.31,90,28,339.1,340.4,339.2
43,348.0,8668,-22.1,-49.1,7,0.13,91,30,339.4,340.0,339.4
44,339.0,8860,-23.7,-36.7,29,0.49,92,31,339.8,341.8,339.9
45,329.0,9078,-25.3,-54.3,5,0.07,94,33,340.5,340.8,340.5
46,320.0,9278,-27.1,-60.2,3,0.04,95,35,340.7,340.9,340.7
47,318.0,9323,-27.5,-61.5,2,0.03,95,35,340.8,340.9,340.8
48,315.0,9391,-27.9,-36.9,42,0.52,95,34,341.1,343.2,341.3
49,313.0,9437,-28.3,-35.3,51,0.61,95,34,341.2,343.6,341.3
50,307.0,9575,-28.9,-38.9,38,0.43,95,34,342.3,344.0,342.4
51,304.0,9646,-28.9,-62.9,2,0.03,95,33,343.2,343.4,343.2
52,300.0,9740,-29.7,-72.7,1,0.01,95,33,343.4,343.4,343.4
53,283.0,10156,-32.7,-72.7,1,0.01,89,37,344.9,344.9,344.9
54,250.0,11020,-40.5,-58.5,13,0.06,75,47,345.7,346.0,345.7
55,248.0,11073,-41.0,-58.9,13,0.05,75,47,345.8,346.1,345.9
