,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,114,,,,,,,,,
1,941.0,614,23.4,20.9,86,16.84,30,4,301.8,351.6,304.8
2,925.0,799,21.4,18.5,84,14.71,55,12,301.2,344.6,303.8
3,899.0,1046,19.4,17.3,88,14.02,60,18,301.6,343.1,304.1
4,870.0,1329,18.1,15.1,83,12.59,65,25,303.1,340.6,305.4
5,859.0,1438,17.6,14.3,81,12.07,76,25,303.6,339.8,305.9
6,855.0,1479,19.0,12.0,64,10.41,80,25,305.5,337.0,307.4
7,850.0,1529,18.8,10.8,60,9.66,85,25,305.8,335.2,307.6
8,837.0,1662,19.4,8.2,48,8.22,100,25,307.9,333.2,309.4
9,834.0,1692,19.6,7.6,46,7.91,101,25,308.3,332.8,309.8
10,802.0,2029,18.4,7.4,49,8.12,108,24,310.5,335.8,312.0
11,772.0,2353,16.3,7.5,56,8.50,115,23,311.6,338.2,313.2
12,749.0,2611,14.6,7.6,63,8.82,115,25,312.5,340.1,314.2
13,735.0,2771,14.4,3.4,48,6.69,115,26,314.0,335.3,315.3
14,705.0,3121,11.8,3.8,58,7.18,115,29,314.9,337.7,316.2
15,700.0,3181,11.6,1.6,50,6.18,115,29,315.3,335.1,316.5
16,675.0,3485,9.8,-1.2,46,5.22,113,30,316.6,333.5,317.6
17,667.0,3584,9.0,2.0,62,6.67,112,30,316.8,338.2,318.0
18,655.0,3734,8.6,-2.4,46,4.92,111,31,318.0,334.1,318.9
19,643.0,3886,7.5,-2.5,49,4.96,110,31,318.4,334.6,319.3
20,595.0,4522,2.8,-3.2,65,5.11,110,22,320.1,336.9,321.1
21,566.0,4925,0.6,-10.4,44,3.08,110,15,322.1,332.6,322.7
22,558.0,5040,-0.1,-8.0,55,3.77,110,14,322.5,335.2,323.3
23,550.0,5155,-0.9,-5.6,70,4.61,104,13,323.0,338.4,323.9
24,541.0,5287,-1.7,-7.7,64,3.98,97,12,323.5,337.0,324.3
25,533.0,5405,-2.6,-8.2,65,3.88,90,12,323.8,336.9,324.5
26,510.0,5754,-5.4,-9.8,71,3.58,90,14,324.5,336.7,325.2
27,500.0,5910,-6.7,-10.5,74,3.46,100,12,324.8,336.6,325.5
28,499.0,5926,-6.7,-10.2,76,3.55,101,12,325.0,337.1,325.7
29,493.0,6020,-6.7,-12.7,62,2.94,104,12,326.1,336.3,326.7
30,462.0,6524,-10.7,-17.7,56,2.07,124,12,327.2,334.6,327.6
31,461.0,6541,-10.8,-17.6,57,2.09,125,12,327.3,334.7,327.7
32,439.0,6915,-13.9,-15.9,85,2.54,96,14,328.0,336.9,328.5
33,438.0,6932,-13.9,-16.4,81,2.43,95,14,328.1,336.7,328.6
34,415.0,7341,-15.1,-29.4,28,0.81,105,16,331.8,334.9,332.0
35,410.0,7433,-15.3,-32.3,22,0.62,98,16,332.7,335.1,332.8
36,400.0,7620,-15.3,-40.3,10,0.29,85,16,335.0,336.2,335.1
37,382.0,7965,-17.1,-59.1,1,0.03,64,13,337.1,337.2,337.1
38,355.0,8497,-21.2,-58.4,2,0.04,30,10,338.7,338.9,338.7
39,318.0,9297,-27.4,-57.3,4,0.05,75,4,340.9,341.1,340.9
40,302.0,9672,-30.3,-56.8,6,0.06,60,2,341.9,342.1,341.9
41,300.0,9720,-30.7,-56.7,6,0.06,60,2,342.0,342.3,342.0
