,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   100,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   21.4,   19.5,     89,  15.44,     20,     10,  299.9,  345.3,  302.7
2,  935.0 ,   662,   22.2,   19.3,     84,  15.31,     24,     11,  301.1,  346.3,  303.8
3,  925.0 ,   782,   21.4,   18.8,     85,  15.00,     35,     16,  301.2,  345.5,  303.9
4,  903.0 ,   990,   19.6,   18.0,     91,  14.60,     50,     27,  301.4,  344.5,  304.0
5,  887.0 ,  1145,   18.2,   17.4,     95,  14.30,     50,     29,  301.5,  343.8,  304.1
6,  850.0 ,  1510,   16.0,   15.9,     99,  13.55,     50,     35,  302.9,  343.2,  305.4
7,  828.0 ,  1733,   15.3,   15.2,     99,  13.34,     50,     37,  304.5,  344.5,  306.9
8,  823.0 ,  1785,   15.2,   15.1,     99,  13.29,     52,     37,  304.9,  344.8,  307.3
9,  723.0 ,  2880,   12.7,   10.2,     85,  10.94,     95,     33,  313.6,  347.8,  315.6
10,  713.0 ,  2998,   12.4,    9.7,     84,  10.71,     95,     34,  314.5,  348.1,  316.6
11,  700.0 ,  3152,   11.0,    9.1,     88,  10.47,     95,     35,  314.6,  347.5,  316.6
12,  681.0 ,  3382,    9.4,    8.5,     94,  10.33,     92,     32,  315.3,  347.9,  317.3
13,  666.0 ,  3567,    9.0,    7.4,     90,   9.80,     90,     29,  316.9,  347.9,  318.7
14,  647.0 ,  3807,    8.4,    6.0,     85,   9.15,     97,     28,  318.9,  348.1,  320.6
15,  576.0 ,  4760,    2.5,   -1.0,     78,   6.22,    125,     25,  322.8,  343.3,  324.0
16,  572.0 ,  4817,    2.2,   -1.4,     77,   6.08,    125,     25,  323.0,  343.1,  324.2
17,  560.0 ,  4988,    1.2,   -5.8,     60,   4.45,    126,     23,  323.8,  338.8,  324.6
18,  552.0 ,  5104,    0.0,   -2.4,     84,   5.85,    127,     22,  323.7,  343.1,  324.8
19,  546.0 ,  5192,   -0.3,   -6.3,     64,   4.40,    127,     22,  324.4,  339.2,  325.2
20,  542.0 ,  5251,   -0.9,   -3.3,     84,   5.57,    127,     21,  324.3,  342.9,  325.4
21,  528.0 ,  5459,   -2.9,   -3.3,     97,   5.71,    128,     19,  324.4,  343.4,  325.5
22,  500.0 ,  5890,   -5.3,   -5.7,     97,   5.03,    130,     16,  326.5,  343.5,  327.5
23,  498.0 ,  5921,   -5.6,   -6.3,     95,   4.84,    130,     16,  326.5,  342.9,  327.5
24,  493.0 ,  6000,   -6.3,   -7.7,     90,   4.37,    133,     15,  326.6,  341.5,  327.5
25,  469.0 ,  6390,   -6.7,  -10.3,     76,   3.75,    150,     14,  330.8,  343.8,  331.6
26,  455.0 ,  6622,   -8.3,  -11.5,     78,   3.50,    160,     14,  331.6,  343.9,  332.3
27,  432.0 ,  7020,  -11.1,  -13.7,     82,   3.10,    145,     14,  333.0,  344.0,  333.6
28,  408.0 ,  7458,  -14.2,  -16.0,     86,   2.71,    105,     17,  334.5,  344.2,  335.1
29,  400.0 ,  7610,  -15.3,  -16.8,     88,   2.58,    105,     17,  335.0,  344.3,  335.5
30,  385.0 ,  7898,  -17.1,  -18.6,     88,   2.30,    105,     17,  336.4,  344.7,  336.8
31,  375.0 ,  8096,  -18.3,  -19.9,     87,   2.11,     92,     17,  337.3,  345.0,  337.7
32,  363.0 ,  8338,  -19.2,  -22.9,     73,   1.68,     75,     17,  339.2,  345.5,  339.6
33,  334.0 ,  8957,  -21.5,  -30.5,     44,   0.91,     92,     18,  344.2,  347.8,  344.4
34,  310.0 ,  9503,  -26.3,  -33.3,     52,   0.75,    108,     19,  344.9,  347.9,  345.1
35,  300.0 ,  9740,  -27.9,  -37.9,     38,   0.49,    115,     19,  345.9,  347.9,  346.0
36,  284.0 , 10131,  -31.1,  -44.1,     27,   0.27,    127,     21,  346.8,  348.0,  346.9
37,  280.0 , 10230,  -32.0,  -44.6,     28,   0.26,    130,     21,  346.9,  348.0,  346.9
38,  250.0 , 11020,  -39.5,  -48.5,     38,   0.19,    130,     21,  347.2,  348.0,  347.2
39,  226.0 , 11700,  -45.7,  -51.7,     51,   0.14,    122,     20,  347.9,  348.5,  347.9
40,  219.0 , 11907,  -47.5,  -56.3,     36,   0.09,    120,     19,  348.3,  348.7,  348.3
41,  209.0 , 12215,  -50.1,  -63.1,     20,   0.04,    117,     23,  348.9,  349.0,  348.9
42,  200.0 , 12500,  -52.3,  -60.3,     37,   0.06,    115,     27,  349.8,  350.1,  349.8
43,  196.0 , 12631,  -53.5,  -60.5,     42,   0.06,    116,     28,  349.9,  350.2,  349.9
44,  188.0 , 12898,  -55.7,  -65.7,     28,   0.03,    117,     31,  350.5,  350.7,  350.6
45,  178.0 , 13244,  -58.7,  -63.3,     55,   0.04,    119,     34,  351.1,  351.4,  351.2
46,  150.0 , 14300,  -67.3,  -73.3,     42,   0.01,    125,     45,  354.0,  354.0,  354.0
47,  135.0 , 14923,  -72.7,  -77.8,     47,   0.01,    130,     51,  355.1,  355.2,  355.1
48,  132.0 , 15056,  -73.9,  -78.7,     48,   0.01,    133,     47,  355.4,  355.4,  355.4
49,  117.0 , 15754,  -76.3,  -83.3,     32,   0.00,    149,     27,  363.4,  363.4,  363.4
50,  116.0 , 15802,  -76.7,  -83.4,     34,   0.00,    150,     25,  363.6,  363.6,  363.6
51,  109.0 , 16154,  -79.5,  -83.9,     48,   0.00,    105,     16,  364.8,  364.8,  364.8
52,  101.0 , 16585,  -82.9,  -84.6,     75,   0.00,    118,     17,  366.3,  366.3,  366.3
53,  100.0 , 16640,  -83.1,  -84.8,     75,   0.00,    120,     17,  366.9,  366.9,  366.9
54,   92.6 , 17068,  -84.7,  -85.7,     84,   0.00,    120,     10,  371.9,  371.9,  371.9
55,   92.0 , 17104,  -84.7,  -85.7,     85,   0.00,    120,      8,  372.6,  372.6,  372.6
56,   88.6 , 17312,  -84.9,  -85.7,     87,   0.00,    122,     12,  376.2,  376.3,  376.2
57,   84.6 , 17572,  -78.5,  -83.3,     46,   0.00,    125,     17,  394.2,  394.2,  394.2
58,   78.4 , 18006,  -79.7,  -83.4,     55,   0.00,    129,     25,  400.4,  400.4,  400.4
59,   77.0 , 18110,  -78.8,  -83.0,     50,   0.01,    130,     27,  404.4,  404.5,  404.4
60,   70.0 , 18660,  -73.7,  -80.7,     34,   0.01,    175,      8,  426.4,  426.4,  426.4
61,   69.0 , 18744,  -73.1,  -80.6,     31,   0.01,    185,      6,  429.5,  429.5,  429.5
62,   66.2 , 18988,  -71.3,  -80.3,     25,   0.01,    303,      6,  438.5,  438.5,  438.5
63,   65.0 , 19095,  -71.5,  -80.6,     25,   0.01,    355,      6,  440.4,  440.5,  440.4
64,   61.0 , 19469,  -72.0,  -81.7,     22,   0.01,     30,     16,  447.3,  447.4,  447.3
65,   58.7 , 19696,  -72.3,  -82.3,     21,   0.01,     50,     18,  451.5,  451.6,  451.5
66,   55.0 , 20083,  -70.3,  -82.7,     15,   0.01,     85,     21,  464.7,  464.7,  464.7
67,   52.0 , 20417,  -68.5,  -83.1,     11,   0.01,     90,     31,  476.2,  476.3,  476.2
68,   50.0 , 20650,  -67.3,  -83.3,      9,   0.01,     95,     29,  484.5,  484.5,  484.5
69,   49.0 , 20773,  -66.4,  -83.6,      7,   0.01,    105,     29,  489.3,  489.4,  489.3
70,   44.3 , 21390,  -62.1,  -85.1,      3,   0.01,     86,     29,  514.2,  514.2,  514.2
71,   43.0 , 21574,  -62.4,  -85.1,      3,   0.01,     80,     29,  518.0,  518.0,  518.0
72,   38.3 , 22288,  -63.3,  -85.3,      4,   0.01,     92,     33,  533.0,  533.0,  533.0
73,   34.0 , 23032,  -59.1,  -84.2,      3,   0.01,    105,     37,  562.5,  562.6,  562.5
74,   32.0 , 23411,  -56.9,  -83.6,      2,   0.01,    115,     23,  578.0,  578.1,  578.0
