,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,104,,,,,,,,,
1,940.0,614,23.0,19.4,80,15.33,50,4,301.4,346.8,304.2
2,925.0,788,20.4,18.0,86,14.24,55,8,300.2,342.1,302.7
3,914.0,892,19.6,17.5,88,13.96,57,12,300.4,341.5,302.9
4,898.0,1044,19.1,16.3,84,13.17,60,17,301.4,340.4,303.8
5,895.0,1073,19.0,16.1,83,13.03,59,17,301.6,340.2,303.9
6,889.0,1131,19.4,13.4,68,10.98,57,17,302.6,335.4,304.6
7,850.0,1517,18.0,14.0,77,11.96,45,16,305.0,341.0,307.2
8,823.0,1794,17.2,11.2,68,10.25,45,15,307.0,338.2,308.9
9,768.0,2381,13.0,9.2,78,9.60,45,12,308.6,338.0,310.4
10,752.0,2557,11.9,7.2,73,8.54,45,12,309.2,335.6,310.8
11,712.0,3014,9.0,2.0,62,6.25,56,6,310.9,330.6,312.1
12,701.0,3143,10.2,-2.8,40,4.46,60,4,313.6,328.1,314.5
13,700.0,3155,10.0,-3.0,40,4.40,60,4,313.5,327.8,314.4
14,684.0,3346,8.8,-3.4,42,4.37,70,2,314.2,328.4,315.1
15,662.0,3616,7.0,-4.0,45,4.32,176,3,315.2,329.3,316.0
16,653.0,3728,6.6,-11.8,26,2.39,220,4,315.9,324.0,316.4
17,645.0,3829,6.2,-18.8,15,1.35,219,4,316.6,321.4,316.9
18,635.0,3957,6.0,-18.0,16,1.47,217,5,317.8,322.9,318.1
19,625.0,4087,4.8,-9.2,36,3.06,215,6,317.9,328.2,318.5
20,623.0,4113,4.6,-9.4,35,3.03,215,6,318.0,328.2,318.6
21,608.0,4311,3.4,-10.6,35,2.82,243,5,318.8,328.3,319.3
22,601.0,4404,2.4,-2.6,70,5.29,256,4,318.7,336.0,319.7
23,594.0,4499,1.6,-1.4,80,5.85,270,4,318.8,337.9,320.0
24,589.0,4567,2.6,-8.4,44,3.46,270,4,320.8,332.4,321.4
25,562.0,4945,0.0,-6.0,64,4.37,268,8,322.0,336.6,322.9
