,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,939.0,614,22.4,22.1,98,18.20,330,2,300.9,354.6,304.2
2,931.0,712,21.6,20.4,93,16.50,299,3,300.8,349.5,303.8
3,925.0,786,21.2,19.8,92,15.98,275,4,301.0,348.1,303.9
4,903.0,995,20.7,17.6,82,14.20,260,10,302.5,344.7,305.1
5,883.0,1189,20.2,15.5,74,12.70,245,10,304.0,342.0,306.3
6,853.0,1487,18.6,15.2,81,12.90,222,12,305.3,344.1,307.7
7,850.0,1517,18.6,14.6,78,12.44,220,12,305.6,343.1,307.9
8,793.0,2112,17.0,2.0,36,5.61,170,12,310.0,327.7,311.1
9,780.0,2252,15.6,4.6,48,6.86,172,12,310.0,331.4,311.3
10,774.0,2318,14.6,12.0,84,11.51,173,12,309.6,344.9,311.7
11,758.0,2495,14.0,10.7,81,10.77,175,13,310.8,344.1,312.8
12,745.0,2641,13.8,2.8,47,6.32,178,14,312.1,332.1,313.3
13,737.0,2732,13.2,0.2,41,5.30,179,14,312.4,329.4,313.4
14,731.0,2801,12.0,8.6,80,9.68,180,14,311.9,342.0,313.7
15,700.0,3164,11.2,6.2,71,8.57,185,16,314.9,341.9,316.5
16,689.0,3296,11.0,6.0,71,8.58,184,16,316.1,343.3,317.7
17,664.0,3600,8.9,4.2,72,7.82,180,17,317.1,342.1,318.6
18,591.0,4557,2.4,-1.7,74,5.75,176,17,320.2,339.1,321.3
19,579.0,4722,1.2,-5.8,60,4.31,175,17,320.7,335.0,321.6
20,578.0,4736,0.8,-3.7,72,5.06,175,17,320.4,337.1,321.4
21,572.0,4820,1.0,-8.0,51,3.68,171,17,321.6,334.0,322.3
22,554.0,5076,-0.7,-5.2,72,4.71,160,17,322.5,338.2,323.4
23,527.0,5474,-1.7,-7.7,64,4.09,143,16,326.0,339.9,326.8
24,524.0,5519,-1.9,-10.9,50,3.19,141,16,326.3,337.3,326.9
25,506.0,5796,-3.7,-14.7,42,2.43,129,16,327.4,335.9,327.8
26,501.0,5874,-4.3,-10.3,63,3.51,126,16,327.5,339.6,328.2
27,500.0,5890,-4.5,-11.5,58,3.19,125,16,327.5,338.5,328.1
28,498.0,5922,-4.7,-12.7,53,2.91,125,16,327.6,337.8,328.2
29,475.0,6294,-6.7,-26.7,19,0.91,125,16,329.6,333.0,329.8
30,472.0,6343,-7.1,-18.1,41,1.96,125,16,329.7,336.7,330.1
31,468.0,6410,-7.5,-26.5,20,0.94,125,16,330.0,333.5,330.2
32,464.0,6477,-7.9,-18.9,41,1.86,125,16,330.3,337.0,330.7
33,455.0,6629,-8.9,-21.9,34,1.46,125,17,330.9,336.3,331.2
34,454.0,6646,-9.1,-18.1,48,2.04,125,17,330.9,338.2,331.3
35,452.0,6680,-8.9,-39.9,6,0.26,125,17,331.6,332.6,331.6
36,448.0,6749,-9.1,-44.1,4,0.17,125,17,332.1,332.9,332.2
37,441.0,6871,-9.9,-26.9,24,0.96,125,17,332.6,336.3,332.8
38,436.0,6959,-10.5,-36.5,10,0.39,125,17,332.9,334.5,333.0
39,431.0,7048,-11.1,-26.4,27,1.03,125,17,333.3,337.2,333.5
40,429.0,7084,-11.3,-22.3,40,1.50,127,17,333.5,339.0,333.8
41,422.0,7211,-11.9,-27.9,25,0.92,133,15,334.3,337.8,334.5
42,419.0,7265,-12.3,-20.3,51,1.83,136,15,334.4,341.1,334.8
43,413.0,7376,-12.7,-26.7,30,1.05,142,13,335.3,339.3,335.5
44,400.0,7620,-13.9,-23.9,43,1.40,155,10,336.8,342.1,337.1
45,375.0,8105,-17.9,-24.1,59,1.47,175,10,337.8,343.2,338.1
46,367.0,8267,-19.3,-24.1,66,1.49,169,12,338.0,343.6,338.3
47,356.0,8492,-20.3,-26.4,58,1.25,160,16,339.6,344.4,339.9
48,341.0,8811,-21.7,-29.7,48,0.96,179,17,341.9,345.7,342.1
49,340.0,8832,-21.9,-29.9,48,0.95,180,17,342.0,345.7,342.2
50,300.0,9740,-28.9,-36.9,46,0.54,170,23,344.5,346.7,344.6
51,268.0,10534,-35.6,-42.2,51,0.35,160,23,346.1,347.5,346.1
52,256.0,10857,-38.3,-44.3,53,0.29,169,20,346.6,347.9,346.7
53,254.0,10911,-38.8,-44.8,53,0.28,170,19,346.6,347.8,346.7
54,250.0,11020,-39.9,-45.9,53,0.25,165,19,346.6,347.7,346.7
55,248.0,11075,-40.1,-47.1,47,0.22,162,19,347.1,348.1,347.1
56,243.0,11214,-40.8,-53.6,24,0.11,155,19,348.1,348.6,348.2
57,242.0,11242,-40.9,-54.9,21,0.09,152,19,348.3,348.8,348.4
58,228.0,11644,-44.5,-55.5,28,0.09,104,13,348.8,349.2,348.9
59,219.0,11913,-45.9,-79.9,1,0.00,72,9,350.7,350.7,350.7
60,200.0,12510,-50.9,-84.9,1,0.00,0,0,352.0,352.0,352.0
61,196.0,12641,-51.9,-86.9,1,0.00,7,3,352.4,352.4,352.4
62,154.0,14155,-63.1,-84.6,4,0.00,95,39,358.5,358.5,358.5
63,150.0,14320,-64.3,-84.3,5,0.00,95,17,359.1,359.1,359.1
64,138.0,14810,-68.0,-85.0,7,0.00,90,35,361.3,361.3,361.3
65,116.0,15830,-75.6,-86.5,17,0.00,90,33,365.6,365.6,365.6
66,103.0,16529,-80.8,-87.5,32,0.00,60,27,368.2,368.2,368.2
67,101.0,16644,-81.7,-87.7,36,0.00,63,26,368.6,368.6,368.6
68,100.0,16700,-81.9,-86.9,43,0.00,65,25,369.2,369.3,369.2
69,91.0,17222,-85.9,-86.8,85,0.00,85,21,371.4,371.4,371.4
70,90.1,17277,-86.3,-86.8,92,0.00,85,21,371.7,371.7,371.7
71,85.7,17551,-86.3,-86.8,92,0.00,94,25,377.0,377.0,377.0
72,80.3,17909,-84.1,-87.4,57,0.00,105,31,388.6,388.6,388.6
73,78.6,18029,-79.3,-86.3,31,0.00,109,32,400.9,400.9,400.9
74,76.0,18223,-76.5,-85.9,21,0.00,115,35,410.7,410.7,410.7
75,74.4,18345,-74.7,-85.7,17,0.00,117,27,416.9,416.9,416.9
76,72.0,18536,-74.3,-85.3,17,0.00,120,16,421.8,421.8,421.8
77,70.0,18700,-73.9,-84.9,17,0.00,115,8,426.0,426.0,426.0
78,69.0,18784,-73.7,-84.7,17,0.00,53,5,428.1,428.2,428.1
79,68.0,18870,-71.2,-84.7,12,0.00,350,2,435.3,435.3,435.3
80,67.4,18922,-69.7,-84.7,10,0.00,351,4,439.7,439.7,439.7
81,63.0,19320,-71.7,-86.0,10,0.00,355,19,443.9,443.9,443.9
82,60.4,19569,-72.9,-86.9,10,0.00,30,11,446.5,446.6,446.5
83,60.0,19609,-72.3,-86.9,10,0.00,35,10,448.7,448.7,448.7
84,56.9,19923,-67.7,-86.7,5,0.00,93,5,466.0,466.0,466.0
85,56.0,20020,-67.0,-86.8,5,0.00,110,4,469.6,469.7,469.6
86,53.0,20355,-64.7,-87.0,3,0.00,65,4,482.4,482.4,482.4
87,50.0,20710,-62.3,-87.3,2,0.00,85,2,496.2,496.3,496.2
88,49.5,20772,-62.1,-87.1,2,0.00,113,3,498.1,498.2,498.1
89,47.0,21095,-61.6,-87.0,2,0.00,260,10,506.8,506.8,506.8
90,44.0,21507,-60.9,-86.9,2,0.00,260,12,518.0,518.0,518.0
91,42.0,21797,-60.5,-86.8,2,0.01,300,12,526.1,526.1,526.1
92,39.0,22259,-59.8,-86.6,2,0.01,265,14,539.2,539.2,539.2
93,33.6,23188,-58.3,-86.3,2,0.01,319,6,566.5,566.5,566.5
94,32.0,23498,-55.1,-86.1,1,0.01,337,3,583.0,583.0,583.0
95,30.0,23910,-54.7,-85.7,1,0.01,0,0,594.9,595.0,594.9
96,22.7,25713,-49.9,-84.9,1,0.01,,,658.4,658.5,658.4
