,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   113,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.2,   21.2,     94,  17.16,     40,     10,  300.5,  351.1,  303.6
2,  925.0 ,   795,   20.8,   20.1,     96,  16.29,     50,     16,  300.6,  348.6,  303.5
3,  890.0 ,  1129,   19.0,   18.6,     98,  15.40,     57,     25,  302.0,  347.7,  304.8
4,  876.0 ,  1266,   18.4,   17.9,     97,  14.97,     60,     29,  302.8,  347.3,  305.5
5,  850.0 ,  1525,   17.2,   16.6,     96,  14.18,     70,     25,  304.1,  346.6,  306.7
6,  760.0 ,  2479,   14.2,    9.2,     72,   9.70,     95,     12,  310.8,  340.8,  312.6
7,  742.0 ,  2681,   12.7,    9.2,     79,   9.96,    100,     10,  311.3,  342.2,  313.2
8,  709.0 ,  3064,   10.0,    9.3,     96,  10.48,    105,     10,  312.4,  344.9,  314.3
9,  707.0 ,  3087,    9.8,    9.3,     97,  10.51,    104,     10,  312.4,  345.1,  314.4
10,  704.0 ,  3123,    8.4,    6.0,     85,   8.40,    102,     10,  311.2,  337.4,  312.8
11,  700.0 ,  3170,    9.2,    7.3,     88,   9.25,    100,     10,  312.6,  341.5,  314.4
12,  699.0 ,  3182,    9.4,    7.4,     87,   9.33,    100,     10,  313.0,  342.2,  314.8
13,  654.0 ,  3734,    7.2,    4.7,     84,   8.26,     78,     13,  316.5,  342.8,  318.1
14,  648.0 ,  3809,    6.7,    4.3,     85,   8.10,     75,     14,  316.8,  342.6,  318.3
15,  596.0 ,  4493,    2.0,    0.7,     91,   6.80,     79,     17,  319.0,  341.0,  320.3
16,  583.0 ,  4671,    1.3,   -0.8,     86,   6.21,     80,     17,  320.2,  340.5,  321.4
17,  566.0 ,  4910,    0.4,   -2.9,     79,   5.49,     76,     15,  321.9,  340.0,  322.9
18,  554.0 ,  5083,    1.2,   -4.8,     64,   4.86,     73,     13,  324.8,  341.1,  325.7
19,  532.0 ,  5408,   -1.1,   -8.1,     59,   3.93,     67,      9,  325.8,  339.2,  326.6
20,  525.0 ,  5513,   -2.0,   -8.0,     64,   4.02,     65,      8,  326.0,  339.6,  326.8
