,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   115,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.8,   19.8,     83,  15.71,     60,      8,  301.1,  347.5,  304.0
2,  940.0 ,   625,   22.8,   19.1,     80,  15.04,     59,      8,  301.2,  345.7,  303.9
3,  925.0 ,   799,   21.8,   18.2,     80,  14.43,     45,     16,  301.6,  344.3,  304.2
4,  908.0 ,   960,   20.4,   17.6,     84,  14.14,     40,     23,  301.8,  343.7,  304.3
5,  886.0 ,  1172,   18.6,   16.8,     89,  13.77,     52,     28,  302.0,  342.9,  304.5
6,  873.0 ,  1299,   19.0,   14.9,     77,  12.35,     60,     31,  303.7,  340.7,  306.0
7,  855.0 ,  1479,   18.4,   14.8,     80,  12.55,     70,     35,  304.9,  342.6,  307.2
8,  850.0 ,  1529,   18.2,   14.8,     81,  12.61,     70,     35,  305.2,  343.1,  307.5
9,  812.0 ,  1921,   16.8,   12.8,     77,  11.57,     80,     34,  307.7,  343.0,  309.9
10,  802.0 ,  2027,   17.4,    9.4,     59,   9.31,     82,     33,  309.5,  338.2,  311.2
11,  792.0 ,  2134,   17.2,    7.2,     52,   8.08,     85,     33,  310.3,  335.5,  311.8
12,  735.0 ,  2770,   15.8,   -6.2,     21,   3.29,     85,     31,  315.5,  326.4,  316.1
13,  702.0 ,  3157,   13.0,   -7.0,     24,   3.24,     85,     29,  316.6,  327.4,  317.2
14,  700.0 ,  3181,   13.0,   -9.0,     21,   2.78,     85,     29,  316.9,  326.2,  317.4
15,  699.0 ,  3193,   13.0,   -9.8,     20,   2.62,     85,     29,  316.9,  325.8,  317.4
16,  684.0 ,  3375,   12.4,  -21.6,      8,   1.00,     81,     28,  318.3,  321.9,  318.5
17,  679.0 ,  3436,   11.6,   -4.4,     32,   4.08,     79,     28,  318.1,  331.6,  318.8
18,  671.0 ,  3535,   10.8,   -1.2,     43,   5.25,     77,     28,  318.2,  335.4,  319.2
19,  664.0 ,  3623,   11.2,  -14.8,     15,   1.84,     75,     27,  319.6,  326.0,  320.0
20,  661.0 ,  3660,   11.0,  -13.0,     17,   2.14,     74,     27,  319.8,  327.2,  320.2
21,  654.0 ,  3749,   10.0,   -3.0,     40,   4.71,     72,     27,  319.7,  335.2,  320.6
22,  646.0 ,  3851,    9.4,   -8.6,     27,   3.11,     69,     26,  320.1,  330.6,  320.7
