,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   104,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   25.0,   22.3,     85,  18.41,    310,      2,  303.5,  358.4,  306.8
2,  925.0 ,   793,   23.4,   18.4,     74,  14.62,    280,      2,  303.2,  346.8,  305.9
3,  923.0 ,   812,   23.4,   18.4,     74,  14.65,    276,      2,  303.4,  347.1,  306.1
4,  910.0 ,   936,   23.8,   14.8,     57,  11.76,    253,      2,  305.1,  340.5,  307.2
5,  900.0 ,  1032,   23.2,   14.3,     58,  11.55,    235,      2,  305.4,  340.3,  307.5
6,  850.0 ,  1529,   20.0,   12.0,     60,  10.47,    200,      4,  307.1,  339.0,  309.0
7,  845.0 ,  1580,   19.6,   12.6,     64,  10.96,    194,      4,  307.2,  340.6,  309.2
8,  829.0 ,  1744,   19.2,    9.2,     52,   8.90,    175,      4,  308.4,  335.9,  310.1
9,  813.0 ,  1912,   18.8,    5.8,     43,   7.16,    180,      4,  309.7,  332.1,  311.1
10,  800.0 ,  2050,   17.4,    9.4,     59,   9.34,    184,      4,  309.7,  338.5,  311.4
11,  796.0 ,  2093,   17.2,    9.1,     59,   9.19,    185,      4,  309.9,  338.3,  311.6
12,  765.0 ,  2430,   15.2,    6.7,     57,   8.09,    115,      4,  311.3,  336.6,  312.8
13,  737.0 ,  2747,   13.4,    4.4,     54,   7.16,    138,      6,  312.7,  335.2,  314.0
14,  734.0 ,  2781,   13.2,    4.0,     54,   6.99,    140,      6,  312.8,  334.9,  314.1
15,  704.0 ,  3131,   11.4,   -0.2,     45,   5.38,    120,      6,  314.6,  331.9,  315.6
16,  700.0 ,  3179,   11.2,   -0.8,     43,   5.18,    120,      6,  314.9,  331.6,  315.8
17,  665.0 ,  3605,    9.4,   -6.6,     32,   3.52,    146,      6,  317.5,  329.2,  318.2
18,  649.0 ,  3806,    7.8,  -12.2,     23,   2.32,    159,      6,  317.9,  325.8,  318.3
19,  645.0 ,  3857,    7.4,   -5.6,     39,   3.92,    162,      6,  318.0,  331.0,  318.8
20,  617.0 ,  4218,    5.3,  -10.2,     32,   2.87,    185,      6,  319.6,  329.4,  320.2
21,  591.0 ,  4569,    3.3,  -14.6,     26,   2.09,    135,      6,  321.2,  328.5,  321.7
22,  590.0 ,  4583,    3.2,  -14.8,     25,   2.07,    134,      6,  321.3,  328.5,  321.7
23,  587.0 ,  4624,    2.6,   -8.4,     44,   3.47,    133,      6,  321.1,  332.8,  321.8
24,  578.0 ,  4749,    2.2,  -17.8,     21,   1.64,    127,      6,  322.0,  327.8,  322.4
25,  567.0 ,  4902,    1.2,  -17.9,     23,   1.66,    120,      6,  322.6,  328.4,  322.9
26,  520.0 ,  5592,   -3.5,  -18.5,     30,   1.72,    110,     10,  325.0,  331.1,  325.4
27,  506.0 ,  5807,   -4.9,  -26.9,     16,   0.84,    106,     11,  325.9,  329.0,  326.1
28,  500.0 ,  5900,   -5.5,  -22.5,     25,   1.26,    105,     12,  326.3,  330.9,  326.5
29,  495.0 ,  5979,   -6.1,  -18.1,     38,   1.87,    102,     12,  326.5,  333.1,  326.8
30,  480.0 ,  6220,   -7.7,  -25.7,     22,   0.99,     91,     12,  327.4,  331.0,  327.6
31,  474.0 ,  6317,   -8.7,  -16.7,     52,   2.20,     87,     12,  327.3,  335.1,  327.8
32,  470.0 ,  6383,   -8.9,  -19.9,     41,   1.69,     84,     13,  327.9,  333.9,  328.2
33,  468.0 ,  6416,   -8.9,  -27.9,     20,   0.83,     83,     13,  328.3,  331.4,  328.4
34,  464.0 ,  6483,   -9.5,  -21.5,     37,   1.49,     80,     13,  328.3,  333.7,  328.6
35,  442.0 ,  6858,  -10.9,  -29.9,     19,   0.73,     63,     13,  331.1,  333.9,  331.3
36,  438.0 ,  6928,  -11.5,  -24.5,     33,   1.21,     60,     14,  331.2,  335.7,  331.5
37,  418.0 ,  7285,  -13.5,  -40.1,      9,   0.28,     70,     14,  333.1,  334.3,  333.2
38,  416.0 ,  7322,  -13.7,  -41.7,      7,   0.24,     70,     14,  333.3,  334.3,  333.4
39,  401.0 ,  7601,  -14.7,  -44.7,      6,   0.18,     70,     17,  335.6,  336.3,  335.6
40,  400.0 ,  7620,  -14.7,  -40.7,      9,   0.27,     70,     17,  335.8,  336.9,  335.9
41,  351.0 ,  8595,  -23.1,  -35.1,     32,   0.55,     72,     25,  337.2,  339.4,  337.4
42,  338.0 ,  8871,  -24.3,  -48.3,      9,   0.14,     73,     28,  339.3,  339.9,  339.3
