,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,157,,,,,,,,,
1,945.0,614,21.0,16.0,73,12.25,40,10,298.9,334.9,301.1
2,937.0,702,19.6,15.8,79,12.19,50,12,298.2,333.9,300.4
3,925.0,835,18.6,14.9,79,11.65,65,16,298.3,332.4,300.4
4,909.0,984,17.8,13.7,77,10.93,75,23,298.9,331.1,300.9
5,873.0,1330,15.8,10.8,72,9.40,84,28,300.4,328.3,302.1
6,850.0,1556,13.8,10.1,78,9.21,90,31,300.6,328.0,302.3
7,849.0,1566,13.7,10.1,79,9.20,90,31,300.6,328.0,302.3
8,821.0,1848,11.0,9.4,90,9.09,100,29,300.6,327.7,302.3
9,816.0,1899,13.0,2.0,47,5.45,102,28,303.3,320.0,304.3
10,813.0,1930,13.2,0.2,41,4.80,103,27,303.8,318.7,304.7
11,811.0,1951,16.6,-12.4,13,1.83,104,27,307.6,313.7,308.0
12,808.0,1983,18.4,-23.6,4,0.71,105,26,309.9,312.4,310.0
13,800.0,2068,18.6,-29.4,3,0.42,108,24,311.0,312.5,311.0
14,782.0,2260,17.6,-30.6,2,0.39,115,19,311.9,313.3,312.0
15,750.0,2613,15.7,-32.8,2,0.33,105,14,313.6,314.8,313.7
16,700.0,3197,12.6,-36.4,2,0.24,95,14,316.4,317.4,316.4
17,657.0,3724,9.6,-39.4,2,0.19,92,12,318.8,319.6,318.8
18,619.0,4203,6.2,-39.5,2,0.20,90,10,320.4,321.1,320.4
19,568.0,4895,1.2,-39.8,3,0.21,110,10,322.5,323.4,322.6
20,546.0,5212,-1.0,-39.9,3,0.22,150,12,323.5,324.3,323.5
21,507.0,5808,-5.3,-40.1,5,0.23,160,10,325.2,326.1,325.3
22,500.0,5920,-6.1,-40.1,5,0.23,170,10,325.5,326.5,325.6
23,487.0,6122,-7.4,-40.6,5,0.23,195,8,326.4,327.3,326.4
24,415.0,7348,-15.3,-43.4,7,0.20,175,14,331.5,332.3,331.6
25,400.0,7630,-17.1,-44.1,8,0.19,195,17,332.7,333.5,332.7
26,358.0,8436,-22.4,-52.5,5,0.08,220,16,336.2,336.6,336.3
27,330.0,9028,-26.3,-58.7,3,0.04,200,10,338.8,339.0,338.8
28,316.0,9343,-28.4,-62.0,2,0.03,240,8,340.1,340.3,340.1
29,300.0,9720,-30.9,-65.9,2,0.02,260,14,341.7,341.8,341.7
30,292.0,9912,-31.7,-60.7,4,0.04,267,19,343.2,343.4,343.2
31,289.0,9983,-32.3,-61.1,4,0.04,270,21,343.4,343.6,343.4
32,254.0,10880,-39.8,-66.1,4,0.02,250,17,345.2,345.3,345.2
33,250.0,10990,-40.7,-66.7,4,0.02,255,17,345.4,345.5,345.4
34,222.0,11778,-47.2,-69.5,6,0.01,255,21,347.4,347.4,347.4
35,202.0,12404,-52.4,-71.7,8,0.01,260,8,348.7,348.8,348.7
36,200.0,12470,-52.9,-71.9,8,0.01,260,8,348.8,348.9,348.8
37,192.0,12727,-55.0,-72.2,10,0.01,285,4,349.6,349.6,349.6
38,183.0,13030,-57.5,-72.7,13,0.01,270,4,350.3,350.4,350.4
39,170.0,13495,-61.3,-73.3,19,0.01,213,10,351.5,351.5,351.5
40,166.0,13640,-62.2,-74.8,17,0.01,195,12,352.4,352.4,352.4
41,158.0,13942,-64.1,-77.9,14,0.01,180,14,354.1,354.2,354.1
42,151.0,14219,-65.8,-80.7,11,0.00,190,17,355.8,355.8,355.8
43,150.0,14260,-66.1,-81.1,11,0.00,190,19,356.0,356.0,356.0
44,147.0,14382,-67.1,-83.1,9,0.00,184,22,356.4,356.4,356.4
45,136.0,14837,-69.9,-83.8,12,0.00,160,33,359.3,359.4,359.3
46,121.0,15520,-74.2,-84.7,19,0.00,130,25,363.7,363.7,363.7
47,108.0,16185,-78.4,-85.7,30,0.00,135,41,367.9,367.9,367.9
48,103.0,16462,-80.1,-86.1,37,0.00,140,37,369.6,369.6,369.6
49,101.0,16573,-78.9,-85.9,31,0.00,140,35,374.0,374.0,374.0
50,100.0,16630,-78.3,-86.3,27,0.00,140,31,376.2,376.2,376.2
51,95.0,16924,-77.5,-85.5,27,0.00,130,6,383.3,383.3,383.3
52,94.8,16936,-77.5,-85.5,27,0.00,127,6,383.6,383.6,383.6
53,89.0,17293,-79.6,-86.2,33,0.00,45,16,386.4,386.4,386.4
54,81.9,17764,-82.3,-87.1,44,0.00,80,14,390.1,390.1,390.1
55,79.0,17967,-81.5,-86.8,41,0.00,100,10,395.8,395.8,395.8
56,75.0,18261,-80.4,-86.4,36,0.00,75,14,404.0,404.1,404.0
57,71.0,18570,-79.2,-86.0,32,0.00,120,23,412.9,413.0,412.9
58,70.0,18650,-78.9,-85.9,31,0.00,125,23,415.3,415.3,415.3
59,67.0,18901,-78.1,-86.0,27,0.00,135,27,422.3,422.3,422.3
60,63.0,19255,-76.9,-86.0,22,0.00,140,23,432.4,432.4,432.4
61,60.4,19497,-76.1,-86.1,20,0.00,105,17,439.4,439.4,439.4
62,59.0,19635,-74.0,-85.5,16,0.00,85,14,447.0,447.1,447.0
63,56.0,19942,-69.4,-84.0,10,0.01,50,21,464.3,464.4,464.3
