,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,105,,,,,,,,,
1,940.0,614,23.6,21.5,88,17.51,0,6,302.0,354.0,305.2
2,925.0,792,22.6,20.7,89,16.92,40,8,302.4,352.7,305.5
3,900.0,1030,21.5,19.1,86,15.70,70,14,303.6,350.5,306.5
4,850.0,1526,19.2,15.7,80,13.37,85,16,306.2,346.6,308.7
5,790.0,2154,16.4,11.5,73,10.90,95,14,309.7,343.2,311.8
6,786.0,2197,16.2,11.2,72,10.74,94,14,310.0,343.0,312.0
7,700.0,3173,9.6,6.3,80,8.63,80,14,313.1,340.1,314.7
8,630.0,4039,4.9,1.5,79,6.83,65,16,317.3,339.2,318.6
9,596.0,4496,2.4,-1.0,78,6.00,81,14,319.5,339.0,320.6
10,579.0,4729,1.1,-1.2,84,6.08,90,14,320.6,340.5,321.8
11,551.0,5129,-1.1,-1.6,96,6.22,76,14,322.6,343.0,323.8
12,530.0,5438,-2.8,-4.7,87,5.13,65,14,324.1,341.3,325.1
13,514.0,5682,-4.1,-7.1,80,4.39,73,14,325.4,340.2,326.3
14,510.0,5744,-4.7,-5.4,95,5.05,75,14,325.4,342.4,326.4
15,500.0,5900,-4.9,-6.4,89,4.77,80,14,327.0,343.1,327.9
16,459.0,6567,-9.5,-10.0,96,3.92,95,17,329.4,342.9,330.1
17,446.0,6787,-10.4,-11.9,89,3.48,100,17,330.9,343.1,331.6
18,412.0,7396,-12.9,-17.0,71,2.46,130,16,335.3,344.2,335.8
19,407.0,7488,-13.6,-17.9,70,2.31,135,16,335.6,344.0,336.1
20,400.0,7620,-14.5,-19.2,67,2.11,135,16,336.1,343.8,336.5
21,376.0,8087,-17.7,-23.7,59,1.51,107,14,337.8,343.5,338.1
22,370.0,8207,-18.6,-24.2,62,1.47,100,14,338.1,343.6,338.4
23,357.0,8473,-20.7,-25.3,67,1.38,102,13,338.8,344.0,339.1
24,349.0,8641,-21.7,-29.7,48,0.94,104,13,339.7,343.3,339.9
25,342.0,8790,-22.9,-27.2,68,1.21,105,13,340.0,344.6,340.3
26,329.0,9074,-24.9,-28.9,69,1.07,107,12,341.1,345.2,341.3
27,326.0,9140,-24.9,-32.9,47,0.74,108,12,342.0,344.9,342.1
28,322.0,9230,-25.7,-34.7,43,0.63,109,12,342.1,344.6,342.2
29,316.0,9366,-26.7,-35.2,45,0.61,110,12,342.5,344.9,342.6
30,300.0,9740,-29.5,-36.5,51,0.56,105,16,343.7,346.0,343.8
31,287.0,10053,-31.7,-35.3,70,0.66,103,18,344.9,347.6,345.1
32,282.0,10177,-32.9,-38.9,55,0.47,102,20,344.9,346.9,345.0
33,250.0,11010,-38.9,-43.7,60,0.32,95,27,348.1,349.4,348.2
34,232.0,11509,-43.2,-48.4,56,0.21,90,35,349.1,350.0,349.1
35,200.0,12500,-51.7,-57.7,48,0.08,75,27,350.7,351.1,350.8
36,163.0,13780,-63.4,-70.1,40,0.02,70,25,352.3,352.4,352.3
37,150.0,14300,-68.1,-75.1,36,0.01,75,31,352.6,352.6,352.6
38,144.0,14543,-69.9,-76.9,35,0.01,74,35,353.6,353.6,353.6
39,118.0,15702,-75.0,-80.6,41,0.01,70,56,364.9,364.9,364.9
40,108.0,16218,-77.3,-82.3,45,0.00,75,49,369.9,369.9,369.9
41,101.0,16603,-75.1,-81.1,39,0.01,88,42,381.3,381.3,381.3
42,100.0,16660,-75.5,-81.5,39,0.01,90,41,381.6,381.6,381.6
43,99.0,16718,-75.7,-81.6,39,0.01,90,39,382.3,382.4,382.3
44,94.0,17016,-76.7,-82.1,42,0.01,80,27,386.1,386.2,386.1
45,89.8,17279,-77.5,-82.5,45,0.00,82,28,389.5,389.6,389.5
46,76.0,18253,-70.2,-81.9,17,0.01,90,33,423.7,423.7,423.7
47,75.4,18300,-69.9,-81.9,16,0.01,,,425.4,425.4,425.4
48,74.2,18395,-69.9,-81.9,16,0.01,,,427.3,427.4,427.3
