,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   142,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   20.4,   19.9,     97,  15.77,     30,      8,  298.5,  344.6,  301.3
2,  925.0 ,   820,   19.4,   19.1,     98,  15.29,     50,     17,  299.1,  343.9,  301.9
3,  917.0 ,   895,   18.8,   18.8,    100,  15.13,     52,     20,  299.3,  343.6,  302.0
4,  870.0 ,  1346,   17.1,   16.4,     96,  13.71,     65,     35,  302.1,  342.7,  304.6
5,  850.0 ,  1545,   16.4,   15.4,     94,  13.11,     70,     31,  303.3,  342.4,  305.7
6,  784.0 ,  2231,   13.0,   11.3,     89,  10.84,     74,     27,  306.8,  339.7,  308.8
7,  766.0 ,  2427,   13.2,    8.6,     74,   9.23,     76,     26,  309.0,  337.5,  310.7
8,  759.0 ,  2505,   12.4,    7.9,     74,   8.88,     76,     25,  309.0,  336.3,  310.6
9,  755.0 ,  2549,   11.8,   10.4,     91,  10.60,     76,     25,  308.8,  341.2,  310.7
10,  741.0 ,  2706,   10.2,    8.7,     90,   9.62,     77,     24,  308.7,  338.2,  310.5
11,  718.0 ,  2969,    9.6,    9.0,     96,  10.13,     79,     22,  310.8,  342.2,  312.7
12,  714.0 ,  3015,    7.2,    3.7,     78,   7.04,     79,     22,  308.7,  330.5,  310.0
13,  706.0 ,  3108,    8.3,    6.6,     89,   8.75,     80,     21,  310.8,  338.0,  312.5
14,  702.0 ,  3155,    8.8,    8.1,     95,   9.75,     83,     21,  311.9,  342.3,  313.8
15,  700.0 ,  3179,    8.8,    7.8,     93,   9.57,     85,     21,  312.2,  342.0,  314.0
16,  690.0 ,  3299,    9.8,   -0.2,     50,   5.50,     91,     21,  314.6,  332.3,  315.6
17,  686.0 ,  3347,   10.2,    0.2,     50,   5.69,     94,     21,  315.6,  333.9,  316.6
18,  677.0 ,  3456,    9.4,   -1.1,     48,   5.23,    100,     21,  315.8,  332.8,  316.8
19,  650.0 ,  3793,    6.8,   -5.2,     42,   4.02,     94,     19,  316.6,  329.8,  317.4
20,  637.0 ,  3958,    6.8,   -9.2,     31,   3.01,     91,     18,  318.4,  328.6,  319.0
21,  633.0 ,  4010,    7.0,  -22.0,     11,   1.04,     91,     18,  319.2,  323.0,  319.4
22,  604.0 ,  4393,    3.6,  -16.4,     22,   1.77,     84,     15,  319.6,  325.8,  320.0
23,  588.0 ,  4610,    2.4,  -23.6,     13,   0.97,     80,     14,  320.7,  324.2,  320.9
24,  587.0 ,  4624,    2.3,  -22.8,     14,   1.05,     80,     14,  320.8,  324.6,  321.0
25,  575.0 ,  4790,    1.4,  -12.6,     34,   2.54,     83,     13,  321.6,  330.3,  322.1
26,  559.0 ,  5017,   -0.1,  -15.1,     31,   2.13,     88,     11,  322.4,  329.8,  322.8
27,  551.0 ,  5132,   -0.7,   -6.7,     64,   4.22,     91,     11,  323.0,  337.2,  323.9
28,  541.0 ,  5278,   -1.7,  -10.7,     50,   3.14,     94,     10,  323.5,  334.3,  324.1
29,  537.0 ,  5337,   -2.1,  -10.7,     52,   3.18,     95,     10,  323.7,  334.5,  324.3
30,  514.0 ,  5682,   -4.8,  -10.4,     65,   3.40,     75,      4,  324.5,  336.1,  325.2
31,  500.0 ,  5900,   -6.5,  -10.2,     75,   3.54,     65,      6,  325.1,  337.1,  325.8
32,  496.0 ,  5963,   -7.1,  -10.7,     75,   3.43,     65,      7,  325.1,  336.8,  325.7
33,  490.0 ,  6058,   -7.1,  -12.6,     65,   2.99,     65,     10,  326.2,  336.5,  326.8
34,  482.0 ,  6187,   -7.1,  -15.1,     53,   2.47,     69,      9,  327.7,  336.4,  328.2
35,  468.0 ,  6417,   -8.6,  -13.5,     68,   2.91,     75,      8,  328.6,  338.8,  329.2
36,  460.0 ,  6551,   -9.5,  -12.5,     79,   3.20,     47,      5,  329.1,  340.3,  329.8
37,  451.0 ,  6704,  -10.3,  -15.1,     68,   2.64,     15,      2,  330.0,  339.3,  330.5
38,  447.0 ,  6772,  -10.9,  -15.3,     70,   2.62,      0,      0,  330.1,  339.3,  330.6
39,  434.0 ,  6999,  -12.9,  -15.9,     78,   2.57,     78,      5,  330.3,  339.4,  330.9
40,  424.0 ,  7177,  -13.8,  -17.2,     75,   2.35,    140,     10,  331.4,  339.8,  331.9
41,  407.0 ,  7489,  -15.3,  -19.5,     70,   2.02,    140,     11,  333.4,  340.7,  333.8
42,  400.0 ,  7620,  -16.1,  -23.1,     55,   1.50,    140,     12,  334.0,  339.5,  334.3
