,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    96,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.4,   20.3,     83,  16.25,     10,      6,  301.9,  350.1,  304.9
2,  925.0 ,   782,   22.2,   18.0,     77,  14.24,     30,     12,  302.0,  344.3,  304.6
3,  902.0 ,  1000,   20.3,   17.1,     82,  13.80,     40,     23,  302.2,  343.1,  304.7
4,  867.0 ,  1342,   17.2,   15.7,     91,  13.11,     40,     31,  302.4,  341.4,  304.8
5,  850.0 ,  1511,   16.4,   14.2,     87,  12.12,     40,     35,  303.3,  339.5,  305.5
6,  828.0 ,  1734,   14.9,   13.0,     88,  11.46,     45,     39,  304.0,  338.4,  306.1
7,  827.0 ,  1744,   14.8,   12.9,     88,  11.43,     45,     39,  304.0,  338.3,  306.1
8,  816.0 ,  1858,   15.6,   10.6,     72,   9.93,     45,     37,  306.0,  336.2,  307.9
9,  810.0 ,  1921,   18.4,    7.4,     49,   8.03,     46,     36,  309.6,  334.6,  311.1
10,  801.0 ,  2017,   18.6,    4.6,     40,   6.68,     46,     35,  310.9,  331.8,  312.1
11,  722.0 ,  2901,   15.0,   -1.0,     33,   4.95,     49,     21,  316.2,  332.4,  317.2
12,  703.0 ,  3126,   13.6,   -0.7,     37,   5.22,     50,     17,  317.1,  334.1,  318.1
13,  700.0 ,  3162,   13.4,   -0.6,     38,   5.26,     50,     17,  317.3,  334.4,  318.3
14,  662.0 ,  3622,    9.8,   -1.6,     45,   5.16,     20,     14,  318.3,  335.2,  319.3
15,  627.0 ,  4069,    6.3,   -2.6,     53,   5.05,     10,     14,  319.3,  335.9,  320.3
16,  576.0 ,  4768,    0.8,   -4.2,     69,   4.89,     33,     20,  320.7,  336.9,  321.7
17,  562.0 ,  4965,    0.4,   -6.5,     60,   4.21,     40,     21,  322.5,  336.6,  323.3
18,  519.0 ,  5603,   -0.9,  -13.9,     37,   2.53,     26,     28,  328.4,  337.3,  328.9
19,  500.0 ,  5900,   -3.1,  -17.1,     33,   2.01,     20,     31,  329.2,  336.4,  329.6
20,  498.0 ,  5932,   -3.3,  -17.1,     34,   2.01,     20,     31,  329.3,  336.5,  329.7
21,  479.0 ,  6238,   -5.5,  -17.5,     38,   2.03,     18,     29,  330.3,  337.6,  330.7
22,  439.0 ,  6918,   -9.3,  -31.3,     15,   0.64,     12,     25,  333.8,  336.3,  333.9
23,  426.0 ,  7149,  -11.1,  -30.4,     19,   0.72,     10,     23,  334.4,  337.1,  334.5
24,  411.0 ,  7424,  -13.3,  -29.3,     25,   0.83,     19,     20,  335.0,  338.2,  335.2
25,  400.0 ,  7630,  -14.5,  -34.5,     17,   0.52,     25,     17,  336.1,  338.1,  336.2
26,  384.0 ,  7938,  -16.3,  -52.3,      3,   0.08,     25,     16,  337.6,  338.0,  337.6
27,  382.0 ,  7977,  -16.7,  -51.7,      3,   0.09,     25,     16,  337.6,  338.0,  337.7
28,  337.0 ,  8902,  -25.5,  -36.5,     35,   0.50,     41,     25,  337.9,  339.9,  338.0
29,  328.0 ,  9099,  -25.1,  -49.1,      9,   0.13,     44,     27,  341.1,  341.7,  341.1
30,  300.0 ,  9740,  -30.1,  -52.1,     10,   0.10,     55,     33,  342.8,  343.3,  342.9
31,  283.0 , 10147,  -32.6,  -61.1,      4,   0.04,     65,     35,  345.1,  345.2,  345.1
32,  257.0 , 10819,  -36.6,  -75.9,      1,   0.00,     90,     21,  348.7,  348.7,  348.7
33,  253.0 , 10928,  -37.3,  -78.3,      1,   0.00,     90,     20,  349.3,  349.3,  349.3
34,  250.0 , 11010,  -38.1,  -74.1,      1,   0.01,     90,     19,  349.3,  349.3,  349.3
35,  200.0 , 12510,  -50.9,  -78.9,      2,   0.00,     70,     16,  352.0,  352.0,  352.0
36,  195.0 , 12674,  -52.1,  -80.1,      2,   0.00,     70,     16,  352.6,  352.7,  352.6
37,  161.0 , 13879,  -62.7,  -70.7,     33,   0.02,     70,     21,  354.6,  354.7,  354.6
38,  160.0 , 13917,  -63.0,  -71.3,     32,   0.02,     70,     21,  354.7,  354.8,  354.7
39,  150.0 , 14310,  -66.5,  -77.5,     20,   0.01,     80,     21,  355.3,  355.4,  355.3
40,  145.0 , 14515,  -68.3,  -80.3,     16,   0.00,     83,     21,  355.7,  355.7,  355.7
41,  115.0 , 15864,  -80.2,  -85.7,     40,   0.00,    105,     21,  357.9,  358.0,  357.9
42,  113.0 , 15966,  -81.1,  -86.1,     43,   0.00,    103,     24,  358.1,  358.1,  358.1
43,  102.0 , 16539,  -82.9,  -86.8,     51,   0.00,     90,     37,  365.2,  365.2,  365.2
44,  101.0 , 16595,  -83.1,  -86.9,     52,   0.00,     85,     35,  365.9,  365.9,  365.9
45,  100.0 , 16650,  -83.5,  -86.9,     56,   0.00,     80,     33,  366.2,  366.2,  366.2
46,   99.4 , 16683,  -84.1,  -87.2,     59,   0.00,     79,     33,  365.6,  365.6,  365.6
47,   97.0 , 16818,  -84.3,  -87.2,     61,   0.00,     75,     31,  367.8,  367.8,  367.8
48,   91.0 , 17171,  -84.9,  -87.2,     67,   0.00,     85,     23,  373.3,  373.4,  373.3
49,   86.0 , 17483,  -85.5,  -87.3,     73,   0.00,     50,     21,  378.4,  378.4,  378.4
50,   83.7 , 17633,  -85.7,  -87.3,     76,   0.00,     60,     21,  380.8,  380.8,  380.8
51,   76.0 , 18177,  -76.1,  -84.8,     24,   0.00,     95,     21,  411.5,  411.5,  411.5
52,   75.7 , 18200,  -75.7,  -84.7,     23,   0.00,     98,     21,  412.8,  412.8,  412.8
53,   71.2 , 18552,  -78.1,  -86.1,     27,   0.00,    143,     16,  415.0,  415.0,  415.0
54,   71.0 , 18569,  -77.9,  -86.1,     26,   0.00,    145,     16,  415.7,  415.7,  415.7
55,   70.0 , 18650,  -76.9,  -85.9,     23,   0.00,    145,     14,  419.6,  419.6,  419.6
56,   67.0 , 18902,  -76.5,  -86.4,     20,   0.00,    135,     12,  425.6,  425.6,  425.6
57,   66.6 , 18936,  -76.5,  -86.5,     19,   0.00,    132,     12,  426.4,  426.4,  426.4
58,   64.5 , 19124,  -70.7,  -85.7,      9,   0.00,    116,     13,  443.0,  443.1,  443.0
59,   63.0 , 19263,  -70.6,  -86.0,      9,   0.00,    105,     14,  446.3,  446.4,  446.3
60,   60.0 , 19553,  -70.3,  -86.7,      7,   0.00,     25,     12,  453.2,  453.3,  453.2
61,   58.3 , 19724,  -70.1,  -87.1,      7,   0.00,      8,      8,  457.4,  457.4,  457.4
62,   56.0 , 19966,  -67.6,  -87.1,      5,   0.00,    345,      4,  468.3,  468.3,  468.3
63,   54.6 , 20118,  -66.1,  -87.1,      4,   0.00,    357,      6,  475.2,  475.2,  475.2
64,   53.0 , 20298,  -66.5,  -86.7,      4,   0.00,     10,      8,  478.4,  478.4,  478.4
65,   50.4 , 20602,  -67.1,  -86.1,      5,   0.00,     40,      6,  483.9,  483.9,  483.9
66,   50.0 , 20650,  -66.3,  -86.3,      5,   0.00,     45,      6,  486.8,  486.9,  486.8
67,   47.0 , 21030,  -63.0,  -87.0,      3,   0.00,    210,      8,  503.4,  503.4,  503.4
68,   45.5 , 21229,  -61.3,  -87.3,      2,   0.00,    117,      6,  512.2,  512.2,  512.2
69,   45.0 , 21299,  -61.0,  -87.3,      2,   0.00,     85,      6,  514.6,  514.7,  514.6
70,   42.0 , 21732,  -58.9,  -87.1,      2,   0.00,    335,      4,  529.9,  530.0,  529.9
71,   40.0 , 22038,  -57.5,  -87.0,      1,   0.01,     20,     12,  541.0,  541.0,  541.0
72,   39.2 , 22165,  -56.9,  -86.9,      1,   0.01,     32,     11,  545.6,  545.6,  545.6
73,   37.0 , 22531,  -57.1,  -86.8,      1,   0.01,     65,     10,  554.3,  554.3,  554.3
74,   35.0 , 22883,  -57.2,  -86.7,      1,   0.01,    145,      4,  562.8,  562.8,  562.8
75,   33.0 , 23255,  -57.4,  -86.6,      1,   0.01,    150,     16,  571.9,  571.9,  571.9
76,   31.4 , 23570,  -57.5,  -86.5,      1,   0.01,    150,      8,  579.7,  579.8,  579.7
77,   31.0 , 23652,  -57.0,  -86.6,      1,   0.01,    150,      6,  583.2,  583.2,  583.2
78,   30.0 , 23860,  -55.7,  -86.7,      1,   0.01,    135,      6,  592.2,  592.3,  592.2
79,   29.0 , 24078,  -53.7,  -86.0,      1,   0.01,    110,      6,  603.4,  603.5,  603.4
80,   28.5 , 24190,  -52.7,  -85.7,      1,   0.01,    116,      6,  609.2,  609.3,  609.2
81,   27.0 , 24539,  -53.1,  -85.6,      1,   0.01,    135,      8,  617.6,  617.7,  617.6
82,   26.0 , 24783,  -53.4,  -85.5,      1,   0.01,     70,      8,  623.5,  623.6,  623.5
83,   25.5 , 24908,  -53.5,  -85.5,      1,   0.01,     71,      9,  626.6,  626.7,  626.6
84,   20.0 , 26500,  -46.5,  -84.5,      1,   0.02,     90,     21,  693.1,  693.2,  693.1
85,   19.9 , 26533,  -45.9,  -83.9,      1,   0.02,       ,       ,  695.9,  696.1,  695.9
