,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,80,,,,,,,,,
1,937.0,614,22.4,21.2,93,17.24,10,2,301.1,352.0,304.2
2,925.0,763,21.6,20.5,93,16.71,60,6,301.4,350.8,304.4
3,904.0,963,21.1,19.1,89,15.69,70,17,302.9,349.6,305.7
4,850.0,1498,19.8,15.5,76,13.20,60,12,306.9,346.9,309.3
5,845.0,1549,19.8,15.7,77,13.45,60,11,307.4,348.2,309.9
6,783.0,2196,15.7,12.7,82,11.93,60,8,309.8,346.4,312.0
7,757.0,2483,13.9,11.4,85,11.29,80,4,310.8,345.7,312.9
8,709.0,3039,10.4,8.8,90,10.13,80,7,312.8,344.4,314.7
9,700.0,3146,10.4,7.7,83,9.51,80,8,314.0,343.8,315.8
10,689.0,3278,10.2,5.7,74,8.40,76,8,315.2,341.8,316.8
11,687.0,3302,10.0,5.6,74,8.38,75,8,315.2,341.8,316.8
12,665.0,3571,8.0,4.8,80,8.15,100,10,315.9,341.8,317.5
13,639.0,3900,5.6,3.7,88,7.86,165,8,316.8,341.9,318.3
14,623.0,4109,4.0,3.0,93,7.68,151,6,317.3,341.9,318.7
15,617.0,4187,3.6,2.4,92,7.41,145,6,317.7,341.5,319.1
16,596.0,4468,2.1,0.1,87,6.51,100,2,319.1,340.2,320.3
17,579.0,4702,0.8,-1.8,83,5.83,132,4,320.2,339.3,321.4
18,575.0,4758,0.4,-1.4,88,6.06,140,4,320.4,340.2,321.6
19,570.0,4828,-0.1,-0.8,95,6.37,139,4,320.6,341.4,321.9
20,555.0,5040,-1.1,-2.9,88,5.62,135,4,321.9,340.5,323.0
21,537.0,5302,-2.2,-5.4,79,4.80,170,4,323.6,339.6,324.5
22,518.0,5589,-3.5,-8.1,70,4.02,175,2,325.4,339.0,326.2
23,501.0,5854,-4.7,-10.7,63,3.40,235,2,327.1,338.8,327.7
24,500.0,5870,-4.7,-10.7,63,3.40,235,2,327.2,339.0,327.9
25,474.0,6288,-7.7,-10.3,82,3.71,220,3,328.6,341.4,329.3
26,465.0,6436,-8.3,-12.7,71,3.11,215,4,329.6,340.4,330.2
27,447.0,6742,-9.7,-17.7,52,2.14,245,3,331.6,339.3,332.0
28,445.0,6776,-9.3,-24.3,28,1.21,249,3,332.5,337.0,332.8
29,444.0,6794,-9.5,-22.5,34,1.42,251,3,332.5,337.7,332.8
30,441.0,6846,-9.9,-15.9,62,2.52,256,2,332.6,341.6,333.1
31,435.0,6951,-10.9,-15.7,68,2.60,266,2,332.7,341.9,333.2
32,433.0,6986,-11.1,-16.1,67,2.54,270,2,332.8,341.9,333.3
33,417.0,7274,-12.9,-18.9,61,2.07,256,6,334.1,341.7,334.6
34,404.0,7515,-14.6,-19.2,68,2.08,245,10,335.0,342.6,335.4
35,400.0,7590,-15.1,-19.3,70,2.09,235,10,335.3,342.9,335.7
36,380.0,7977,-17.5,-19.4,85,2.18,204,9,337.1,345.0,337.5
37,363.0,8319,-19.5,-21.9,81,1.84,176,8,338.8,345.6,339.2
38,300.0,9710,-29.9,-32.1,81,0.87,60,4,343.1,346.5,343.3
39,287.0,10019,-32.4,-35.0,78,0.69,65,4,343.9,346.6,344.0
40,275.0,10316,-34.9,-37.7,75,0.54,95,2,344.6,346.8,344.7
41,263.0,10627,-37.4,-40.6,72,0.42,110,4,345.3,347.0,345.4
42,252.0,10925,-39.9,-43.4,69,0.33,95,6,345.9,347.3,346.0
43,250.0,10980,-40.3,-43.9,68,0.31,100,6,346.0,347.3,346.1
44,230.0,11537,-45.1,-48.7,67,0.20,150,8,347.0,347.8,347.0
45,212.0,12082,-49.9,-53.4,66,0.13,153,12,347.8,348.3,347.8
46,208.0,12206,-51.1,-55.0,63,0.11,154,13,347.8,348.2,347.8
47,201.0,12428,-52.7,-61.7,33,0.05,155,15,348.7,348.9,348.7
48,200.0,12460,-52.9,-61.9,33,0.05,155,16,348.8,349.1,348.9
49,188.0,12855,-56.5,-62.5,47,0.05,148,18,349.2,349.5,349.3
50,175.0,13304,-60.1,-68.0,35,0.02,140,21,350.6,350.7,350.6
51,168.0,13559,-62.1,-71.1,29,0.02,127,27,351.3,351.4,351.3
52,159.0,13895,-64.6,-72.7,32,0.01,110,35,352.6,352.7,352.6
53,150.0,14250,-67.3,-74.3,36,0.01,105,39,354.0,354.0,354.0
54,146.0,14413,-68.7,-74.7,42,0.01,102,39,354.3,354.3,354.3
55,133.0,14968,-71.7,-78.7,35,0.01,93,38,358.5,358.5,358.5
56,123.0,15433,-69.9,-79.9,22,0.01,85,38,369.9,369.9,369.9
57,101.0,16583,-78.7,-83.7,44,0.00,66,37,374.4,374.4,374.4
58,100.0,16640,-78.9,-83.9,44,0.00,65,37,375.0,375.1,375.0
59,95.0,16929,-80.6,-84.6,51,0.00,80,41,377.2,377.3,377.2
60,93.0,17049,-81.3,-84.9,55,0.00,80,39,378.2,378.2,378.2
61,91.3,17154,-77.7,-82.7,45,0.00,78,36,387.3,387.3,387.3
62,89.0,17299,-77.7,-82.6,45,0.00,75,31,390.1,390.2,390.1
63,88.1,17357,-77.7,-82.6,45,0.00,78,32,391.3,391.3,391.3
64,85.2,17551,-72.9,-79.9,34,0.01,89,37,404.7,404.8,404.7
65,85.0,17564,-73.0,-80.0,34,0.01,90,37,404.9,404.9,404.9
66,81.3,17824,-73.9,-81.9,28,0.01,88,44,408.1,408.2,408.1
67,75.0,18302,-70.2,-80.4,21,0.01,85,56,425.3,425.4,425.3
68,70.0,18710,-67.1,-79.1,17,0.01,95,47,440.5,440.6,440.5
69,66.6,19013,-64.3,-80.3,10,0.01,92,37,452.9,452.9,452.9
70,65.0,19161,-64.6,-80.6,9,0.01,90,33,455.4,455.5,455.4
71,58.0,19855,-66.0,-82.0,9,0.01,75,35,467.4,467.4,467.4
72,54.6,20224,-66.7,-82.7,9,0.01,75,38,473.8,473.9,473.8
73,50.0,20760,-64.1,-81.1,8,0.01,75,43,492.0,492.1,492.0
74,45.2,21381,-60.9,-78.9,8,0.02,80,49,514.1,514.3,514.2
75,40.4,22076,-61.7,-79.7,7,0.02,85,56,528.9,529.0,528.9
76,40.0,22138,-61.5,-79.6,7,0.02,85,56,530.9,531.1,530.9
77,32.0,23532,-56.9,-76.9,6,0.03,89,53,578.2,578.5,578.2
78,30.0,23940,-56.9,-76.9,6,0.04,90,52,588.9,589.2,588.9
79,23.9,25370,-58.7,-78.7,6,0.03,96,59,623.2,623.5,623.2
80,21.0,26204,-49.2,-75.3,3,0.07,100,62,675.4,676.1,675.5
81,20.2,26454,-46.3,-74.3,3,0.08,104,56,691.7,692.5,691.7
82,20.0,26520,-46.5,-73.5,3,0.09,105,54,693.1,694.0,693.1
83,19.0,26858,-48.0,-73.2,4,0.10,105,35,698.7,699.7,698.7
84,17.8,27287,-49.9,-72.9,5,0.11,,,705.8,706.9,705.8
