,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    62,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   22.4,   21.9,     97,  18.06,     90,     12,  301.3,  354.6,  304.5
2,  930.0 ,   680,   22.2,   20.8,     92,  16.94,     85,     13,  301.5,  351.6,  304.6
3,  925.0 ,   746,   21.8,   20.3,     91,  16.50,     80,     14,  301.6,  350.4,  304.6
4,  867.0 ,  1307,   19.5,   17.8,     90,  15.00,     70,     27,  304.8,  349.8,  307.6
5,  850.0 ,  1478,   18.8,   17.0,     89,  14.56,     70,     27,  305.8,  349.7,  308.5
6,  791.0 ,  2095,   15.4,   14.5,     94,  13.30,     77,     27,  308.5,  349.1,  311.0
7,  756.0 ,  2480,   15.4,    9.4,     67,   9.89,     82,     27,  312.6,  343.4,  314.4
8,  700.0 ,  3129,   10.8,    7.4,     80,   9.31,     90,     27,  314.4,  343.7,  316.2
9,  694.0 ,  3201,   10.3,    7.3,     82,   9.32,     90,     27,  314.6,  344.0,  316.4
10,  669.0 ,  3506,    8.2,    6.8,     91,   9.35,     87,     30,  315.6,  345.1,  317.4
11,  652.0 ,  3718,    7.4,    3.6,     77,   7.66,     85,     31,  317.0,  341.5,  318.5
12,  615.0 ,  4193,    4.7,    1.9,     83,   7.22,     80,     35,  319.2,  342.6,  320.6
13,  548.0 ,  5130,   -0.7,   -1.3,     96,   6.39,     86,     34,  323.5,  344.6,  324.8
14,  500.0 ,  5860,   -3.5,   -5.5,     86,   5.11,     90,     33,  328.7,  346.1,  329.7
15,  476.0 ,  6249,   -4.9,   -6.9,     86,   4.82,    100,     32,  331.6,  348.2,  332.6
16,  455.0 ,  6599,   -7.0,   -8.9,     86,   4.32,    110,     31,  333.3,  348.4,  334.2
17,  400.0 ,  7600,  -12.9,  -14.5,     88,   3.13,    105,     25,  338.1,  349.4,  338.8
18,  339.0 ,  8827,  -21.1,  -23.3,     82,   1.74,    105,     21,  343.4,  349.9,  343.7
19,  305.0 ,  9611,  -26.3,  -28.9,     79,   1.16,     92,     26,  346.6,  351.1,  346.8
20,  300.0 ,  9730,  -27.3,  -29.7,     80,   1.09,     90,     27,  346.8,  351.1,  347.0
21,  267.0 , 10555,  -34.0,  -37.5,     70,   0.57,     80,     29,  348.8,  351.2,  349.0
22,  250.0 , 11020,  -37.7,  -41.9,     65,   0.39,     90,     27,  349.9,  351.5,  350.0
23,  215.0 , 12037,  -46.5,  -51.5,     57,   0.15,     90,     29,  351.6,  352.3,  351.7
24,  214.0 , 12067,  -46.8,  -51.9,     56,   0.15,     90,     29,  351.7,  352.3,  351.7
25,  200.0 , 12510,  -50.9,  -56.9,     49,   0.09,     85,     31,  352.0,  352.4,  352.0
26,  170.0 , 13544,  -60.3,  -67.3,     39,   0.03,     71,     31,  353.1,  353.3,  353.1
27,  150.0 , 14310,  -67.3,  -73.3,     42,   0.01,     60,     31,  354.0,  354.0,  354.0
28,  144.0 , 14547,  -69.5,  -74.9,     45,   0.01,     60,     29,  354.3,  354.4,  354.3
29,  114.0 , 15901,  -82.0,  -83.9,     72,   0.00,     60,     29,  355.6,  355.6,  355.6
30,  112.0 , 16004,  -82.9,  -84.6,     75,   0.00,     61,     32,  355.6,  355.6,  355.6
31,  102.0 , 16521,  -85.5,  -85.9,     93,   0.00,     68,     49,  360.2,  360.3,  360.2
32,  101.0 , 16575,  -84.7,  -85.7,     84,   0.00,     69,     51,  362.8,  362.8,  362.8
33,  100.0 , 16630,  -84.3,  -85.4,     83,   0.00,     70,     52,  364.6,  364.6,  364.6
34,   98.0 , 16744,  -82.3,  -84.3,     71,   0.00,     75,     56,  370.6,  370.6,  370.6
35,   95.2 , 16906,  -79.5,  -82.8,     58,   0.00,     89,     47,  379.2,  379.2,  379.2
36,   93.3 , 17023,  -72.7,  -79.7,     34,   0.01,     98,     41,  394.8,  394.8,  394.8
37,   91.0 , 17169,  -73.7,  -80.0,     38,   0.01,    110,     33,  395.6,  395.7,  395.6
38,   86.0 , 17499,  -75.9,  -80.6,     48,   0.01,    106,     27,  397.6,  397.6,  397.6
39,   85.0 , 17568,  -75.8,  -80.7,     46,   0.01,    105,     25,  399.2,  399.2,  399.2
40,   80.0 , 17921,  -75.1,  -80.9,     40,   0.01,     70,     17,  407.6,  407.7,  407.6
41,   71.0 , 18617,  -73.7,  -81.4,     30,   0.01,     65,     27,  424.7,  424.8,  424.7
42,   70.0 , 18700,  -73.5,  -81.5,     29,   0.01,     70,     27,  426.8,  426.9,  426.8
43,   68.8 , 18801,  -73.1,  -81.1,     29,   0.01,     72,     29,  429.8,  429.8,  429.8
44,   67.0 , 18959,  -70.5,  -80.2,     23,   0.01,     75,     31,  438.6,  438.7,  438.6
