,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,82,,,,,,,,,
1,938.0,614,24.4,22.5,89,18.69,170,2,303.0,358.7,306.4
2,930.0,710,22.4,21.4,94,17.59,167,2,301.7,353.8,304.9
3,925.0,770,22.2,20.9,92,17.14,165,2,302.0,352.8,305.1
4,857.0,1432,18.2,16.8,92,14.25,156,5,304.5,347.2,307.1
5,850.0,1503,18.2,16.3,89,13.91,155,6,305.2,347.0,307.7
6,822.0,1790,17.2,12.9,76,11.48,150,4,307.1,342.0,309.2
7,793.0,2097,16.2,9.2,63,9.29,123,5,309.2,337.8,310.9
8,785.0,2184,15.6,10.0,69,9.93,115,6,309.4,340.0,311.3
9,772.0,2326,14.6,11.4,81,11.09,119,5,309.8,343.9,311.9
10,739.0,2695,13.4,6.4,63,8.22,128,5,312.4,338.2,314.0
11,715.0,2972,11.4,6.6,72,8.63,135,4,313.2,340.3,314.8
12,705.0,3091,10.6,6.7,77,8.81,142,4,313.6,341.2,315.2
13,700.0,3150,10.6,4.6,66,7.65,145,4,314.2,338.4,315.6
14,683.0,3354,9.7,4.3,69,7.70,170,2,315.4,339.8,316.8
15,657.0,3676,8.2,3.9,74,7.76,112,2,317.2,342.1,318.7
16,652.0,3739,8.0,3.1,72,7.41,100,2,317.6,341.4,319.1
17,623.0,4113,6.5,-1.4,57,5.56,95,2,320.1,338.3,321.2
18,622.0,4126,6.4,-1.6,57,5.50,94,2,320.2,338.2,321.2
19,593.0,4516,3.6,-0.6,74,6.22,65,2,321.3,341.7,322.5
20,573.0,4793,2.2,-5.8,55,4.35,84,5,322.8,337.4,323.7
21,569.0,4850,1.8,-2.6,73,5.59,88,6,323.0,341.5,324.1
22,567.0,4878,1.6,-2.7,73,5.56,90,6,323.1,341.6,324.2
23,535.0,5344,-1.1,-4.6,77,5.11,102,4,325.3,342.4,326.3
24,519.0,5585,-2.3,-8.3,63,3.96,108,3,326.7,340.2,327.4
25,508.0,5755,-3.5,-6.9,77,4.51,112,2,327.2,342.6,328.1
26,506.0,5786,-3.3,-9.3,63,3.76,113,2,327.8,340.8,328.6
