,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,940.0,614,22.0,18.0,78,14.01,20,4,300.4,341.7,302.9
2,925.0,792,20.0,15.9,77,12.43,35,8,299.8,336.4,302.0
3,850.0,1515,14.8,11.6,81,10.19,50,29,301.6,332.0,303.5
4,830.0,1716,13.2,10.8,85,9.89,55,34,302.0,331.5,303.8
5,813.0,1890,12.5,8.1,74,8.38,60,39,303.1,328.3,304.6
6,792.0,2110,11.6,4.6,62,6.76,66,33,304.4,325.0,305.6
7,781.0,2227,10.8,7.3,79,8.28,69,30,304.7,329.9,306.2
8,772.0,2324,10.8,6.2,73,7.76,72,27,305.7,329.5,307.2
9,767.0,2379,11.6,0.6,47,5.24,73,26,307.2,323.6,308.1
10,764.0,2411,12.6,3.6,54,6.53,74,25,308.6,328.9,309.8
11,761.0,2445,15.6,-16.4,10,1.40,75,24,312.2,317.0,312.4
12,745.0,2625,16.8,-22.0,6,0.89,80,19,315.4,318.6,315.6
13,740.0,2682,17.2,-23.8,5,0.76,79,19,316.4,319.2,316.6
14,714.0,2985,15.0,-25.3,5,0.69,75,16,317.3,319.8,317.4
15,700.0,3152,13.8,-26.2,5,0.65,70,14,317.7,320.1,317.9
16,641.0,3883,7.4,-29.6,5,0.52,54,18,318.6,320.5,318.7
17,627.0,4065,7.3,-30.8,5,0.47,50,19,320.4,322.2,320.5
18,580.0,4704,6.8,-35.2,3,0.33,68,14,327.1,328.4,327.2
19,576.0,4759,6.4,-35.5,3,0.33,70,14,327.2,328.5,327.3
20,521.0,5568,0.2,-39.6,3,0.24,5,8,329.4,330.3,329.4
21,500.0,5900,-2.3,-41.3,3,0.21,10,8,330.2,331.0,330.2
22,499.0,5916,-2.4,-41.1,3,0.21,10,8,330.2,331.1,330.3
23,476.0,6287,-5.1,-36.2,7,0.37,55,10,331.4,332.8,331.4
24,454.0,6660,-7.8,-31.2,13,0.62,60,10,332.5,334.9,332.6
25,450.0,6729,-8.3,-30.3,15,0.69,56,11,332.7,335.4,332.9
26,434.0,7010,-9.3,-34.9,11,0.46,40,17,334.9,336.8,335.0
27,415.0,7357,-10.5,-40.5,7,0.27,59,16,337.7,338.8,337.7
28,414.0,7376,-10.7,-40.4,7,0.27,60,16,337.7,338.8,337.8
29,400.0,7640,-12.9,-38.9,9,0.33,60,16,338.1,339.5,338.2
30,362.0,8389,-20.1,-40.1,15,0.32,29,18,338.3,339.6,338.4
31,341.0,8827,-22.1,-43.4,13,0.24,10,19,341.4,342.4,341.5
32,325.0,9180,-23.7,-46.1,11,0.19,355,16,343.9,344.8,344.0
33,317.0,9362,-24.5,-47.5,10,0.17,355,16,345.3,346.0,345.3
34,300.0,9760,-28.1,-47.1,14,0.18,355,16,345.7,346.4,345.7
35,283.0,10172,-32.0,-48.2,19,0.17,0,14,345.9,346.6,345.9
36,270.0,10503,-35.2,-49.0,23,0.16,0,14,345.9,346.7,346.0
37,260.0,10770,-37.7,-49.7,27,0.16,356,14,346.0,346.7,346.0
38,258.0,10823,-38.0,-50.2,27,0.15,355,14,346.3,347.0,346.4
39,250.0,11040,-39.1,-52.1,24,0.12,345,10,347.8,348.4,347.8
40,246.0,11150,-39.8,-52.2,25,0.12,340,6,348.3,348.9,348.4
41,237.0,11403,-41.5,-52.5,29,0.12,351,7,349.5,350.1,349.6
42,234.0,11489,-42.1,-55.2,23,0.09,355,8,349.8,350.3,349.9
43,224.0,11783,-44.3,-64.3,9,0.03,4,10,350.9,351.1,350.9
44,223.0,11812,-44.5,-64.2,9,0.03,5,10,351.0,351.1,351.0
45,213.0,12115,-47.1,-62.9,15,0.04,5,8,351.7,351.8,351.7
46,203.0,12432,-49.8,-61.6,24,0.05,355,6,352.3,352.5,352.3
47,201.0,12498,-50.3,-61.3,26,0.05,348,6,352.4,352.7,352.5
48,200.0,12530,-50.5,-60.5,30,0.06,345,6,352.6,352.9,352.6
49,194.0,12728,-52.1,-57.1,55,0.09,319,6,353.2,353.6,353.2
50,193.0,12761,-52.4,-57.3,55,0.09,315,6,353.2,353.6,353.3
51,189.0,12896,-53.5,-58.1,57,0.08,283,4,353.6,353.9,353.6
52,182.0,13132,-55.6,-60.2,56,0.06,225,2,354.0,354.3,354.1
53,170.0,13558,-59.3,-64.1,54,0.04,145,14,354.8,355.0,354.9
54,150.0,14340,-66.1,-71.1,49,0.02,120,25,356.0,356.1,356.0
55,146.0,14501,-67.5,-72.4,49,0.01,115,27,356.4,356.5,356.4
56,135.0,14969,-71.4,-76.3,48,0.01,135,17,357.6,357.6,357.6
57,132.0,15103,-72.5,-77.4,48,0.01,,,357.9,357.9,357.9
