,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,105,,,,,,,,,
1,939.0,614,20.6,19.8,95,15.74,10,4,299.1,345.1,301.9
2,934.0,674,18.8,18.2,96,14.29,19,5,297.7,339.3,300.2
3,925.0,783,18.2,17.4,95,13.70,35,8,297.9,337.9,300.4
4,901.0,1007,17.1,16.2,94,13.06,45,14,299.1,337.4,301.4
5,850.0,1505,14.8,13.7,93,11.72,55,25,301.6,336.4,303.8
6,839.0,1614,14.3,13.2,93,11.49,55,25,302.3,336.5,304.4
7,721.0,2886,8.8,7.3,90,8.98,68,12,309.6,337.3,311.2
8,700.0,3131,7.2,5.5,89,8.16,70,10,310.4,335.8,311.9
9,682.0,3346,5.8,4.6,92,7.86,74,6,311.2,335.7,312.7
10,680.0,3369,5.6,4.2,91,7.68,75,6,311.2,335.2,312.6
11,649.0,3749,2.1,-1.6,77,5.28,170,4,311.4,328.2,312.4
12,638.0,3888,0.8,-3.7,72,4.58,144,3,311.5,326.1,312.4
13,620.0,4119,1.4,-0.5,87,5.99,100,2,314.7,333.9,315.9
14,609.0,4263,0.6,-1.4,86,5.70,86,3,315.4,333.8,316.5
15,605.0,4316,0.0,-4.6,71,4.52,81,3,315.3,330.0,316.2
16,596.0,4436,0.0,-2.3,84,5.45,69,4,316.7,334.3,317.7
17,593.0,4477,-0.2,-2.6,84,5.36,65,4,316.9,334.2,317.9
18,567.0,4834,-2.4,-5.2,81,4.59,345,2,318.4,333.5,319.3
19,556.0,4991,-3.3,-6.4,79,4.28,349,4,319.1,333.3,319.9
20,542.0,5192,-4.2,-9.1,69,3.56,355,6,320.4,332.3,321.1
21,534.0,5310,-4.7,-10.7,63,3.18,344,8,321.1,331.9,321.8
22,533.0,5325,-4.7,-13.7,49,2.50,343,8,321.3,329.9,321.8
23,524.0,5459,-4.1,-30.1,11,0.60,330,11,323.6,325.9,323.7
24,500.0,5830,-2.1,-30.1,10,0.63,295,17,330.4,332.8,330.5
25,495.0,5909,-2.5,-30.9,9,0.59,290,17,330.9,333.2,331.0
26,455.0,6572,-5.6,-37.9,6,0.32,300,17,335.1,336.4,335.1
27,439.0,6853,-6.9,-40.9,5,0.25,332,11,336.9,337.9,336.9
28,435.0,6924,-7.5,-40.8,5,0.25,340,10,337.0,338.0,337.0
29,401.0,7551,-12.7,-39.9,8,0.30,335,6,338.1,339.3,338.2
30,400.0,7570,-12.9,-39.9,8,0.30,335,6,338.1,339.4,338.2
31,384.0,7872,-15.5,-41.6,9,0.26,300,6,338.7,339.8,338.7
32,368.0,8186,-18.2,-43.4,9,0.23,200,4,339.2,340.2,339.3
33,354.0,8473,-20.7,-45.0,9,0.20,155,6,339.7,340.5,339.7
34,327.0,9059,-25.7,-48.3,10,0.15,135,8,340.5,341.2,340.6
35,319.0,9242,-27.3,-49.3,10,0.13,144,9,340.8,341.3,340.8
36,300.0,9680,-30.3,-47.3,17,0.18,165,12,342.6,343.3,342.6
37,290.0,9920,-31.5,-44.5,27,0.25,173,7,344.2,345.2,344.2
38,288.0,9968,-31.9,-44.8,27,0.25,175,6,344.2,345.3,344.3
39,276.0,10264,-34.6,-46.9,27,0.20,150,2,344.6,345.5,344.7
40,263.0,10598,-37.6,-49.2,28,0.16,0,0,345.1,345.8,345.1
41,251.0,10922,-40.5,-51.5,30,0.13,290,2,345.4,346.0,345.4
42,250.0,10950,-40.7,-51.7,30,0.13,275,2,345.4,346.0,345.4
43,240.0,11221,-42.9,-54.5,27,0.10,260,8,346.1,346.6,346.1
44,229.0,11532,-45.5,-57.7,24,0.07,265,12,346.9,347.2,346.9
45,200.0,12430,-52.9,-66.9,17,0.02,215,21,348.8,348.9,348.8
46,190.0,12757,-55.7,-69.7,16,0.02,200,25,349.5,349.6,349.5
47,177.0,13209,-59.5,-73.5,15,0.01,190,26,350.4,350.5,350.4
48,150.0,14230,-67.1,-76.1,27,0.01,165,27,354.3,354.4,354.3
49,143.0,14516,-69.5,-76.5,35,0.01,161,32,355.0,355.0,355.0
50,141.0,14600,-69.8,-77.1,34,0.01,160,33,356.0,356.0,356.0
51,133.0,14946,-70.8,-79.5,27,0.01,170,19,360.1,360.1,360.1
52,131.0,15036,-71.1,-80.1,25,0.01,186,17,361.1,361.2,361.1
53,122.0,15443,-74.5,-81.7,32,0.00,260,6,362.4,362.4,362.4
54,115.0,15782,-77.3,-83.1,40,0.00,0,2,363.3,363.3,363.3
55,109.0,16088,-79.9,-84.3,48,0.00,75,4,364.1,364.1,364.1
56,103.0,16413,-82.6,-85.6,60,0.00,70,6,364.9,364.9,364.9
57,101.0,16525,-83.5,-86.0,65,0.00,63,5,365.1,365.1,365.1
58,100.0,16580,-83.9,-86.4,65,0.00,60,4,365.4,365.4,365.4
59,97.7,16709,-84.5,-86.4,72,0.00,35,2,366.7,366.7,366.7
60,97.0,16749,-84.5,-86.3,73,0.00,20,2,367.4,367.4,367.4
61,96.9,16754,-84.5,-86.3,73,0.00,20,2,367.5,367.5,367.5
62,87.0,17355,-83.0,-85.7,63,0.00,25,12,382.0,382.0,382.0
63,77.0,18036,-81.3,-85.0,54,0.00,135,14,399.0,399.0,399.0
64,76.7,18058,-81.3,-85.0,54,0.00,137,13,399.6,399.6,399.6
65,73.0,18340,-77.9,-84.4,35,0.00,165,4,412.4,412.4,412.4
66,71.1,18490,-76.1,-84.1,28,0.00,234,5,419.4,419.4,419.4
67,70.0,18580,-76.7,-83.7,32,0.01,275,6,420.0,420.0,420.0
68,69.0,18663,-76.9,-83.7,33,0.01,280,10,421.2,421.3,421.2
69,65.0,19006,-77.8,-83.9,37,0.01,20,8,426.5,426.5,426.5
70,64.7,19032,-77.9,-83.9,38,0.01,23,7,426.9,426.9,426.9
71,61.0,19372,-74.8,-83.5,25,0.01,65,4,440.9,441.0,440.9
