,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,25.2,24.7,97,21.36,140,4,303.6,367.5,307.4
2,930.0,743,23.4,20.6,84,16.72,133,4,302.8,352.5,305.8
3,925.0,802,23.2,19.9,82,16.09,130,4,303.0,350.9,305.9
4,905.0,992,22.2,18.7,81,15.22,120,6,303.9,349.4,306.6
5,869.0,1346,20.2,16.4,79,13.71,135,6,305.4,346.7,307.9
6,850.0,1538,19.2,15.2,78,12.94,125,6,306.2,345.4,308.6
7,801.0,2048,16.4,11.4,73,10.71,105,6,308.5,341.3,310.5
8,798.0,2080,16.2,11.2,72,10.58,107,6,308.6,341.0,310.6
9,769.0,2394,15.2,6.7,57,8.07,125,8,310.8,336.0,312.3
10,741.0,2709,14.2,2.2,44,6.09,111,7,313.0,332.4,314.2
11,710.0,3068,11.5,2.5,54,6.50,95,6,313.9,334.6,315.1
12,700.0,3187,10.6,2.6,58,6.64,90,6,314.2,335.3,315.4
13,685.0,3367,9.4,2.4,62,6.69,76,6,314.8,336.1,316.1
14,654.0,3749,7.5,-1.8,52,5.15,45,8,316.8,333.6,317.8
15,644.0,3877,6.8,-3.2,49,4.71,46,8,317.5,332.9,318.4
16,604.0,4400,3.4,-3.6,60,4.88,50,11,319.4,335.5,320.3
17,601.0,4440,3.2,-6.8,48,3.86,50,12,319.7,332.5,320.4
18,600.0,4454,3.2,-7.8,44,3.56,49,12,319.8,331.7,320.5
19,594.0,4535,2.8,-7.2,48,3.77,46,11,320.2,332.8,321.0
20,592.0,4563,2.4,-4.6,60,4.62,45,11,320.1,335.3,321.0
21,586.0,4645,2.0,-8.0,48,3.59,42,11,320.5,332.6,321.2
22,582.0,4700,1.6,-6.4,55,4.09,40,10,320.7,334.4,321.5
23,573.0,4825,1.2,-8.7,48,3.48,35,10,321.7,333.4,322.4
24,554.0,5096,0.4,-13.6,34,2.43,9,5,323.8,332.3,324.3
25,551.0,5140,0.2,-7.8,55,3.88,4,5,324.1,337.2,324.9
26,548.0,5183,-0.1,-9.6,49,3.40,0,4,324.3,335.9,325.0
27,545.0,5227,-0.3,-11.3,43,2.97,4,4,324.5,334.8,325.1
28,538.0,5330,-1.3,-8.3,59,3.82,14,5,324.5,337.5,325.3
29,524.0,5539,-2.7,-9.7,59,3.52,35,6,325.3,337.4,326.0
30,510.0,5754,-4.1,-11.1,58,3.23,29,8,326.1,337.2,326.8
31,505.0,5832,-4.7,-9.3,70,3.76,27,9,326.3,339.2,327.1
32,500.0,5910,-5.1,-14.1,49,2.58,25,10,326.8,335.8,327.3
33,491.0,6053,-6.3,-14.3,53,2.59,24,10,327.0,336.0,327.5
34,485.0,6149,-7.1,-10.6,76,3.54,23,11,327.1,339.3,327.9
35,480.0,6230,-7.5,-13.5,62,2.83,22,11,327.6,337.5,328.2
36,464.0,6493,-9.3,-14.0,69,2.80,20,12,328.5,338.3,329.1
37,456.0,6629,-10.3,-14.3,72,2.79,21,12,329.0,338.7,329.5
38,418.0,7296,-14.1,-18.5,69,2.14,27,13,332.4,340.1,332.8
39,400.0,7630,-15.5,-23.5,50,1.45,30,14,334.8,340.1,335.1
40,399.0,7649,-15.7,-23.7,50,1.42,30,14,334.7,340.0,335.0
41,398.0,7668,-15.9,-23.9,50,1.40,31,13,334.7,339.9,335.0
42,388.0,7859,-17.1,-23.1,60,1.54,40,12,335.6,341.3,335.9
43,380.0,8016,-17.7,-29.7,34,0.86,48,10,336.8,340.1,337.0
44,371.0,8194,-19.3,-40.3,14,0.31,56,9,337.0,338.2,337.1
45,367.0,8275,-19.9,-38.8,17,0.37,60,8,337.2,338.6,337.2
46,353.0,8562,-22.3,-33.3,36,0.66,50,8,337.8,340.4,337.9
47,344.0,8752,-23.3,-27.8,67,1.14,39,12,338.9,343.3,339.1
48,337.0,8901,-24.4,-28.5,69,1.09,30,16,339.4,343.6,339.6
