,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    87,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.4,   21.2,     93,  17.22,    300,      2,  301.0,  351.8,  304.1
2,  925.0 ,   771,   22.2,   18.8,     81,  15.00,    305,      2,  302.0,  346.5,  304.7
3,  921.0 ,   809,   21.8,   18.6,     82,  14.87,    307,      2,  302.0,  346.1,  304.7
4,  850.0 ,  1504,   18.6,   15.2,     81,  12.94,    335,      4,  305.6,  344.6,  308.0
5,  819.0 ,  1819,   17.1,   13.0,     77,  11.64,    340,      4,  307.3,  342.7,  309.4
6,  783.0 ,  2200,   15.3,   10.4,     72,  10.20,     80,      2,  309.3,  340.7,  311.2
7,  700.0 ,  3149,   10.8,    3.8,     62,   7.23,    115,      6,  314.4,  337.4,  315.8
8,  693.0 ,  3233,   10.4,    5.4,     71,   8.18,    120,      6,  314.9,  340.8,  316.4
9,  685.0 ,  3328,    9.8,    5.0,     72,   8.02,    125,      6,  315.2,  340.7,  316.8
10,  594.0 ,  4494,    2.4,   -0.4,     81,   6.28,    130,      6,  319.8,  340.3,  321.0
11,  555.0 ,  5050,   -1.1,   -3.0,     87,   5.56,    105,      6,  321.9,  340.2,  323.0
12,  546.0 ,  5180,   -1.1,   -5.2,     74,   4.78,     99,      6,  323.4,  339.4,  324.3
13,  540.0 ,  5268,   -1.5,   -5.5,     74,   4.72,     95,      6,  323.9,  339.8,  324.8
14,  517.0 ,  5615,   -3.2,   -6.7,     77,   4.49,    135,      4,  325.9,  341.1,  326.8
15,  505.0 ,  5801,   -4.1,   -7.4,     78,   4.37,    128,      4,  327.0,  341.9,  327.9
16,  500.0 ,  5880,   -4.5,   -9.2,     70,   3.83,    125,      4,  327.5,  340.6,  328.2
17,  496.0 ,  5943,   -4.7,  -11.7,     58,   3.17,    122,      4,  328.0,  339.0,  328.6
18,  494.0 ,  5975,   -4.9,  -11.4,     60,   3.25,    120,      4,  328.2,  339.4,  328.8
19,  480.0 ,  6199,   -6.1,   -9.5,     77,   3.90,    152,      3,  329.4,  342.8,  330.1
20,  451.0 ,  6681,   -8.4,  -13.2,     68,   3.08,    220,      2,  332.4,  343.3,  333.0
21,  429.0 ,  7068,  -10.2,  -16.2,     62,   2.54,    305,      4,  334.9,  344.0,  335.4
22,  428.0 ,  7086,  -10.3,  -16.3,     61,   2.52,    296,      4,  335.0,  344.0,  335.5
23,  409.0 ,  7432,  -13.2,  -20.1,     56,   1.91,    130,      2,  335.7,  342.7,  336.1
24,  408.0 ,  7450,  -13.3,  -20.3,     56,   1.88,    127,      2,  335.7,  342.6,  336.1
25,  400.0 ,  7600,  -14.7,  -20.7,     60,   1.85,    100,      2,  335.8,  342.6,  336.2
26,  389.0 ,  7811,  -16.1,  -19.8,     73,   2.06,     55,      2,  336.6,  344.2,  337.1
27,  372.0 ,  8143,  -18.2,  -24.0,     60,   1.48,     60,      6,  338.1,  343.7,  338.5
28,  340.0 ,  8813,  -22.5,  -32.5,     40,   0.74,     13,      8,  341.1,  344.1,  341.3
29,  338.0 ,  8856,  -22.9,  -31.9,     44,   0.79,     10,      8,  341.2,  344.3,  341.3
30,  330.0 ,  9031,  -24.5,  -29.5,     63,   1.01,     15,      7,  341.3,  345.2,  341.5
31,  322.0 ,  9210,  -25.5,  -32.5,     52,   0.78,     20,      6,  342.3,  345.4,  342.5
32,  313.0 ,  9415,  -26.5,  -43.5,     19,   0.26,     12,      6,  343.7,  344.8,  343.8
33,  306.0 ,  9578,  -27.9,  -39.2,     33,   0.42,      5,      6,  344.0,  345.7,  344.1
34,  302.0 ,  9672,  -28.7,  -36.7,     46,   0.55,      8,      6,  344.2,  346.4,  344.3
35,  300.0 ,  9720,  -29.1,  -38.1,     42,   0.48,     10,      6,  344.2,  346.2,  344.4
36,  296.0 ,  9816,  -29.9,  -43.9,     24,   0.26,     15,      6,  344.4,  345.6,  344.5
37,  292.0 ,  9913,  -30.8,  -44.8,     24,   0.24,     20,      6,  344.5,  345.6,  344.6
38,  286.0 , 10061,  -32.1,  -46.1,     24,   0.21,     35,      6,  344.7,  345.6,  344.7
39,  278.0 , 10261,  -33.7,  -42.1,     42,   0.34,     55,      6,  345.2,  346.6,  345.3
40,  273.0 , 10389,  -34.7,  -39.6,     61,   0.45,     55,      7,  345.5,  347.4,  345.6
41,  252.0 , 10945,  -39.1,  -45.0,     54,   0.28,     55,     14,  347.1,  348.2,  347.1
42,  250.0 , 11000,  -39.5,  -45.5,     53,   0.26,     60,     14,  347.2,  348.3,  347.3
43,  235.0 , 11419,  -43.3,  -51.3,     41,   0.15,     73,     15,  347.6,  348.3,  347.7
44,  224.0 , 11738,  -45.9,  -51.9,     51,   0.14,     83,     17,  348.5,  349.1,  348.5
45,  216.0 , 11977,  -47.8,  -60.8,     21,   0.05,     90,     17,  349.1,  349.3,  349.1
46,  207.0 , 12257,  -50.1,  -71.1,      7,   0.01,     87,     16,  349.8,  349.9,  349.8
47,  200.0 , 12480,  -52.3,  -68.3,     13,   0.02,     85,     16,  349.8,  349.9,  349.8
48,  193.0 , 12709,  -54.5,  -65.5,     24,   0.03,     80,     14,  349.9,  350.0,  349.9
49,  186.0 , 12939,  -56.5,  -67.7,     23,   0.02,     75,     12,  350.4,  350.5,  350.4
50,  176.0 , 13283,  -59.4,  -70.9,     21,   0.02,    110,     12,  351.1,  351.1,  351.1
51,  167.0 , 13609,  -62.2,  -73.9,     19,   0.01,    110,     12,  351.7,  351.7,  351.7
52,  156.0 , 14033,  -65.9,  -77.9,     17,   0.01,     88,     13,  352.4,  352.4,  352.4
53,  150.0 , 14270,  -67.7,  -79.7,     17,   0.00,     75,     14,  353.3,  353.3,  353.3
54,  149.0 , 14309,  -68.0,  -79.9,     17,   0.00,     70,     14,  353.5,  353.5,  353.5
55,  133.0 , 14978,  -72.5,  -82.9,     20,   0.00,     80,     16,  357.0,  357.0,  357.0
56,  126.0 , 15296,  -74.7,  -84.4,     21,   0.00,     65,      6,  358.6,  358.6,  358.6
57,  120.0 , 15583,  -76.7,  -85.7,     23,   0.00,     35,      8,  360.0,  360.1,  360.0
58,  112.0 , 15983,  -75.4,  -85.2,     20,   0.00,     15,     17,  369.6,  369.6,  369.6
59,  101.0 , 16582,  -73.5,  -84.5,     17,   0.00,     56,     16,  384.4,  384.4,  384.4
60,  100.0 , 16640,  -73.3,  -84.3,     17,   0.00,     60,     16,  385.9,  385.9,  385.9
61,   94.0 , 17004,  -73.2,  -84.8,     16,   0.00,     85,     27,  393.0,  393.0,  393.0
62,   89.0 , 17325,  -73.1,  -85.3,     14,   0.00,     70,     27,  399.4,  399.4,  399.4
63,   75.0 , 18330,  -72.7,  -86.7,     11,   0.00,     96,     31,  420.2,  420.2,  420.2
64,   73.0 , 18491,  -71.2,  -86.8,      8,   0.00,    100,     31,  426.6,  426.6,  426.6
65,   70.0 , 18740,  -68.9,  -86.9,      6,   0.00,     95,     39,  436.6,  436.7,  436.6
66,   69.0 , 18827,  -68.3,  -86.9,      5,   0.00,     95,     39,  439.7,  439.7,  439.7
67,   66.6 , 19040,  -66.9,  -86.9,      4,   0.00,    103,     33,  447.2,  447.3,  447.2
68,   66.0 , 19095,  -67.0,  -86.9,      4,   0.00,    105,     31,  448.3,  448.3,  448.3
69,   58.0 , 19876,  -67.6,  -86.7,      5,   0.00,     85,     16,  463.7,  463.7,  463.7
70,   56.8 , 20003,  -67.7,  -86.7,      5,   0.00,     65,     19,  466.2,  466.3,  466.2
71,   55.0 , 20199,  -66.6,  -86.7,      4,   0.00,     35,     23,  473.0,  473.0,  473.0
72,   50.0 , 20780,  -63.5,  -86.5,      3,   0.00,     70,     23,  493.4,  493.5,  493.4
73,   49.0 , 20905,  -62.4,  -86.7,      3,   0.00,     85,     25,  498.9,  498.9,  498.9
74,   47.7 , 21071,  -60.9,  -86.9,      2,   0.00,       ,       ,  506.3,  506.3,  506.3
75,   47.1 , 21149,  -61.3,  -87.3,      2,   0.00,       ,       ,  507.2,  507.2,  507.2
