,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   21.8,   21.5,     98,  17.53,     80,      4,  300.3,  351.9,  303.4
2,  925.0 ,   783,   21.4,   20.9,     97,  17.14,    100,      8,  301.2,  351.8,  304.3
3,  899.0 ,  1030,   20.1,   19.8,     98,  16.41,    110,     19,  302.3,  351.0,  305.3
4,  878.0 ,  1235,   19.0,   18.8,     99,  15.82,    113,     22,  303.2,  350.3,  306.1
5,  863.0 ,  1383,   18.0,   17.4,     96,  14.67,    115,     23,  303.7,  347.5,  306.4
6,  850.0 ,  1514,   17.2,   16.1,     93,  13.73,    115,     23,  304.1,  345.2,  306.6
7,  807.0 ,  1954,   15.4,   14.3,     93,  12.89,    105,     21,  306.8,  345.9,  309.2
8,  725.0 ,  2863,   11.8,   10.7,     93,  11.27,    128,     23,  312.4,  347.4,  314.5
9,  700.0 ,  3156,    9.2,    7.3,     88,   9.25,    135,     23,  312.6,  341.5,  314.4
10,  647.0 ,  3802,    4.8,    1.5,     79,   6.65,    150,     27,  314.8,  336.0,  316.1
11,  626.0 ,  4072,    3.0,   -0.9,     76,   5.76,    151,     28,  315.7,  334.2,  316.8
12,  606.0 ,  4335,    3.0,    1.8,     92,   7.25,    151,     29,  318.6,  342.0,  320.0
13,  509.0 ,  5728,   -4.2,   -7.9,     75,   4.17,    155,     35,  326.2,  340.4,  327.1
14,  500.0 ,  5870,   -4.9,   -8.9,     74,   3.92,    155,     33,  327.0,  340.4,  327.8
15,  484.0 ,  6125,   -6.5,  -11.5,     68,   3.30,    154,     32,  328.1,  339.5,  328.7
16,  470.0 ,  6355,   -7.3,  -12.1,     69,   3.23,    152,     31,  329.9,  341.1,  330.5
17,  466.0 ,  6421,   -7.3,  -15.3,     53,   2.51,    152,     31,  330.7,  339.6,  331.2
18,  465.0 ,  6438,   -7.1,  -12.1,     67,   3.27,    152,     31,  331.1,  342.6,  331.8
19,  458.0 ,  6557,   -7.5,  -16.5,     49,   2.31,    151,     31,  332.1,  340.3,  332.5
20,  428.0 ,  7082,  -10.1,  -17.1,     57,   2.35,    148,     29,  335.2,  343.8,  335.7
21,  400.0 ,  7600,  -14.1,  -21.1,     55,   1.79,    145,     27,  336.6,  343.2,  336.9
22,  327.0 ,  9099,  -24.3,  -33.3,     43,   0.71,    149,     26,  342.5,  345.3,  342.6
23,  310.0 ,  9484,  -27.6,  -34.8,     51,   0.65,    150,     25,  343.1,  345.7,  343.2
24,  300.0 ,  9720,  -29.7,  -35.7,     56,   0.61,    155,     23,  343.4,  345.9,  343.5
25,  289.0 ,  9986,  -31.3,  -34.8,     71,   0.69,    169,     23,  344.8,  347.6,  344.9
26,  256.0 , 10836,  -37.1,  -44.9,     44,   0.28,    215,     23,  348.4,  349.5,  348.4
27,  254.0 , 10890,  -37.5,  -45.5,     43,   0.26,    215,     23,  348.6,  349.7,  348.6
28,  250.0 , 11000,  -38.5,  -47.5,     38,   0.21,    215,     23,  348.7,  349.6,  348.7
