,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,96,,,,,,,,,
1,939.0,614,23.6,22.0,91,18.09,340,2,302.1,355.8,305.4
2,929.0,734,24.4,19.4,74,15.51,322,3,303.9,350.2,306.7
3,925.0,783,24.0,19.0,74,15.19,315,4,303.8,349.2,306.6
4,866.0,1357,20.7,16.0,74,13.35,265,2,306.2,346.5,308.7
5,850.0,1519,19.8,15.1,74,12.86,225,2,306.9,345.9,309.2
6,842.0,1601,19.4,13.4,68,11.60,212,3,307.3,342.6,309.4
7,829.0,1734,18.3,13.2,72,11.60,190,6,307.5,342.8,309.7
8,795.0,2092,15.4,12.5,83,11.58,175,4,308.1,343.5,310.3
9,790.0,2147,15.0,12.4,84,11.58,177,4,308.2,343.6,310.4
10,763.0,2441,14.2,7.2,63,8.42,189,4,310.4,336.6,312.0
11,760.0,2475,14.1,7.3,64,8.50,190,4,310.6,337.1,312.2
12,734.0,2768,12.8,8.1,73,9.32,133,5,312.4,341.4,314.1
13,726.0,2861,12.6,3.6,54,6.87,115,6,313.1,334.9,314.4
14,707.0,3083,10.8,6.4,74,8.60,104,6,313.5,340.6,315.1
15,700.0,3166,11.0,5.0,66,7.87,100,6,314.6,339.6,316.1
16,686.0,3335,11.8,2.8,54,6.87,94,7,317.4,339.5,318.7
17,664.0,3604,9.8,2.0,58,6.72,85,8,318.1,339.8,319.4
18,633.0,4000,6.9,0.9,65,6.49,95,6,319.2,340.3,320.4
19,615.0,4238,5.2,0.2,70,6.35,58,5,319.8,340.5,321.1
20,604.0,4385,4.5,-1.3,66,5.80,35,4,320.7,339.7,321.8
21,575.0,4784,2.6,-5.4,56,4.49,75,2,322.9,338.0,323.8
22,561.0,4984,1.6,-7.4,51,3.93,113,3,324.1,337.4,324.9
23,548.0,5171,0.2,-7.2,58,4.09,150,4,324.6,338.4,325.4
24,530.0,5438,-1.9,-6.9,69,4.33,127,5,325.2,339.8,326.1
25,521.0,5574,-2.5,-11.5,50,3.06,115,6,326.1,336.6,326.7
26,515.0,5666,-2.9,-8.9,63,3.81,119,6,326.7,339.7,327.4
27,500.0,5900,-3.5,-11.5,54,3.19,130,8,328.7,339.8,329.3
28,497.0,5948,-3.8,-13.5,47,2.74,130,8,329.0,338.6,329.5
29,493.0,6012,-4.1,-16.1,39,2.22,128,8,329.3,337.2,329.7
30,489.0,6076,-4.3,-13.3,50,2.82,126,8,329.8,339.7,330.4
31,461.0,6539,-7.9,-14.9,57,2.62,110,11,330.9,340.2,331.5
32,427.0,7131,-11.5,-22.0,41,1.54,90,14,333.7,339.4,334.0
