,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,137,,,,,,,,,
1,943.0,614,20.4,18.7,90,14.61,60,4,298.5,341.2,301.1
2,925.0,815,19.0,16.6,86,13.01,55,10,298.7,336.8,301.1
3,879.0,1252,15.6,15.2,97,12.51,59,21,299.6,336.4,301.8
4,862.0,1418,15.1,13.6,90,11.46,60,25,300.8,334.7,302.8
5,851.0,1527,14.8,12.5,86,10.81,65,20,301.5,333.7,303.5
6,850.0,1537,15.0,12.4,84,10.75,65,19,301.9,333.9,303.8
7,844.0,1597,17.0,5.0,45,6.52,69,18,304.6,324.5,305.8
8,832.0,1720,18.4,-2.6,24,3.81,77,14,307.3,319.4,308.0
9,815.0,1896,17.8,-6.2,19,2.96,88,10,308.5,318.1,309.0
10,789.0,2171,15.5,-6.0,22,3.12,105,2,308.9,319.0,309.5
11,774.0,2334,14.2,-5.8,25,3.22,117,2,309.2,319.6,309.8
12,745.0,2655,12.6,5.6,62,7.71,140,3,310.8,334.9,312.3
13,721.0,2929,11.5,1.6,50,5.98,160,4,312.6,331.6,313.7
14,705.0,3117,10.8,-1.2,43,5.00,130,2,313.8,329.9,314.7
15,700.0,3176,10.2,0.2,50,5.58,120,2,313.8,331.6,314.8
16,687.0,3331,9.1,0.8,56,5.96,30,2,314.2,333.2,315.3
17,655.0,3726,6.2,2.5,77,7.05,310,2,315.2,337.7,316.6
18,625.0,4108,4.0,-0.0,75,6.15,255,4,316.9,336.8,318.1
19,597.0,4482,1.8,-2.5,73,5.36,225,10,318.6,336.1,319.6
20,558.0,5023,-2.9,-4.8,87,4.83,259,8,319.3,335.1,320.2
21,540.0,5283,-3.9,-6.5,82,4.37,275,8,321.1,335.6,321.9
22,529.0,5446,-4.5,-7.6,79,4.10,265,11,322.2,336.0,323.1
23,514.0,5673,-4.8,-11.7,58,3.06,250,16,324.6,335.1,325.2
24,506.0,5796,-4.9,-13.9,49,2.59,250,17,325.9,334.9,326.4
25,500.0,5890,-5.9,-12.9,58,2.85,250,17,325.8,335.6,326.3
26,469.0,6386,-10.3,-16.3,61,2.30,276,21,326.3,334.4,326.8
27,464.0,6468,-10.9,-18.9,52,1.86,280,21,326.6,333.2,326.9
28,458.0,6568,-11.1,-34.1,13,0.47,278,22,327.6,329.4,327.6
29,448.0,6736,-11.7,-49.7,3,0.09,274,24,328.9,329.3,328.9
30,432.0,7013,-13.9,-26.9,32,0.98,268,26,329.5,333.2,329.7
31,419.0,7243,-15.7,-32.7,22,0.59,263,28,330.1,332.4,330.2
32,400.0,7590,-18.5,-26.5,49,1.10,255,31,330.9,335.0,331.1
33,391.0,7759,-20.3,-24.8,67,1.32,253,32,330.7,335.5,330.9
34,374.0,8088,-20.5,-33.9,29,0.59,250,35,334.7,337.0,334.8
35,371.0,8148,-20.5,-35.5,25,0.50,254,37,335.4,337.4,335.5
36,366.0,8248,-21.3,-34.3,30,0.57,260,40,335.6,337.9,335.8
37,359.0,8391,-20.7,-32.7,33,0.69,270,44,338.3,341.0,338.4
38,355.0,8474,-20.1,-38.6,18,0.39,275,47,340.2,341.8,340.3
39,351.0,8558,-19.5,-44.5,9,0.21,274,46,342.1,343.0,342.1
40,311.0,9442,-27.9,-64.9,2,0.02,263,39,342.4,342.5,342.4
41,301.0,9676,-28.8,-68.5,1,0.01,260,37,344.3,344.4,344.3
42,300.0,9700,-28.9,-68.9,1,0.01,260,37,344.5,344.6,344.5
43,285.0,10066,-31.5,-73.5,1,0.01,268,40,345.9,345.9,345.9
44,254.0,10869,-38.9,-77.4,1,0.00,285,47,346.6,346.6,346.6
45,250.0,10980,-39.9,-77.9,1,0.00,280,45,346.6,346.6,346.6
46,227.0,11620,-45.4,-78.7,1,0.00,270,31,347.8,347.9,347.8
47,200.0,12460,-52.7,-79.7,2,0.00,245,29,349.1,349.2,349.1
48,182.0,13050,-57.4,-81.4,3,0.00,230,29,351.1,351.1,351.1
49,150.0,14260,-66.9,-84.9,6,0.00,240,23,354.6,354.7,354.6
50,138.0,14751,-71.1,-85.8,10,0.00,240,21,355.8,355.9,355.8
51,119.0,15623,-78.5,-87.5,22,0.00,256,25,357.6,357.6,357.6
52,101.0,16554,-81.3,-87.3,36,0.00,274,29,369.4,369.4,369.4
53,100.0,16610,-81.7,-86.7,43,0.00,275,29,369.6,369.6,369.6
54,93.0,17012,-84.7,-87.4,62,0.00,280,29,371.5,371.5,371.5
55,89.4,17230,-86.3,-87.8,77,0.00,271,27,372.5,372.5,372.5
56,87.4,17354,-86.3,-88.3,70,0.00,266,26,374.9,374.9,374.9
57,87.0,17379,-86.2,-88.2,69,0.00,265,25,375.6,375.6,375.6
58,80.0,17842,-84.0,-87.4,55,0.00,310,23,389.3,389.4,389.3
59,76.9,18060,-82.9,-87.0,50,0.00,295,13,395.9,396.0,395.9
60,76.0,18126,-80.6,-87.0,34,0.00,290,10,402.1,402.1,402.1
61,74.6,18232,-76.9,-86.9,19,0.00,267,10,412.0,412.0,412.0
62,71.0,18518,-74.4,-86.7,14,0.00,205,10,423.1,423.2,423.1
63,70.0,18600,-73.7,-86.7,12,0.00,200,10,426.4,426.4,426.4
64,67.3,18831,-70.3,-85.3,9,0.00,196,11,438.6,438.6,438.6
65,67.0,18857,-70.3,-85.3,10,0.00,195,12,439.0,439.1,439.0
66,64.0,19128,-70.8,-85.3,10,0.00,285,2,443.7,443.8,443.7
67,61.2,19392,-71.3,-85.3,11,0.00,268,5,448.4,448.4,448.4
