,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,93,,,,,,,,,
1,939.0,614,24.8,23.8,94,20.24,280,4,303.4,363.8,307.0
2,925.0,782,22.8,20.5,87,16.71,265,8,302.6,352.3,305.6
3,908.0,944,22.0,20.2,90,16.71,259,10,303.4,353.2,306.4
4,886.0,1158,21.0,19.0,88,15.87,250,14,304.5,352.0,307.4
5,882.0,1197,18.8,14.4,76,11.83,249,14,302.6,337.9,304.8
6,860.0,1414,18.8,14.5,76,12.19,240,17,304.8,341.5,307.0
7,850.0,1515,18.8,14.5,76,12.36,240,17,305.8,343.1,308.1
8,808.0,1951,18.6,11.6,64,10.73,223,14,310.1,343.1,312.1
9,756.0,2517,15.7,8.2,61,9.08,200,10,312.9,341.3,314.6
10,711.0,3040,13.0,5.0,58,7.75,228,7,315.4,340.1,316.9
11,700.0,3171,13.2,2.2,47,6.45,235,6,317.1,337.9,318.3
12,699.0,3183,13.2,1.2,44,6.01,235,6,317.2,336.6,318.4
13,698.0,3195,13.1,1.1,44,5.98,235,6,317.2,336.6,318.4
14,671.0,3524,11.1,-1.3,42,5.21,225,6,318.6,335.7,319.6
15,638.0,3945,8.6,-4.4,40,4.35,239,6,320.4,334.8,321.2
16,607.0,4354,5.2,-4.8,48,4.43,253,6,321.0,335.8,321.9
17,561.0,4994,1.6,-13.4,32,2.44,275,6,324.1,332.6,324.6
18,546.0,5211,-0.3,-12.3,40,2.74,282,6,324.4,333.8,324.9
19,541.0,5285,-0.9,-9.9,51,3.36,285,6,324.5,336.0,325.1
20,533.0,5404,-1.9,-5.9,74,4.65,270,5,324.7,340.3,325.6
21,526.0,5509,-2.5,-6.9,72,4.36,256,5,325.2,339.9,326.0
22,521.0,5585,-2.7,-11.7,50,3.01,247,5,325.8,336.2,326.4
23,500.0,5910,-4.5,-9.5,68,3.74,205,4,327.5,340.3,328.2
24,490.0,6069,-5.7,-8.9,78,4.00,187,4,327.9,341.6,328.7
25,487.0,6117,-5.5,-11.5,63,3.28,181,4,328.7,340.1,329.4
26,486.0,6134,-5.9,-10.2,72,3.64,179,4,328.4,341.0,329.2
27,476.0,6297,-6.3,-12.4,62,3.12,160,4,329.9,340.8,330.5
28,471.0,6379,-6.5,-13.5,58,2.88,142,4,330.6,340.8,331.2
29,457.0,6614,-8.0,-14.2,61,2.81,90,6,331.6,341.6,332.2
30,438.0,6944,-10.1,-15.1,67,2.72,93,6,333.0,342.7,333.6
31,432.0,7051,-9.9,-18.9,48,2.00,93,6,334.6,341.9,335.0
32,420.0,7267,-11.6,-21.1,45,1.71,95,6,335.1,341.4,335.5
33,408.0,7489,-13.3,-23.3,43,1.44,83,7,335.7,341.1,336.0
34,400.0,7640,-14.5,-22.5,51,1.58,75,8,336.1,341.9,336.4
35,371.0,8207,-18.1,-24.1,59,1.48,36,4,338.6,344.1,338.9
36,367.0,8286,-18.7,-25.1,57,1.37,30,4,338.9,344.0,339.1
37,337.0,8910,-23.3,-32.9,41,0.72,60,4,341.0,343.8,341.1
38,308.0,9568,-28.1,-41.1,28,0.34,50,12,343.1,344.5,343.2
39,300.0,9760,-29.5,-43.5,24,0.27,50,12,343.7,344.8,343.7
40,281.0,10222,-32.5,-54.5,9,0.08,60,8,345.9,346.2,345.9
41,269.0,10523,-35.0,-56.6,9,0.07,45,6,346.6,346.9,346.6
42,258.0,10812,-37.3,-58.6,9,0.05,80,6,347.3,347.6,347.3
43,250.0,11030,-39.1,-60.1,9,0.05,75,6,347.8,348.0,347.8
44,246.0,11140,-40.0,-60.6,9,0.04,75,6,348.0,348.2,348.0
45,240.0,11308,-41.5,-61.5,10,0.04,75,8,348.3,348.5,348.3
46,228.0,11654,-44.3,-52.3,41,0.13,75,12,349.1,349.7,349.2
47,225.0,11742,-45.0,-53.9,36,0.11,75,14,349.4,349.9,349.5
48,205.0,12357,-49.7,-65.0,15,0.03,50,14,351.5,351.6,351.5
49,200.0,12520,-50.9,-67.9,12,0.02,50,14,352.0,352.1,352.0
50,195.0,12684,-52.5,-69.5,11,0.02,53,14,352.0,352.1,352.0
51,178.0,13256,-57.0,-72.3,13,0.01,65,14,353.9,354.0,353.9
52,153.0,14206,-64.5,-76.9,17,0.01,45,21,356.7,356.8,356.7
53,150.0,14330,-65.5,-77.5,17,0.01,50,21,357.1,357.1,357.1
54,138.0,14828,-69.4,-79.8,21,0.00,60,19,358.8,358.8,358.8
