,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    86,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   24.4,   21.7,     85,  17.77,     20,      4,  303.0,  356.0,  306.3
2,  925.0 ,   774,   22.6,   18.7,     79,  14.90,     45,      8,  302.4,  346.7,  305.1
3,  904.0 ,   974,   21.0,   17.4,     80,  14.03,     52,     11,  302.8,  344.5,  305.3
4,  895.0 ,  1061,   22.0,   14.0,     60,  11.35,     56,     13,  304.6,  338.8,  306.7
5,  877.0 ,  1238,   21.8,   10.8,     50,   9.36,     62,     16,  306.2,  334.7,  307.9
6,  870.0 ,  1307,   21.2,   13.7,     62,  11.46,     65,     17,  306.3,  341.1,  308.4
7,  865.0 ,  1357,   20.8,   15.8,     73,  13.22,     66,     17,  306.4,  346.4,  308.8
8,  850.0 ,  1509,   20.4,   13.4,     64,  11.49,     70,     14,  307.5,  342.5,  309.6
9,  838.0 ,  1631,   19.5,   13.2,     67,  11.49,     75,     12,  307.9,  342.9,  310.0
10,  803.0 ,  1996,   16.9,   12.5,     75,  11.50,     35,      4,  308.9,  344.1,  311.0
11,  770.0 ,  2356,   14.4,   11.9,     85,  11.49,     53,      6,  309.9,  345.2,  312.0
12,  767.0 ,  2389,   14.2,   11.7,     85,  11.37,     55,      6,  310.0,  345.0,  312.1
13,  736.0 ,  2738,   12.6,    9.4,     81,  10.16,     55,      6,  311.9,  343.5,  313.8
14,  720.0 ,  2923,   12.6,    4.6,     58,   7.44,     55,      6,  313.9,  337.4,  315.3
15,  710.0 ,  3040,   11.6,    7.0,     73,   8.93,     55,      6,  314.0,  342.1,  315.7
16,  700.0 ,  3159,   11.4,    6.4,     71,   8.69,     55,      6,  315.1,  342.6,  316.7
17,  699.0 ,  3171,   11.4,    6.4,     71,   8.67,     55,      6,  315.2,  342.6,  316.8
