,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   205,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  950.0 ,   614,   20.8,   18.9,     89,  14.69,     10,      4,  298.3,  341.1,  300.9
2,  932.0 ,   807,   19.4,   19.4,    100,  15.46,     32,      9,  298.5,  343.6,  301.3
3,  925.0 ,   883,   19.0,   19.0,    100,  15.19,     40,     12,  298.7,  343.1,  301.4
4,  913.0 ,   995,   18.0,   18.0,    100,  14.44,     44,     15,  298.8,  341.0,  301.4
5,  883.0 ,  1282,   17.0,   17.0,    100,  14.00,     55,     22,  300.6,  341.9,  303.2
6,  871.0 ,  1398,   16.9,   16.9,    100,  14.07,     60,     25,  301.7,  343.3,  304.2
7,  850.0 ,  1607,   16.6,   16.6,    100,  14.18,     85,     23,  303.5,  345.8,  306.1
8,  819.0 ,  1925,   17.1,   15.1,     88,  13.33,    115,     21,  307.3,  347.7,  309.7
9,  800.0 ,  2126,   17.4,   14.1,     81,  12.80,    107,     16,  309.7,  348.9,  312.1
10,  762.0 ,  2536,   14.3,   11.3,     82,  11.18,     90,      6,  310.7,  345.2,  312.8
11,  734.0 ,  2852,   12.0,    9.2,     83,  10.05,    100,      6,  311.5,  342.6,  313.4
12,  700.0 ,  3252,    9.0,    6.5,     84,   8.75,     90,     10,  312.4,  339.8,  314.1
13,  672.0 ,  3590,    6.8,    4.4,     85,   7.87,     75,     10,  313.7,  338.5,  315.1
14,  664.0 ,  3689,    6.2,    3.8,     85,   7.63,     74,     10,  314.0,  338.1,  315.5
15,  649.0 ,  3877,    5.6,    1.4,     74,   6.57,     73,     10,  315.4,  336.4,  316.6
16,  641.0 ,  3978,    4.8,    2.9,     87,   7.41,     72,     10,  315.6,  339.2,  317.0
17,  620.0 ,  4250,    3.1,    1.5,     89,   6.91,     70,     10,  316.6,  338.8,  318.0
18,  612.0 ,  4356,    2.4,    0.9,     90,   6.72,     73,      9,  317.1,  338.6,  318.3
19,  599.0 ,  4530,    1.6,   -3.4,     69,   5.00,     78,      8,  318.1,  334.4,  319.0
20,  576.0 ,  4846,    0.4,   -3.6,     75,   5.12,     88,      6,  320.2,  337.1,  321.2
