,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,25,,,,,,,,,
1,931.0,614,21.8,21.6,99,17.80,270,6,301.0,353.6,304.2
2,925.0,703,20.4,20.1,98,16.29,245,19,300.2,348.1,303.1
3,911.0,834,19.7,19.3,98,15.73,240,31,300.7,347.1,303.6
4,850.0,1432,16.4,15.7,96,13.37,245,29,303.3,343.2,305.7
5,700.0,3068,9.4,7.9,90,9.64,245,21,312.9,343.0,314.7
6,625.0,3998,4.5,3.4,93,7.89,250,25,317.6,342.8,319.1
7,579.0,4626,1.2,0.4,94,6.85,236,16,320.7,343.0,322.0
8,543.0,5141,-1.0,-1.6,96,6.31,225,8,324.0,344.9,325.2
9,526.0,5396,-2.1,-2.6,96,6.05,254,5,325.7,345.8,326.9
10,521.0,5473,-0.9,-2.4,90,6.20,263,5,328.0,348.8,329.2
11,517.0,5534,-2.2,-3.6,90,5.71,270,4,327.2,346.4,328.3
12,516.0,5550,-2.5,-3.9,90,5.59,268,4,327.0,345.8,328.1
13,500.0,5800,-3.7,-4.6,93,5.47,230,6,328.5,347.0,329.6
14,492.0,5925,-4.4,-5.4,93,5.22,220,8,329.1,346.9,330.1
15,400.0,7530,-13.5,-16.0,81,2.76,230,6,337.4,347.3,337.9
16,383.0,7857,-15.4,-18.2,79,2.40,225,6,339.0,347.8,339.5
17,354.0,8449,-18.9,-22.1,76,1.85,261,7,342.1,349.0,342.5
18,347.0,8595,-19.9,-23.2,75,1.71,270,8,342.7,349.1,343.0
19,303.0,9587,-26.8,-30.9,68,0.96,275,8,346.5,350.3,346.7
20,300.0,9660,-27.3,-31.5,67,0.92,280,8,346.8,350.4,347.0
21,277.0,10225,-31.4,-35.4,68,0.68,300,12,348.8,351.6,349.0
22,252.0,10895,-36.3,-40.0,69,0.47,295,16,351.2,353.1,351.3
23,250.0,10950,-36.9,-40.5,69,0.45,295,16,351.1,352.9,351.2
24,245.0,11090,-37.9,-41.0,73,0.43,303,14,351.6,353.4,351.7
25,234.0,11404,-41.3,-49.3,42,0.18,320,11,351.1,351.9,351.1
26,225.0,11666,-43.6,-51.4,42,0.15,335,8,351.5,352.1,351.5
27,211.0,12093,-47.5,-54.8,43,0.11,35,6,352.0,352.4,352.0
28,200.0,12450,-50.7,-57.7,43,0.08,55,12,352.3,352.7,352.3
29,190.0,12771,-53.6,-60.6,42,0.06,30,16,352.9,353.1,352.9
30,152.0,14167,-66.2,-73.2,37,0.01,45,25,354.6,354.6,354.6
31,150.0,14250,-66.9,-73.9,37,0.01,40,25,354.6,354.7,354.6
32,137.0,14772,-71.1,-76.8,43,0.01,30,27,356.5,356.5,356.5
33,114.0,15830,-79.7,-82.7,61,0.00,45,41,359.8,359.8,359.8
34,102.0,16471,-84.9,-86.3,79,0.00,65,56,361.4,361.4,361.4
35,101.0,16525,-83.9,-85.8,72,0.00,67,57,364.4,364.4,364.4
36,100.0,16580,-82.5,-85.1,64,0.00,70,58,368.1,368.1,368.1
37,98.8,16648,-80.5,-84.3,53,0.00,74,59,373.2,373.2,373.2
38,97.0,16752,-80.2,-83.9,54,0.00,80,60,375.9,375.9,375.9
39,96.8,16763,-80.1,-83.9,54,0.00,80,60,376.2,376.2,376.2
40,93.7,16947,-79.5,-83.2,55,0.00,86,47,380.9,380.9,380.9
41,92.3,17033,-76.1,-82.1,38,0.01,89,40,389.2,389.3,389.3
42,92.0,17052,-76.2,-82.1,39,0.01,90,39,389.5,389.5,389.5
43,83.8,17587,-78.3,-82.5,51,0.01,75,46,395.7,395.7,395.7
44,81.0,17785,-73.9,-80.4,37,0.01,70,49,408.5,408.6,408.5
45,77.9,18013,-68.9,-77.9,26,0.01,76,51,423.5,423.6,423.5
46,73.0,18400,-69.7,-78.7,26,0.01,85,54,429.8,429.9,429.8
47,70.5,18608,-70.1,-79.1,26,0.01,85,51,433.2,433.3,433.2
48,70.0,18650,-69.5,-78.5,26,0.01,85,51,435.4,435.4,435.4
49,67.4,18878,-65.1,-77.1,18,0.02,88,47,449.6,449.7,449.6
50,59.0,19685,-65.3,-78.2,15,0.02,100,33,466.6,466.7,466.6
51,50.0,20690,-65.5,-79.5,13,0.01,95,43,488.7,488.8,488.7
52,46.7,21104,-65.3,-79.3,13,0.02,93,49,498.8,498.9,498.8
53,41.0,21914,-60.8,-75.3,13,0.03,90,60,528.9,529.1,528.9
54,34.9,22915,-55.3,-70.3,14,0.08,85,60,568.2,568.9,568.2
55,30.0,23880,-54.3,-69.3,14,0.11,80,60,596.0,596.9,596.0
56,25.4,24945,-54.9,-69.9,14,0.12,87,61,623.3,624.4,623.4
57,22.7,25671,-50.3,-66.3,13,0.23,92,62,657.2,659.3,657.3
58,21.0,26178,-50.7,-66.7,13,0.23,95,62,670.8,672.9,670.9
59,20.3,26399,-50.9,-66.9,13,0.23,,,676.7,678.9,676.8
