,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    57,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   22.4,   21.7,     96,  17.83,    180,      4,  301.3,  354.0,  304.5
2,  931.0 ,   665,   22.6,   21.2,     92,  17.35,    200,      3,  301.9,  353.3,  305.0
3,  925.0 ,   741,   22.6,   20.2,     86,  16.40,    230,      2,  302.4,  351.1,  305.4
4,  898.0 ,   999,   21.7,   18.0,     80,  14.71,    315,     10,  304.0,  348.0,  306.7
5,  865.0 ,  1324,   20.5,   15.3,     72,  12.78,    355,      8,  306.1,  344.8,  308.5
6,  850.0 ,  1476,   20.0,   14.0,     68,  11.96,      0,     10,  307.1,  343.4,  309.3
7,  837.0 ,  1609,   19.2,   11.2,     60,  10.08,      0,     13,  307.6,  338.4,  309.5
8,  834.0 ,  1640,   19.0,   11.5,     62,  10.34,      0,     14,  307.7,  339.3,  309.6
9,  818.0 ,  1806,   17.8,   13.3,     75,  11.87,    351,     11,  308.1,  344.4,  310.3
10,  802.0 ,  1976,   18.0,    9.0,     56,   9.06,    341,      8,  310.1,  338.2,  311.8
11,  800.0 ,  1997,   17.9,    9.1,     56,   9.12,    340,      8,  310.2,  338.4,  311.9
12,  779.0 ,  2225,   16.6,    9.6,     63,   9.72,    312,      7,  311.2,  341.4,  313.0
13,  767.0 ,  2357,   15.9,    8.2,     60,   8.97,    295,      6,  311.8,  339.8,  313.5
14,  762.0 ,  2412,   15.6,    7.6,     59,   8.67,    293,      6,  312.1,  339.2,  313.7
15,  759.0 ,  2446,   15.8,    3.8,     45,   6.66,    292,      6,  312.6,  333.7,  313.9
16,  750.0 ,  2547,   14.8,    7.8,     63,   8.93,    290,      6,  312.6,  340.6,  314.3
17,  729.0 ,  2787,   13.6,    2.6,     47,   6.37,    283,      7,  313.9,  334.1,  315.1
18,  706.0 ,  3056,   11.6,    3.9,     59,   7.23,    275,      8,  314.6,  337.5,  315.9
19,  701.0 ,  3116,   11.2,    4.2,     62,   7.43,    275,      8,  314.7,  338.3,  316.1
20,  700.0 ,  3128,   11.2,    4.2,     62,   7.44,    275,      8,  314.9,  338.5,  316.3
21,  676.0 ,  3419,    9.1,   -1.2,     48,   5.20,    275,      6,  315.6,  332.4,  316.6
22,  671.0 ,  3480,    8.6,   -2.4,     46,   4.80,    282,      6,  315.8,  331.4,  316.7
23,  653.0 ,  3705,    8.2,   -9.8,     27,   2.80,    308,      6,  317.8,  327.2,  318.3
24,  649.0 ,  3756,    7.8,   -2.2,     49,   5.04,    314,      6,  317.9,  334.4,  318.9
25,  648.0 ,  3769,    7.8,   -3.2,     46,   4.68,    315,      6,  318.0,  333.3,  318.9
26,  643.0 ,  3833,    7.6,   -8.4,     31,   3.17,    318,      6,  318.5,  329.1,  319.1
27,  609.0 ,  4280,    6.6,  -22.4,     10,   1.05,    339,      7,  322.3,  326.1,  322.5
28,  606.0 ,  4320,    6.2,  -11.8,     26,   2.57,    341,      7,  322.3,  331.2,  322.8
29,  593.0 ,  4498,    5.2,  -21.8,     12,   1.14,    350,      8,  323.2,  327.3,  323.4
30,  583.0 ,  4637,    4.4,  -29.6,      6,   0.57,      8,      9,  323.8,  325.9,  323.9
31,  579.0 ,  4693,    4.0,   -9.0,     38,   3.36,     15,      9,  324.0,  335.4,  324.6
32,  571.0 ,  4806,    2.9,   -7.4,     47,   3.86,     30,     10,  324.0,  337.1,  324.8
33,  570.0 ,  4820,    2.8,   -7.2,     48,   3.93,     31,     10,  324.0,  337.3,  324.8
34,  564.0 ,  4906,    2.0,   -9.0,     44,   3.45,     35,     11,  324.1,  335.8,  324.7
35,  560.0 ,  4963,    2.0,  -17.0,     23,   1.81,     37,     12,  324.7,  331.1,  325.1
36,  552.0 ,  5079,    1.2,  -10.8,     40,   3.06,     42,     15,  325.1,  335.6,  325.7
37,  548.0 ,  5138,    0.9,  -14.4,     31,   2.30,     45,     16,  325.4,  333.5,  325.9
38,  534.0 ,  5346,   -0.1,  -27.1,     11,   0.78,     35,     16,  326.6,  329.6,  326.8
39,  533.0 ,  5361,   -0.3,  -19.3,     22,   1.57,     34,     16,  326.6,  332.2,  326.9
40,  527.0 ,  5451,   -0.5,  -49.5,      1,   0.08,     30,     16,  327.4,  327.8,  327.4
41,  500.0 ,  5870,   -2.9,  -38.9,      4,   0.26,     30,     14,  329.4,  330.5,  329.5
