,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   127,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   20.0,   19.5,     97,  15.39,     20,      6,  298.2,  343.1,  300.9
2,  934.0 ,   703,   19.0,   19.0,    100,  15.04,     25,      7,  297.9,  341.7,  300.6
3,  925.0 ,   803,   18.4,   18.4,    100,  14.62,     30,      8,  298.1,  340.7,  300.7
4,  850.0 ,  1527,   15.6,   15.5,     99,  13.20,     60,     16,  302.5,  341.7,  304.9
5,  835.0 ,  1677,   14.9,   14.8,     99,  12.87,     60,     16,  303.3,  341.7,  305.7
6,  710.0 ,  3042,    9.0,    8.8,     99,  10.11,     78,      8,  311.2,  342.5,  313.1
7,  700.0 ,  3159,    6.8,    5.5,     91,   8.16,     80,      8,  310.0,  335.3,  311.5
8,  698.0 ,  3183,    6.4,    4.8,     90,   7.79,     80,      8,  309.8,  334.0,  311.2
9,  666.0 ,  3563,    4.7,    3.2,     90,   7.30,     55,      6,  312.0,  335.0,  313.4
10,  582.0 ,  4656,   -0.3,   -1.2,     94,   6.04,     85,     12,  318.4,  338.0,  319.6
11,  564.0 ,  4911,   -1.5,   -2.3,     94,   5.76,     42,      5,  319.9,  338.8,  321.1
12,  557.0 ,  5010,   -2.9,   -5.8,     80,   4.48,     25,      2,  319.4,  334.2,  320.3
13,  555.0 ,  5039,   -3.3,   -6.8,     77,   4.16,     17,      2,  319.3,  333.1,  320.1
14,  553.0 ,  5067,   -4.7,  -15.7,     42,   2.05,      9,      3,  318.0,  325.0,  318.4
15,  546.0 ,  5168,   -5.5,  -24.5,     21,   0.97,    342,      4,  318.2,  321.6,  318.4
16,  532.0 ,  5372,   -5.2,  -28.2,     15,   0.71,    285,      6,  320.9,  323.5,  321.0
17,  515.0 ,  5627,   -4.9,  -32.9,      9,   0.47,    285,      7,  324.2,  326.0,  324.3
18,  506.0 ,  5766,   -3.3,  -35.3,      6,   0.38,    285,      7,  327.8,  329.3,  327.9
19,  500.0 ,  5860,   -3.7,  -34.7,      7,   0.40,    285,      8,  328.5,  330.0,  328.5
20,  476.0 ,  6247,   -5.5,  -35.5,      7,   0.39,    282,     12,  330.9,  332.4,  331.0
21,  465.0 ,  6430,   -6.8,  -32.8,     11,   0.53,    280,     14,  331.5,  333.6,  331.6
22,  449.0 ,  6703,   -8.7,  -28.7,     18,   0.80,    291,     19,  332.4,  335.5,  332.6
23,  444.0 ,  6789,   -9.2,  -30.5,     16,   0.68,    295,     21,  332.8,  335.4,  332.9
24,  403.0 ,  7533,  -13.9,  -46.1,      5,   0.15,    300,     17,  336.1,  336.7,  336.1
25,  400.0 ,  7590,  -14.3,  -47.3,      4,   0.13,    295,     16,  336.3,  336.9,  336.3
26,  384.0 ,  7892,  -16.4,  -49.6,      4,   0.11,    265,     14,  337.5,  338.0,  337.5
27,  351.0 ,  8556,  -21.0,  -54.6,      3,   0.07,    280,     10,  340.1,  340.4,  340.1
28,  324.0 ,  9148,  -25.1,  -59.1,      3,   0.04,    277,     13,  342.3,  342.5,  342.3
29,  306.0 ,  9558,  -28.7,  -51.5,      9,   0.11,    275,     16,  342.9,  343.4,  342.9
30,  300.0 ,  9700,  -29.9,  -48.9,     14,   0.15,    270,     14,  343.1,  343.8,  343.1
31,  274.0 , 10333,  -35.7,  -51.9,     17,   0.12,    220,     17,  343.7,  344.2,  343.8
32,  262.0 , 10646,  -38.6,  -53.4,     19,   0.10,    220,     17,  343.9,  344.4,  344.0
33,  255.0 , 10835,  -40.3,  -54.3,     21,   0.09,    234,     16,  344.1,  344.5,  344.1
34,  250.0 , 10970,  -41.1,  -55.1,     21,   0.09,    245,     16,  344.8,  345.2,  344.8
35,  237.0 , 11324,  -43.7,  -58.5,     18,   0.06,    260,     16,  346.1,  346.4,  346.2
36,  207.0 , 12222,  -50.4,  -66.9,     12,   0.02,    240,     14,  349.3,  349.4,  349.3
37,  200.0 , 12450,  -52.1,  -69.1,     11,   0.02,    235,     16,  350.1,  350.2,  350.1
38,  185.0 , 12951,  -55.5,  -72.5,     10,   0.01,    235,     20,  352.5,  352.5,  352.5
39,  168.0 , 13548,  -61.3,  -75.5,     14,   0.01,    235,     25,  352.7,  352.7,  352.7
40,  150.0 , 14250,  -68.1,  -79.1,     19,   0.01,    210,     35,  352.6,  352.6,  352.6
