,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    96,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.6,   21.9,     96,  17.98,     20,      6,  301.1,  354.2,  304.4
2,  934.0 ,   673,   21.8,   20.2,     91,  16.23,     27,      7,  300.8,  348.6,  303.7
3,  925.0 ,   780,   21.2,   19.2,     88,  15.38,     40,      8,  301.0,  346.4,  303.8
4,  902.0 ,   999,   20.7,   18.1,     85,  14.68,     50,     14,  302.7,  346.3,  305.3
5,  868.0 ,  1332,   20.0,   16.3,     79,  13.65,     50,     10,  305.2,  346.3,  307.7
6,  850.0 ,  1514,   19.6,   15.4,     77,  13.11,     15,      6,  306.7,  346.4,  309.1
7,  842.0 ,  1596,   19.4,   14.6,     74,  12.56,    346,      6,  307.3,  345.4,  309.6
8,  832.0 ,  1698,   18.7,   14.2,     75,  12.38,    310,      6,  307.6,  345.2,  309.8
9,  798.0 ,  2054,   16.1,   12.8,     81,  11.75,    340,      8,  308.5,  344.4,  310.7
10,  769.0 ,  2370,   13.8,   11.5,     86,  11.20,    340,      8,  309.3,  343.7,  311.4
11,  766.0 ,  2403,   14.0,   10.4,     79,  10.43,    340,      8,  309.9,  342.0,  311.8
12,  756.0 ,  2514,   14.6,    6.6,     59,   8.15,    336,      8,  311.7,  337.2,  313.2
13,  737.0 ,  2729,   13.4,    8.4,     72,   9.47,    329,      9,  312.7,  342.2,  314.4
14,  733.0 ,  2775,   14.0,    5.0,     55,   7.52,    327,      9,  313.8,  337.6,  315.2
15,  723.0 ,  2891,   13.6,    3.6,     51,   6.90,    323,      9,  314.6,  336.6,  315.9
16,  703.0 ,  3126,   11.7,    2.6,     53,   6.59,    315,     10,  315.0,  336.1,  316.3
17,  700.0 ,  3162,   11.4,    2.4,     54,   6.54,    315,     10,  315.1,  336.0,  316.3
18,  685.0 ,  3342,   10.0,    2.0,     58,   6.50,    335,     10,  315.5,  336.3,  316.7
19,  674.0 ,  3477,    8.8,    6.4,     85,   9.03,    350,     10,  315.6,  344.1,  317.3
20,  662.0 ,  3625,    7.6,    5.9,     89,   8.87,    356,      8,  315.9,  344.0,  317.6
21,  646.0 ,  3827,    7.5,    0.5,     61,   6.16,      5,      6,  318.0,  338.0,  319.2
22,  623.0 ,  4126,    7.4,   -7.6,     34,   3.48,    140,      3,  321.2,  332.9,  321.8
23,  618.0 ,  4191,    6.9,   -8.1,     33,   3.37,    170,      2,  321.3,  332.7,  322.0
24,  566.0 ,  4905,    1.2,  -13.8,     32,   2.34,    200,      6,  322.8,  330.9,  323.3
25,  564.0 ,  4934,    1.0,  -14.0,     32,   2.31,    193,      6,  322.9,  330.9,  323.3
26,  546.0 ,  5193,   -1.7,   -5.9,     73,   4.53,    132,      6,  322.7,  337.8,  323.6
