,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,108,,,,,,,,,
1,940.0,614,22.6,21.4,93,17.40,80,2,301.0,352.4,304.1
2,925.0,792,22.2,19.6,85,15.78,130,4,302.0,348.8,304.9
3,900.0,1030,21.1,18.1,83,14.78,150,8,303.2,347.3,305.9
4,850.0,1525,18.8,15.1,79,12.86,150,8,305.8,344.6,308.2
5,828.0,1750,17.9,13.6,76,11.99,155,10,307.2,343.6,309.4
6,801.0,2034,16.8,11.8,72,10.97,143,8,308.9,342.6,311.0
7,794.0,2109,16.1,12.2,77,11.34,140,8,309.0,343.8,311.1
8,782.0,2239,15.0,12.8,87,12.02,150,7,309.1,345.9,311.4
9,731.0,2808,12.4,6.4,67,8.31,196,5,312.3,338.3,313.9
10,700.0,3171,10.4,5.6,72,8.21,225,4,314.0,339.9,315.5
11,697.0,3206,10.2,5.4,72,8.16,230,4,314.1,339.9,315.7
12,666.0,3581,8.2,3.8,74,7.60,200,4,316.0,340.2,317.4
13,637.0,3947,6.2,2.2,75,7.07,240,4,317.8,340.6,319.2
14,608.0,4330,4.2,0.5,77,6.55,315,2,319.7,341.0,321.0
15,584.0,4661,2.4,-1.0,78,6.13,306,4,321.3,341.4,322.5
16,581.0,4703,2.3,-2.0,73,5.70,305,4,321.7,340.5,322.8
17,576.0,4773,2.2,-3.8,65,5.04,299,4,322.4,339.1,323.3
18,555.0,5072,-0.3,-4.1,76,5.11,275,6,322.8,339.8,323.8
19,549.0,5159,-1.1,-4.2,79,5.13,286,5,322.9,340.0,323.9
20,539.0,5306,-1.9,-6.9,69,4.25,304,5,323.6,337.9,324.5
21,530.0,5440,-3.0,-5.2,84,4.91,320,4,323.9,340.4,324.9
22,527.0,5485,-3.3,-4.7,90,5.15,323,4,324.0,341.2,325.1
23,525.0,5515,-3.3,-7.0,76,4.33,325,5,324.4,339.0,325.2
24,504.0,5837,-5.3,-7.8,82,4.23,345,8,325.8,340.1,326.6
25,500.0,5900,-5.7,-8.0,84,4.21,340,8,326.0,340.3,326.9
26,492.0,6026,-6.3,-7.8,89,4.35,334,9,326.8,341.6,327.7
27,479.0,6235,-7.2,-9.9,81,3.79,325,12,328.2,341.2,328.9
28,461.0,6533,-8.5,-12.9,71,3.09,329,11,330.2,341.0,330.8
29,455.0,6635,-9.1,-11.4,83,3.54,330,11,330.7,343.0,331.4
30,433.0,7016,-11.4,-13.4,85,3.15,335,10,332.5,343.6,333.1
31,428.0,7105,-11.9,-13.9,85,3.07,332,10,332.9,343.8,333.6
32,400.0,7620,-15.1,-17.7,81,2.39,315,10,335.3,343.9,335.8
33,391.0,7788,-16.2,-18.9,80,2.21,315,8,336.0,344.1,336.5
34,370.0,8194,-18.9,-21.8,78,1.82,20,8,337.8,344.6,338.2
35,350.0,8603,-21.6,-24.7,76,1.49,35,10,339.6,345.2,339.9
36,312.0,9449,-27.1,-30.7,71,0.96,35,13,343.2,346.9,343.4
37,300.0,9730,-29.3,-33.1,70,0.79,35,14,344.0,347.1,344.1
38,250.0,11010,-39.9,-44.9,59,0.28,25,14,346.6,347.8,346.7
39,246.0,11117,-40.8,-46.0,58,0.25,25,16,346.8,347.9,346.9
40,209.0,12198,-50.2,-56.8,46,0.08,40,16,348.7,349.1,348.8
41,200.0,12490,-52.7,-59.7,42,0.06,45,17,349.1,349.4,349.2
42,173.0,13402,-61.2,-68.9,35,0.02,35,29,349.9,350.0,349.9
43,164.0,13738,-64.3,-72.3,33,0.01,41,23,350.1,350.1,350.1
44,151.0,14240,-66.9,-74.9,31,0.01,50,14,354.0,354.0,354.0
45,150.0,14280,-67.1,-75.1,31,0.01,55,14,354.3,354.4,354.3
46,139.0,14726,-70.7,-77.5,36,0.01,95,6,355.9,355.9,355.9
