,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   129,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.2,   20.0,     93,  15.89,    350,      4,  299.4,  346.0,  302.3
2,  937.0 ,   671,   21.1,   19.5,     90,  15.45,    220,     60,  299.8,  345.2,  302.6
3,  925.0 ,   809,   21.0,   18.2,     84,  14.43,     35,     16,  300.8,  343.3,  303.4
4,  877.0 ,  1268,   19.4,   15.9,     81,  13.15,    190,     52,  303.7,  343.0,  306.1
5,  850.0 ,  1538,   18.4,   14.6,     79,  12.44,     45,     33,  305.4,  342.9,  307.7
6,  704.0 ,  3133,    8.5,    7.7,     95,   9.46,     80,      8,  311.4,  340.7,  313.1
7,  700.0 ,  3181,    8.2,    7.5,     95,   9.38,     70,      6,  311.5,  340.7,  313.3
8,  689.0 ,  3309,    7.6,    6.1,     91,   8.66,     95,    305,  312.2,  339.3,  313.9
9,  646.0 ,  3830,    4.9,    0.6,     73,   6.22,     65,    305,  315.1,  335.0,  316.2
10,  590.0 ,  4562,    1.2,   -7.2,     53,   3.78,     20,    109,  319.0,  331.6,  319.8
11,  577.0 ,  4743,    0.3,   -9.2,     49,   3.33,      5,    291,  320.0,  331.2,  320.7
12,  524.0 ,  5521,   -3.6,  -17.5,     33,   1.86,     45,    111,  324.2,  330.8,  324.6
13,  520.0 ,  5583,   -3.9,  -18.1,     32,   1.78,     40,    315,  324.6,  330.8,  324.9
14,  512.0 ,  5708,   -4.5,  -19.5,     30,   1.61,     45,    122,  325.2,  331.0,  325.6
15,  500.0 ,  5900,   -5.5,  -21.5,     27,   1.38,     65,     12,  326.3,  331.2,  326.5
16,  448.0 ,  6742,  -11.1,  -22.2,     40,   1.45,    110,    305,  329.6,  334.9,  329.9
17,  413.0 ,  7365,  -15.3,  -22.7,     53,   1.50,    150,    289,  332.0,  337.5,  332.3
18,  400.0 ,  7610,  -16.9,  -22.9,     60,   1.52,    200,      4,  332.9,  338.5,  333.2
19,  300.0 ,  9710,  -32.3,  -34.0,     85,   0.72,    240,      8,  339.7,  342.6,  339.9
20,  292.0 ,  9898,  -33.6,  -36.6,     75,   0.58,    325,     76,  340.5,  342.8,  340.6
21,  256.0 , 10815,  -40.1,  -49.0,     38,   0.17,    255,     17,  343.9,  344.7,  344.0
22,  250.0 , 10980,  -41.3,  -51.3,     33,   0.14,    250,     17,  344.5,  345.1,  344.6
23,  245.0 , 11114,  -42.3,  -52.0,     34,   0.13,    245,     17,  345.0,  345.6,  345.0
24,  224.0 , 11708,  -46.8,  -55.3,     37,   0.09,    190,     23,  347.1,  347.5,  347.1
25,  200.0 , 12460,  -52.5,  -59.5,     42,   0.06,    165,     31,  349.5,  349.8,  349.5
26,  194.0 , 12650,  -54.1,  -60.9,     43,   0.05,    165,     35,  349.9,  350.2,  350.0
27,  184.0 , 12979,  -56.9,  -63.3,     44,   0.04,    165,     35,  350.8,  350.9,  350.8
28,  150.0 , 14250,  -67.7,  -72.5,     50,   0.01,    230,     14,  353.3,  353.3,  353.3
29,  141.0 , 14609,  -69.6,  -74.1,     52,   0.01,    270,     12,  356.2,  356.3,  356.2
30,  120.0 , 15543,  -74.6,  -78.4,     56,   0.01,    260,     17,  363.8,  363.9,  363.8
31,  108.0 , 16154,  -77.9,  -81.2,     59,   0.01,    310,     10,  368.8,  368.8,  368.8
32,  101.0 , 16542,  -80.0,  -82.9,     62,   0.00,    120,     12,  371.9,  371.9,  371.9
33,  100.0 , 16600,  -80.3,  -83.2,     62,   0.00,    125,     14,  372.3,  372.4,  372.3
34,   96.7 , 16789,  -81.3,  -84.0,     64,   0.00,    130,     19,  374.0,  374.0,  374.0
35,   95.0 , 16889,  -81.4,  -84.1,     64,   0.00,    130,     23,  375.6,  375.6,  375.6
36,   90.0 , 17192,  -81.9,  -84.5,     64,   0.00,    125,     21,  380.6,  380.6,  380.6
37,   85.0 , 17512,  -82.3,  -84.9,     65,   0.00,    100,     19,  385.9,  386.0,  385.9
38,   77.1 , 18059,  -83.1,  -85.6,     65,   0.00,    117,     13,  395.2,  395.2,  395.2
39,   76.0 , 18140,  -82.9,  -85.5,     64,   0.00,    120,     12,  397.3,  397.3,  397.3
40,   71.0 , 18521,  -81.9,  -85.2,     58,   0.00,     65,      4,  407.2,  407.2,  407.2
41,   70.0 , 18600,  -81.7,  -85.1,     57,   0.00,     70,      6,  409.3,  409.3,  409.3
42,   66.4 , 18895,  -81.9,  -85.4,     55,   0.00,     80,     10,  415.1,  415.1,  415.1
43,   62.0 , 19284,  -76.3,  -82.3,     38,   0.01,     94,     15,  435.7,  435.7,  435.7
44,   60.0 , 19472,  -76.2,  -82.5,     37,   0.01,    100,     17,  440.0,  440.1,  440.0
45,   57.0 , 19768,  -76.0,  -82.8,     34,   0.01,     45,     16,  446.9,  447.0,  446.9
46,   55.4 , 19932,  -75.9,  -82.9,     33,   0.01,     50,     14,  450.8,  450.9,  450.8
47,   53.0 , 20187,  -74.9,  -82.9,     28,   0.01,     69,     13,  458.9,  458.9,  458.9
48,   51.0 , 20414,  -70.8,  -81.5,     19,   0.01,     85,     12,  473.5,  473.6,  473.5
49,   50.0 , 20530,  -68.7,  -80.7,     16,   0.01,     80,     12,  481.2,  481.3,  481.2
50,   46.8 , 20931,  -63.9,  -81.9,      7,   0.01,     58,     19,  501.9,  501.9,  501.9
51,   45.0 , 21170,  -64.8,  -83.4,      6,   0.01,     45,     23,  505.3,  505.4,  505.3
52,   42.0 , 21589,  -66.4,  -85.9,      5,   0.01,     75,     25,  511.3,  511.4,  511.3
53,   40.5 , 21810,  -67.3,  -87.3,      4,   0.00,     80,     23,  514.5,  514.6,  514.5
54,   36.5 , 22446,  -62.1,  -86.1,      3,   0.01,     73,     26,  543.5,  543.5,  543.5
55,   35.0 , 22706,  -62.0,  -86.2,      3,   0.01,     70,     27,  550.2,  550.3,  550.2
56,   33.0 , 23070,  -61.9,  -86.4,      2,   0.01,     90,     27,  559.9,  559.9,  559.9
57,   30.0 , 23660,  -61.7,  -86.7,      2,   0.01,     85,     31,  575.9,  575.9,  575.9
58,   29.0 , 23870,  -61.6,  -86.6,      2,   0.01,     80,     35,  581.7,  581.8,  581.7
59,   26.0 , 24547,  -61.4,  -86.4,      2,   0.01,    100,     37,  600.8,  600.9,  600.8
60,   25.2 , 24740,  -61.3,  -86.3,      2,   0.01,       ,       ,  606.4,  606.5,  606.4
