,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
26,414.0,7360,-14.1,-19.1,66,2.05,71,19,333.3,340.7,333.7
27,410.0,7433,-14.5,-18.8,70,2.12,70,19,333.6,341.3,334.1
28,405.0,7526,-15.1,-18.5,75,2.21,75,21,334.1,342.1,334.5
29,400.0,7620,-15.1,-23.1,50,1.50,80,23,335.3,340.8,335.6
30,398.0,7658,-15.3,-25.3,42,1.24,81,23,335.5,340.1,335.8
31,395.0,7715,-15.7,-22.7,55,1.57,83,24,335.7,341.5,336.0
32,392.0,7773,-15.9,-28.9,32,0.90,85,24,336.2,339.6,336.4
33,380.0,8007,-17.1,-34.1,21,0.56,94,25,337.6,339.8,337.7
34,378.0,8047,-17.4,-33.2,24,0.62,95,25,337.7,340.1,337.8
35,367.0,8268,-19.3,-28.3,45,1.02,96,26,338.0,341.9,338.2
36,338.0,8877,-22.9,-39.9,20,0.35,99,28,341.2,342.6,341.2
37,329.0,9073,-24.6,-40.8,21,0.33,100,29,341.5,342.9,341.6
38,306.0,9599,-29.1,-43.1,25,0.28,100,28,342.3,343.5,342.4
39,300.0,9740,-30.5,-44.5,24,0.24,100,27,342.3,343.3,342.3
40,250.0,11010,-39.9,-59.9,10,0.05,95,21,346.6,346.8,346.6
41,236.0,11392,-43.1,-62.6,10,0.04,95,19,347.4,347.6,347.4
42,205.0,12326,-51.1,-69.3,10,0.02,70,23,349.2,349.3,349.2
43,200.0,12490,-52.5,-70.5,10,0.01,70,23,349.5,349.5,349.5
44,194.0,12686,-54.5,-70.5,12,0.01,70,25,349.3,349.4,349.3
45,184.0,13022,-56.5,-67.5,24,0.02,70,29,351.4,351.5,351.4
46,170.0,13520,-59.3,-81.3,4,0.00,70,34,354.8,354.8,354.8
47,150.0,14290,-65.9,-80.9,11,0.00,70,43,356.4,356.4,356.4
48,124.0,15417,-75.5,-83.6,27,0.00,60,49,358.9,358.9,358.9
49,120.0,15611,-77.1,-84.1,32,0.00,64,48,359.3,359.3,359.3
50,103.0,16482,-80.3,-85.5,42,0.00,85,47,369.2,369.2,369.2
51,101.0,16594,-80.7,-85.7,43,0.00,82,45,370.5,370.5,370.5
52,100.0,16650,-80.7,-85.7,43,0.00,80,45,371.6,371.6,371.6
53,94.0,16997,-81.5,-86.1,46,0.00,73,44,376.6,376.6,376.6
54,93.4,17033,-81.7,-86.2,47,0.00,72,44,376.9,376.9,376.9
55,88.0,17377,-79.1,-85.5,34,0.00,65,43,388.7,388.7,388.7
56,70.0,18700,-68.9,-82.9,12,0.01,100,29,436.6,436.7,436.6
57,69.1,18778,-68.3,-83.3,10,0.01,105,29,439.6,439.6,439.6
58,69.0,18786,-68.3,-83.3,10,0.01,105,29,439.7,439.7,439.7
59,65.0,19144,-69.2,-84.5,9,0.00,90,27,445.4,445.4,445.4
60,61.0,19524,-70.1,-85.8,8,0.00,105,25,451.5,451.5,451.5
61,58.5,19775,-70.7,-86.7,8,0.00,77,20,455.6,455.6,455.6
62,57.0,19931,-69.9,-86.7,7,0.00,60,17,460.8,460.8,460.8
63,54.0,20257,-68.2,-86.8,5,0.00,60,27,471.8,471.8,471.8
64,50.0,20720,-65.9,-86.9,4,0.00,75,41,487.8,487.8,487.8
65,48.0,20971,-64.5,-86.8,3,0.00,90,41,496.9,496.9,496.9
66,42.8,21677,-60.5,-86.5,2,0.01,124,32,523.2,523.3,523.2
67,42.0,21794,-60.9,-86.5,2,0.01,130,31,525.1,525.2,525.1
68,38.7,22301,-62.5,-86.5,3,0.01,111,24,533.4,533.5,533.4
69,37.0,22582,-60.9,-86.2,2,0.01,100,19,544.4,544.5,544.4
70,33.8,23147,-57.7,-85.7,2,0.01,68,30,567.1,567.2,567.1
71,33.0,23298,-57.7,-85.7,2,0.01,60,33,571.1,571.2,571.1
72,30.0,23900,-57.5,-85.5,2,0.01,70,37,587.3,587.4,587.3
73,26.0,24807,-56.8,-85.3,2,0.01,90,47,613.8,613.9,613.8
74,23.0,25584,-56.2,-85.1,2,0.01,85,51,637.4,637.5,637.4
75,22.5,25724,-56.1,-85.1,1,0.01,87,52,641.8,641.9,641.8
76,20.3,26384,-52.3,-84.3,1,0.02,98,59,672.5,672.6,672.5
77,20.0,26480,-52.3,-84.3,1,0.02,100,60,675.3,675.5,675.3
78,19.0,26812,-51.6,-83.6,1,0.02,100,60,687.6,687.8,687.6
79,18.4,27021,-51.1,-83.1,1,0.02,,,695.4,695.6,695.4
