,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    78,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   26.2,   23.3,     84,  19.64,     20,      4,  304.9,  363.9,  308.4
2,  933.0 ,   674,   24.0,   21.6,     86,  17.76,     28,      5,  303.1,  356.0,  306.3
3,  925.0 ,   770,   23.2,   21.9,     92,  18.26,     40,      6,  303.0,  357.4,  306.3
4,  920.0 ,   817,   22.8,   21.8,     94,  18.24,     41,      7,  303.1,  357.4,  306.4
5,  903.0 ,   981,   23.0,   18.2,     74,  14.79,     47,     11,  304.9,  349.3,  307.6
6,  892.0 ,  1087,   22.2,   17.7,     75,  14.47,     50,     14,  305.2,  348.7,  307.8
7,  850.0 ,  1506,   19.2,   15.6,     80,  13.29,     55,     14,  306.2,  346.4,  308.7
8,  816.0 ,  1857,   17.0,   13.6,     80,  12.14,     64,     14,  307.5,  344.4,  309.8
9,  786.0 ,  2176,   16.0,    6.0,     51,   7.51,     73,     14,  309.7,  333.1,  311.1
10,  763.0 ,  2428,   14.1,    7.5,     64,   8.61,     80,     14,  310.4,  337.1,  312.0
11,  759.0 ,  2472,   13.8,    7.8,     67,   8.82,     80,     14,  310.5,  337.9,  312.1
12,  737.0 ,  2720,   13.6,   -1.4,     35,   4.71,     80,     14,  312.9,  328.0,  313.8
13,  724.0 ,  2870,   13.6,    0.6,     41,   5.55,     80,     15,  314.5,  332.3,  315.5
14,  718.0 ,  2940,   13.0,    6.0,     62,   8.23,     80,     15,  314.6,  340.6,  316.1
15,  709.0 ,  3047,   13.4,    0.4,     41,   5.59,     80,     15,  316.1,  334.2,  317.2
16,  700.0 ,  3154,   12.4,    4.4,     58,   7.55,     80,     16,  316.2,  340.3,  317.6
17,  684.0 ,  3348,   10.8,    4.8,     66,   7.95,     78,     15,  316.5,  341.8,  318.0
18,  622.0 ,  4127,    5.7,    0.8,     71,   6.59,     70,     12,  319.4,  340.8,  320.7
19,  569.0 ,  4858,    1.0,   -2.9,     76,   5.48,    100,     17,  322.1,  340.2,  323.1
20,  567.0 ,  4887,    0.8,   -3.0,     76,   5.44,    100,     17,  322.2,  340.2,  323.2
21,  566.0 ,  4901,    1.0,   -5.0,     64,   4.69,    101,     17,  322.6,  338.2,  323.5
22,  563.0 ,  4944,    0.6,   -1.6,     85,   6.08,    101,     17,  322.6,  342.6,  323.8
23,  559.0 ,  5001,    0.4,   -3.3,     76,   5.40,    102,     17,  323.0,  340.9,  324.1
24,  557.0 ,  5030,    0.8,  -12.2,     37,   2.71,    102,     17,  323.8,  333.1,  324.3
25,  556.0 ,  5044,    0.6,   -5.4,     64,   4.63,    103,     16,  323.7,  339.2,  324.6
26,  551.0 ,  5117,    0.6,  -18.4,     23,   1.64,    104,     16,  324.6,  330.4,  324.9
27,  547.0 ,  5175,   -0.3,   -6.3,     64,   4.39,    104,     16,  324.2,  339.0,  325.0
28,  544.0 ,  5220,   -0.3,  -13.8,     35,   2.43,    105,     16,  324.7,  333.2,  325.2
29,  543.0 ,  5234,   -0.3,  -16.3,     29,   1.98,    104,     15,  324.9,  331.8,  325.2
30,  534.0 ,  5368,   -1.5,   -5.7,     73,   4.71,     98,     15,  325.0,  340.8,  325.9
31,  531.0 ,  5413,   -1.7,   -8.7,     59,   3.75,     96,     14,  325.3,  338.1,  326.0
32,  525.0 ,  5503,   -2.3,   -6.3,     74,   4.57,     92,     14,  325.6,  341.1,  326.5
33,  514.0 ,  5671,   -2.7,  -12.7,     46,   2.82,     85,     13,  327.1,  336.9,  327.6
34,  500.0 ,  5890,   -4.3,  -10.3,     63,   3.51,     75,     12,  327.7,  339.9,  328.4
35,  498.0 ,  5922,   -4.3,  -10.3,     63,   3.53,     74,     12,  328.1,  340.3,  328.8
36,  486.0 ,  6114,   -5.3,  -15.3,     45,   2.41,     71,     12,  329.2,  337.7,  329.6
37,  472.0 ,  6343,   -7.1,  -14.1,     57,   2.74,     66,     13,  329.7,  339.3,  330.2
38,  465.0 ,  6460,   -7.5,  -18.5,     41,   1.92,     64,     13,  330.6,  337.5,  331.0
39,  457.0 ,  6595,   -8.5,  -17.5,     48,   2.13,     62,     13,  331.0,  338.6,  331.4
40,  455.0 ,  6629,   -8.3,  -26.3,     22,   0.99,     61,     13,  331.7,  335.4,  331.9
