,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,938.0,614,18.8,18.5,98,14.50,20,16,297.3,339.5,299.9
2,936.0,639,19.6,17.4,87,13.54,23,16,298.3,337.9,300.8
3,925.0,776,18.6,16.9,90,13.27,40,17,298.3,337.1,300.7
4,918.0,841,18.1,16.7,92,13.20,55,23,298.5,337.1,300.8
5,900.0,1011,16.8,16.2,96,13.04,63,29,298.8,337.0,301.1
6,873.0,1272,16.6,15.3,92,12.67,75,39,301.2,338.7,303.5
7,850.0,1500,16.4,14.5,89,12.36,85,35,303.3,340.2,305.6
8,790.0,2123,15.2,11.8,80,11.12,111,20,308.4,342.5,310.5
9,771.0,2328,13.9,10.9,82,10.76,120,16,309.2,342.3,311.2
10,703.0,3103,9.2,7.7,90,9.44,105,10,312.3,341.7,314.1
11,700.0,3139,9.0,7.5,90,9.38,105,10,312.4,341.7,314.2
12,681.0,3367,7.6,6.7,94,9.12,107,10,313.3,341.9,315.0
13,646.0,3800,5.2,3.5,89,7.70,110,12,315.3,339.8,316.8
14,608.0,4296,2.4,-0.1,84,6.29,139,10,317.6,338.0,318.9
15,559.0,4972,-0.9,-2.9,86,5.56,180,8,321.5,339.8,322.6
16,536.0,5309,-2.5,-4.3,87,5.22,180,6,323.4,340.8,324.5
17,533.0,5354,-2.3,-5.2,80,4.90,180,6,324.2,340.7,325.2
18,531.0,5384,-2.1,-5.8,76,4.70,179,6,324.8,340.6,325.7
19,500.0,5860,-5.9,-7.7,87,4.31,155,10,325.8,340.4,326.6
20,497.0,5907,-6.1,-8.0,86,4.24,153,10,326.1,340.5,326.9
21,488.0,6051,-6.2,-9.1,80,3.96,145,12,327.7,341.3,328.5
22,474.0,6279,-6.3,-10.8,70,3.56,151,9,330.3,342.7,331.0
23,465.0,6429,-7.5,-11.7,72,3.38,155,8,330.6,342.4,331.3
24,452.0,6650,-9.3,-13.0,74,3.13,170,7,331.1,342.0,331.7
25,443.0,6805,-9.8,-15.8,61,2.53,180,6,332.3,341.4,332.8
26,422.0,7180,-11.0,-22.6,38,1.48,265,6,335.4,340.9,335.7
27,417.0,7272,-11.3,-24.3,33,1.29,267,8,336.2,341.0,336.4
28,400.0,7590,-14.1,-26.1,36,1.14,275,14,336.6,340.9,336.8
29,384.0,7897,-16.7,-26.7,42,1.13,275,14,337.1,341.4,337.3
30,362.0,8337,-19.3,-34.3,25,0.58,275,15,339.4,341.7,339.5
31,354.0,8499,-20.5,-35.9,24,0.51,275,16,339.9,341.9,340.0
