,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
58,58.2,19803,-68.9,-85.9,7,0.00,91,24,460.3,460.3,460.3
59,56.0,20032,-69.5,-86.5,7,0.00,105,23,464.0,464.1,464.0
60,52.5,20417,-70.5,-87.5,7,0.00,94,23,470.3,470.4,470.3
61,50.0,20710,-64.9,-86.9,3,0.00,85,23,490.1,490.2,490.1
62,49.4,20784,-62.9,-86.9,3,0.00,86,24,496.5,496.6,496.5
63,44.9,21373,-60.5,-86.5,2,0.01,93,30,516.1,516.1,516.1
64,44.0,21499,-60.6,-86.5,2,0.01,95,31,518.8,518.8,518.8
65,41.0,21936,-61.1,-86.6,2,0.01,115,25,528.2,528.2,528.2
66,39.0,22245,-61.4,-86.7,2,0.01,70,14,534.9,535.0,534.9
67,37.5,22488,-61.7,-86.7,2,0.01,60,14,540.3,540.3,540.3
68,36.0,22744,-60.3,-86.5,2,0.01,50,14,550.3,550.3,550.3
69,32.0,23483,-56.2,-85.9,1,0.01,80,41,579.9,580.0,579.9
70,30.6,23764,-54.7,-85.7,1,0.01,83,41,591.6,591.6,591.6
71,30.0,23890,-54.5,-85.5,1,0.01,85,41,595.5,595.5,595.5
72,28.0,24333,-54.0,-85.3,1,0.01,90,39,608.8,608.9,608.8
73,26.0,24810,-53.4,-85.0,1,0.01,120,29,623.5,623.6,623.5
74,25.0,25062,-53.1,-84.9,1,0.01,120,29,631.4,631.5,631.4
75,23.8,25378,-52.7,-84.7,1,0.01,,,641.4,641.5,641.4
