,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    82,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   22.0,   21.7,     98,  17.79,    320,      6,  300.7,  353.1,  303.9
2,  925.0 ,   765,   22.2,   19.4,     84,  15.58,    280,     10,  302.0,  348.2,  304.8
3,  912.0 ,   889,   22.8,   18.6,     77,  15.02,    267,     16,  303.8,  348.7,  306.6
4,  900.0 ,  1004,   22.2,   17.7,     75,  14.33,    255,     21,  304.4,  347.3,  307.0
5,  868.0 ,  1318,   20.6,   15.1,     71,  12.58,    260,     21,  305.8,  343.8,  308.1
6,  850.0 ,  1500,   19.6,   13.6,     68,  11.65,    260,     19,  306.7,  342.0,  308.8
7,  797.0 ,  2050,   17.3,   10.9,     66,  10.36,    250,     12,  309.9,  341.9,  311.9
8,  736.0 ,  2730,   14.5,    7.5,     63,   8.92,    265,      4,  314.0,  342.1,  315.7
9,  734.0 ,  2753,   14.4,    7.4,     63,   8.88,    268,      4,  314.1,  342.1,  315.8
10,  705.0 ,  3092,   11.2,    6.3,     72,   8.56,    320,      2,  314.2,  341.2,  315.8
11,  700.0 ,  3152,   10.6,    6.1,     74,   8.51,    295,      4,  314.2,  341.0,  315.8
12,  691.0 ,  3260,    9.8,    6.3,     79,   8.74,    288,      7,  314.5,  342.0,  316.1
13,  675.0 ,  3451,    8.8,    5.5,     80,   8.44,    275,     12,  315.4,  342.2,  317.0
14,  620.0 ,  4146,    5.1,    2.4,     83,   7.41,    270,     14,  318.9,  342.9,  320.4
15,  594.0 ,  4496,    3.2,    0.9,     85,   6.92,    260,     14,  320.7,  343.2,  322.0
16,  557.0 ,  5021,    0.4,   -1.4,     88,   6.24,    198,     12,  323.3,  343.9,  324.6
17,  544.0 ,  5211,   -0.3,   -3.5,     79,   5.46,    175,     12,  324.6,  342.9,  325.7
18,  541.0 ,  5255,   -0.5,   -4.0,     77,   5.29,    176,     11,  325.0,  342.7,  326.0
19,  501.0 ,  5864,   -4.7,   -5.2,     96,   5.22,    190,      8,  327.1,  344.7,  328.1
20,  500.0 ,  5880,   -4.9,   -5.8,     93,   4.99,    190,      8,  327.0,  343.9,  328.0
21,  498.0 ,  5912,   -5.0,   -6.1,     92,   4.91,    190,      6,  327.2,  343.9,  328.2
22,  493.0 ,  5991,   -5.3,   -6.7,     90,   4.72,    190,      6,  327.8,  343.9,  328.8
23,  487.0 ,  6087,   -5.5,   -7.5,     86,   4.50,    190,      4,  328.7,  344.1,  329.6
24,  486.0 ,  6103,   -5.5,   -7.3,     87,   4.58,    190,      4,  328.9,  344.6,  329.8
25,  294.0 ,  9874,  -29.3,  -32.8,     72,   0.83,    125,      7,  346.0,  349.3,  346.1
26,  271.0 , 10446,  -34.0,  -40.1,     54,   0.43,    115,      8,  347.3,  349.1,  347.4
27,  255.0 , 10874,  -37.5,  -45.5,     43,   0.26,     85,      9,  348.2,  349.3,  348.2
28,  250.0 , 11010,  -38.5,  -46.5,     43,   0.24,     75,     10,  348.7,  349.7,  348.7
29,  239.0 , 11319,  -41.3,  -45.2,     66,   0.28,     51,      8,  349.0,  350.2,  349.1
30,  234.0 , 11463,  -42.5,  -46.3,     67,   0.26,     40,      8,  349.2,  350.3,  349.3
