,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,124,,,,,,,,,
1,942.0,614,21.4,18.2,82,14.16,35,6,299.6,341.2,302.2
2,925.0,804,19.8,16.9,83,13.27,45,12,299.6,338.5,301.9
3,900.0,1040,17.8,15.7,88,12.62,55,16,299.8,337.0,302.1
4,890.0,1136,17.2,15.0,87,12.19,59,17,300.2,336.1,302.4
5,885.0,1184,18.6,15.4,82,12.59,61,18,302.1,339.5,304.4
6,865.0,1380,17.6,14.3,81,12.01,70,21,303.1,338.9,305.2
7,857.0,1460,17.2,13.9,81,11.78,73,19,303.4,338.7,305.6
8,851.0,1520,18.4,13.4,73,11.48,75,18,305.3,339.9,307.4
9,850.0,1530,18.4,12.4,68,10.75,75,17,305.4,337.9,307.4
10,831.0,1723,17.2,11.2,68,10.14,85,12,306.1,336.9,308.0
11,810.0,1942,15.8,9.8,68,9.47,65,9,306.9,335.8,308.6
12,795.0,2101,16.3,4.8,47,6.85,50,8,309.1,330.4,310.3
13,780.0,2263,16.8,-0.2,32,4.86,54,8,311.3,326.8,312.2
14,771.0,2362,16.6,1.6,36,5.60,56,8,312.1,329.9,313.2
15,736.0,2753,13.8,-3.3,30,4.10,65,8,313.2,326.5,314.0
16,705.0,3116,11.2,-7.8,26,3.03,46,10,314.2,324.2,314.8
17,704.0,3128,11.1,-7.3,27,3.16,45,10,314.2,324.7,314.9
18,700.0,3175,10.8,-5.2,32,3.73,45,10,314.4,326.6,315.1
19,683.0,3380,9.0,-4.0,40,4.18,51,7,314.6,328.2,315.4
20,673.0,3502,8.8,-5.7,35,3.74,55,6,315.7,328.0,316.4
21,640.0,3918,8.0,-11.4,24,2.51,85,16,319.4,328.0,319.9
22,630.0,4048,7.8,-13.2,21,2.21,83,18,320.6,328.2,321.0
23,594.0,4531,4.4,-9.6,35,3.12,77,28,322.1,332.7,322.7
24,583.0,4680,3.4,-11.9,32,2.64,75,31,322.6,331.6,323.1
25,556.0,5060,0.7,-17.9,23,1.69,70,27,323.8,329.8,324.2
26,500.0,5910,-5.3,-31.3,11,0.56,85,17,326.5,328.7,326.6
27,492.0,6036,-5.9,-34.9,8,0.40,91,15,327.3,328.9,327.4
28,480.0,6229,-6.9,-30.8,13,0.61,100,12,328.4,330.7,328.5
29,471.0,6376,-7.7,-27.7,18,0.84,107,15,329.2,332.3,329.3
30,463.0,6509,-8.7,-20.7,37,1.60,114,17,329.5,335.3,329.9
31,460.0,6559,-9.1,-15.1,62,2.59,117,18,329.6,338.8,330.2
32,456.0,6627,-9.5,-15.5,62,2.52,120,19,330.0,338.9,330.5
33,454.0,6661,-9.7,-15.7,62,2.49,120,20,330.1,339.0,330.6
34,451.0,6712,-9.9,-13.4,76,3.03,120,20,330.5,341.1,331.1
35,442.0,6867,-10.5,-25.5,28,1.09,121,21,331.6,335.7,331.9
36,435.0,6990,-11.1,-27.1,25,0.96,122,22,332.4,336.0,332.6
37,427.0,7132,-12.5,-17.2,68,2.34,123,23,332.4,340.8,332.9
38,423.0,7204,-12.3,-16.2,73,2.57,123,24,333.5,342.7,334.1
39,420.0,7258,-11.9,-22.9,40,1.45,123,24,334.7,340.1,335.0
40,419.0,7276,-12.1,-23.1,40,1.43,123,24,334.7,340.0,335.0
41,417.0,7313,-12.3,-17.3,66,2.37,123,25,334.9,343.5,335.4
42,411.0,7424,-12.7,-19.7,56,1.96,124,26,335.8,343.0,336.2
43,400.0,7630,-14.1,-20.1,60,1.95,125,27,336.6,343.7,337.0
44,399.0,7649,-14.3,-20.3,60,1.92,126,27,336.6,343.6,336.9
45,394.0,7744,-14.7,-22.7,51,1.58,128,27,337.2,343.1,337.6
46,391.0,7802,-15.1,-21.2,60,1.81,130,27,337.4,344.1,337.8
47,387.0,7880,-15.7,-19.2,74,2.18,128,27,337.7,345.6,338.1
48,383.0,7958,-15.9,-20.9,65,1.90,126,26,338.4,345.4,338.8
49,375.0,8117,-15.3,-48.3,4,0.13,122,25,341.2,341.8,341.3
50,363.0,8362,-16.7,-37.7,14,0.41,116,23,342.6,344.3,342.6
51,343.0,8784,-20.3,-41.3,14,0.30,106,20,343.3,344.5,343.3
52,341.0,8827,-20.6,-40.0,16,0.35,105,19,343.4,344.9,343.5
53,328.0,9113,-22.7,-31.7,44,0.83,105,18,344.4,347.7,344.6
54,303.0,9689,-27.5,-34.5,51,0.68,105,16,345.5,348.3,345.7
55,300.0,9760,-28.1,-35.1,51,0.65,105,16,345.7,348.3,345.8
56,294.0,9905,-29.3,-38.5,40,0.47,105,14,346.0,347.9,346.1
57,292.0,9953,-29.7,-39.7,37,0.42,107,14,346.1,347.8,346.1
58,274.0,10403,-33.7,-38.7,61,0.49,121,19,346.6,348.6,346.7
59,268.0,10558,-34.5,-43.5,40,0.30,127,21,347.7,348.9,347.7
60,257.0,10850,-36.9,-45.9,39,0.24,136,24,348.3,349.4,348.4
61,253.0,10958,-37.9,-46.4,41,0.24,140,25,348.4,349.4,348.4
62,250.0,11040,-38.7,-46.7,43,0.23,140,27,348.4,349.4,348.4
63,206.0,12338,-50.1,-54.7,58,0.11,140,37,350.3,350.8,350.3
64,200.0,12530,-51.9,-56.9,55,0.09,140,39,350.4,350.8,350.4
65,197.0,12628,-52.7,-59.7,42,0.06,140,41,350.7,351.0,350.7
66,194.0,12727,-53.5,-62.5,32,0.04,140,41,350.9,351.1,350.9
67,171.0,13526,-60.5,-65.5,52,0.03,140,39,352.2,352.4,352.2
68,151.0,14289,-67.0,-72.9,43,0.01,140,37,353.9,353.9,353.9
69,150.0,14330,-67.3,-73.3,42,0.01,140,37,354.0,354.0,354.0
70,148.0,14411,-68.1,-75.1,36,0.01,139,37,353.9,354.0,353.9
71,112.0,16023,-82.3,-84.5,69,0.00,120,49,356.7,356.8,356.7
72,104.0,16434,-84.8,-85.9,82,0.00,115,52,359.6,359.6,359.6
73,103.0,16487,-85.1,-86.1,84,0.00,115,52,360.0,360.0,360.0
74,101.0,16595,-84.9,-85.9,84,0.00,112,52,362.4,362.4,362.4
75,100.0,16650,-85.1,-85.8,89,0.00,110,52,363.1,363.1,363.1
76,94.0,16991,-85.5,-86.0,92,0.00,108,49,368.8,368.8,368.8
77,91.6,17134,-82.1,-85.4,57,0.00,107,47,378.2,378.2,378.2
78,88.0,17357,-83.4,-85.7,68,0.00,105,45,379.9,379.9,379.9
79,84.0,17615,-85.0,-86.1,83,0.00,120,49,381.9,381.9,381.9
80,81.7,17769,-85.9,-86.3,93,0.00,125,43,383.0,383.0,383.0
81,79.0,17955,-84.3,-86.0,76,0.00,130,37,389.9,389.9,389.9
82,74.9,18251,-81.9,-85.4,55,0.00,106,31,401.0,401.1,401.0
83,74.0,18320,-79.6,-84.4,46,0.00,100,29,407.2,407.2,407.2
84,72.4,18445,-75.5,-82.5,33,0.01,102,30,418.5,418.5,418.5
85,70.0,18640,-75.3,-82.3,33,0.01,105,31,423.0,423.0,423.0
86,68.8,18740,-75.3,-82.3,33,0.01,111,32,425.1,425.1,425.1
87,66.0,18984,-72.0,-80.9,25,0.01,125,33,437.4,437.4,437.4
88,63.2,19238,-68.5,-79.5,19,0.01,149,18,450.5,450.5,450.5
89,62.0,19352,-68.7,-79.8,19,0.01,160,12,452.4,452.5,452.4
90,58.0,19748,-69.5,-81.0,17,0.01,10,4,459.4,459.4,459.4
91,55.0,20063,-70.2,-81.9,16,0.01,40,17,464.9,465.0,464.9
92,52.5,20339,-70.7,-82.7,16,0.01,69,17,469.9,469.9,469.9
93,52.0,20396,-70.0,-82.8,14,0.01,75,17,472.7,472.8,472.7
94,50.0,20630,-67.3,-83.3,9,0.01,80,16,484.5,484.5,484.5
95,49.3,20715,-66.5,-83.5,8,0.01,81,16,488.3,488.4,488.3
96,43.0,21547,-65.3,-85.1,5,0.01,95,19,510.8,510.9,510.8
97,41.0,21837,-64.8,-85.7,4,0.01,55,17,518.9,518.9,518.9
98,38.0,22300,-64.1,-86.6,3,0.01,85,19,532.0,532.1,532.0
99,37.0,22462,-63.9,-86.9,3,0.01,89,17,536.7,536.8,536.7
100,34.0,22988,-59.4,-85.9,2,0.01,100,8,561.6,561.7,561.6
101,32.8,23211,-57.5,-85.5,2,0.01,,,572.5,572.6,572.5
