,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   117,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.2,   21.2,     94,  17.16,     40,      8,  300.5,  351.1,  303.6
2,  925.0 ,   799,   20.6,   20.0,     96,  16.19,     65,     19,  300.4,  348.0,  303.3
3,  905.0 ,   988,   19.6,   19.1,     97,  15.68,     75,     33,  301.3,  347.6,  304.1
4,  877.0 ,  1259,   18.2,   17.9,     98,  14.97,     75,     37,  302.5,  347.0,  305.2
5,  872.0 ,  1309,   18.0,   17.7,     98,  14.84,     74,     37,  302.8,  346.9,  305.5
6,  850.0 ,  1528,   17.0,   15.6,     91,  13.29,     70,     37,  303.9,  343.7,  306.4
7,  814.0 ,  1897,   16.2,   13.3,     83,  11.93,     65,     35,  306.9,  343.0,  309.1
8,  765.0 ,  2426,   15.0,   10.0,     72,  10.18,     80,     31,  311.1,  342.6,  313.0
9,  705.0 ,  3113,   10.4,    5.4,     71,   8.04,    100,     25,  313.3,  338.6,  314.9
10,  700.0 ,  3173,   10.0,    5.0,     71,   7.87,    100,     25,  313.5,  338.4,  315.0
11,  680.0 ,  3414,    9.2,    1.2,     57,   6.18,     98,     24,  315.2,  335.0,  316.4
12,  669.0 ,  3549,    9.0,   -9.0,     27,   2.91,     97,     24,  316.5,  326.2,  317.1
13,  628.0 ,  4069,    6.2,  -12.8,     24,   2.29,     93,     21,  319.1,  326.9,  319.5
14,  624.0 ,  4121,    6.0,   -4.0,     49,   4.58,     92,     21,  319.4,  334.5,  320.3
15,  571.0 ,  4839,   -0.5,   -8.5,     55,   3.54,     86,     18,  320.0,  331.9,  320.7
16,  562.0 ,  4966,   -1.5,   -6.0,     71,   4.35,     85,     17,  320.3,  334.7,  321.1
17,  560.0 ,  4994,   -1.7,   -5.5,     75,   4.56,     84,     18,  320.4,  335.4,  321.2
18,  537.0 ,  5327,   -3.5,   -4.1,     96,   5.29,     72,     24,  322.1,  339.6,  323.1
19,  516.0 ,  5642,   -4.3,   -5.4,     92,   4.99,     60,     29,  324.8,  341.6,  325.8
20,  500.0 ,  5890,   -4.9,   -6.4,     89,   4.77,     60,     25,  327.0,  343.1,  327.9
21,  494.0 ,  5985,   -5.1,   -6.9,     87,   4.64,     61,     25,  327.9,  343.7,  328.8
22,  471.0 ,  6360,   -8.1,   -9.6,     89,   3.94,     65,     22,  328.7,  342.2,  329.4
23,  469.0 ,  6393,   -8.1,  -10.6,     82,   3.65,     65,     21,  329.1,  341.7,  329.8
24,  453.0 ,  6664,   -7.9,  -18.9,     41,   1.91,     84,     11,  332.6,  339.5,  333.0
25,  448.0 ,  6750,   -8.6,  -20.8,     37,   1.64,     90,      8,  332.8,  338.8,  333.1
26,  425.0 ,  7158,  -11.7,  -29.7,     21,   0.77,     58,      5,  333.9,  336.8,  334.0
27,  413.0 ,  7376,  -13.5,  -30.1,     23,   0.77,     40,      4,  334.3,  337.2,  334.4
28,  400.0 ,  7620,  -15.5,  -30.5,     26,   0.76,     40,      6,  334.8,  337.7,  334.9
29,  399.0 ,  7639,  -15.7,  -30.5,     27,   0.76,     40,      6,  334.8,  337.7,  335.0
30,  383.0 ,  7944,  -18.1,  -30.9,     32,   0.77,    345,      2,  335.6,  338.5,  335.7
31,  369.0 ,  8221,  -20.2,  -31.2,     37,   0.77,    240,      6,  336.3,  339.2,  336.4
32,  355.0 ,  8510,  -22.5,  -31.5,     44,   0.78,    224,      8,  337.0,  340.0,  337.1
33,  352.0 ,  8572,  -21.5,  -29.5,     48,   0.95,    221,      9,  339.1,  342.8,  339.3
34,  339.0 ,  8849,  -23.9,  -31.0,     52,   0.86,    205,     12,  339.5,  342.8,  339.7
35,  338.0 ,  8870,  -24.1,  -31.1,     52,   0.85,    206,     11,  339.5,  342.8,  339.7
36,  331.0 ,  9023,  -24.7,  -35.7,     35,   0.55,    216,      9,  340.8,  343.0,  340.9
37,  325.0 ,  9156,  -26.1,  -35.4,     41,   0.58,    225,      8,  340.6,  343.0,  340.8
38,  324.0 ,  9178,  -26.3,  -35.3,     42,   0.59,    224,      8,  340.6,  343.0,  340.8
39,  320.0 ,  9268,  -26.9,  -39.9,     28,   0.37,    222,      7,  341.0,  342.5,  341.1
40,  300.0 ,  9730,  -31.1,  -40.1,     41,   0.39,    210,      6,  341.4,  343.0,  341.5
41,  299.0 ,  9753,  -31.3,  -40.1,     42,   0.39,    210,      6,  341.5,  343.1,  341.5
42,  287.0 , 10042,  -33.9,  -39.9,     55,   0.42,    247,      8,  341.8,  343.5,  341.9
43,  279.0 , 10238,  -35.5,  -51.5,     18,   0.12,    272,      9,  342.2,  342.8,  342.3
44,  275.0 , 10338,  -36.4,  -51.4,     20,   0.12,    285,     10,  342.4,  342.9,  342.4
45,  254.0 , 10883,  -41.1,  -51.1,     33,   0.14,    285,     17,  343.3,  343.9,  343.3
46,  253.0 , 10909,  -41.2,  -51.2,     33,   0.14,    285,     17,  343.4,  344.0,  343.5
47,  250.0 , 10990,  -41.7,  -51.7,     33,   0.13,    290,     16,  343.9,  344.5,  344.0
48,  242.0 , 11209,  -42.7,  -62.2,     10,   0.04,    305,     16,  345.7,  345.9,  345.7
49,  232.0 , 11493,  -43.9,  -75.9,      2,   0.01,    298,     18,  348.0,  348.0,  348.0
50,  222.0 , 11783,  -46.1,  -75.1,      2,   0.01,    290,     21,  349.1,  349.1,  349.1
51,  200.0 , 12470,  -51.3,  -73.3,      6,   0.01,    310,     17,  351.4,  351.4,  351.4
52,  195.0 , 12629,  -52.6,  -73.6,      6,   0.01,    315,     16,  351.8,  351.9,  351.9
53,  178.0 , 13203,  -57.3,  -74.8,      9,   0.01,    300,     16,  353.4,  353.5,  353.4
54,  150.0 , 14280,  -66.1,  -77.1,     20,   0.01,    305,     19,  356.0,  356.1,  356.0
