,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,99,,,,,,,,,
1,939.0,614,22.0,20.5,91,16.46,350,4,300.5,349.0,303.5
2,929.0,733,20.6,20.3,98,16.43,4,7,300.0,348.3,302.9
3,925.0,781,20.8,19.5,92,15.68,10,8,300.6,346.8,303.4
4,902.0,998,19.7,18.5,93,15.08,20,16,301.6,346.2,304.3
5,872.0,1290,18.1,17.1,94,14.30,5,16,302.9,345.5,305.5
6,850.0,1511,17.0,16.1,94,13.73,355,14,303.9,345.0,306.4
7,841.0,1601,16.4,15.4,94,13.28,355,14,304.3,344.1,306.7
8,785.0,2187,12.8,11.1,89,10.68,352,19,306.4,338.8,308.4
9,775.0,2295,12.6,10.3,86,10.25,352,20,307.3,338.6,309.2
10,761.0,2449,15.4,4.4,48,6.94,351,22,312.0,333.8,313.3
11,748.0,2595,14.2,2.4,45,6.13,350,23,312.2,331.6,313.3
12,744.0,2640,13.8,1.8,44,5.89,349,22,312.2,331.0,313.4
13,733.0,2766,14.0,-5.0,26,3.61,345,19,313.8,325.6,314.5
14,723.0,2882,12.8,6.8,67,8.64,342,15,313.7,340.9,315.4
15,718.0,2940,12.1,7.5,73,9.15,340,14,313.6,342.3,315.3
16,714.0,2987,11.6,8.1,79,9.58,342,14,313.5,343.5,315.3
17,708.0,3058,11.4,8.1,80,9.66,346,16,314.1,344.4,315.9
18,705.0,3093,12.0,3.0,54,6.78,347,16,315.1,336.7,316.4
19,700.0,3153,11.6,0.6,47,5.74,350,17,315.3,333.8,316.4
20,696.0,3201,11.2,0.2,47,5.61,351,18,315.4,333.4,316.4
21,692.0,3249,11.8,-10.2,20,2.56,352,19,316.6,325.2,317.1
22,672.0,3493,11.0,-17.0,12,1.51,357,22,318.3,323.6,318.6
23,660.0,3641,9.9,-17.0,13,1.54,0,23,318.8,324.2,319.1
24,634.0,3971,7.6,-16.9,16,1.61,5,23,319.8,325.4,320.1
25,588.0,4589,3.2,-16.8,21,1.76,18,25,321.6,327.8,322.0
26,580.0,4700,2.9,-19.2,18,1.45,20,25,322.6,327.7,322.9
27,541.0,5261,1.6,-31.4,7,0.52,8,30,327.5,329.4,327.6
28,532.0,5395,0.6,-31.7,7,0.51,5,31,327.9,329.9,328.0
29,511.0,5716,-1.7,-32.5,7,0.49,355,31,328.9,330.8,329.0
30,500.0,5890,-2.9,-32.9,8,0.48,355,27,329.4,331.3,329.5
31,468.0,6405,-6.9,-34.2,9,0.45,350,14,330.8,332.6,330.9
