,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,88,,,,,,,,,
1,938.0,614,24.6,23.6,94,20.02,270,2,303.2,363.0,306.9
2,925.0,777,22.8,21.2,91,17.47,265,2,302.6,354.5,305.8
3,918.0,843,22.2,20.8,92,17.16,265,2,302.7,353.7,305.8
4,900.0,1015,21.5,19.3,87,15.90,265,4,303.7,351.2,306.6
5,864.0,1370,20.1,16.1,78,13.55,205,6,305.8,346.7,308.3
6,850.0,1512,19.6,14.9,74,12.69,190,6,306.7,345.1,309.0
7,831.0,1707,18.4,12.4,68,11.00,173,8,307.4,340.9,309.4
8,828.0,1738,18.2,12.4,69,11.01,170,8,307.5,341.1,309.6
9,791.0,2129,16.0,11.8,76,11.11,167,7,309.2,343.3,311.2
10,760.0,2468,14.7,6.2,56,7.86,165,6,311.4,335.9,312.8
11,757.0,2502,14.6,5.6,55,7.59,166,6,311.6,335.4,313.0
12,738.0,2717,13.4,8.4,72,9.46,172,6,312.5,342.1,314.3
13,735.0,2751,13.6,5.6,58,7.82,173,6,313.1,337.7,314.6
14,712.0,3019,11.8,4.8,62,7.63,181,6,314.0,338.1,315.4
15,710.0,3042,11.6,7.3,75,9.12,182,6,314.0,342.7,315.8
16,702.0,3137,11.8,1.8,50,6.25,184,6,315.3,335.3,316.4
17,700.0,3161,11.6,1.6,50,6.18,185,6,315.3,335.1,316.5
18,694.0,3233,11.4,0.4,47,5.71,186,6,315.9,334.3,316.9
19,685.0,3342,10.4,5.8,73,8.51,187,6,315.9,342.9,317.5
20,663.0,3613,9.2,2.2,62,6.81,191,7,317.5,339.5,318.8
21,620.0,4166,6.2,2.0,74,7.18,198,8,320.2,343.6,321.6
22,591.0,4557,4.2,-1.8,65,5.71,203,9,322.3,341.2,323.4
23,587.0,4613,4.2,-6.8,45,3.93,204,10,322.9,336.2,323.7
24,582.0,4682,3.7,-5.7,50,4.34,205,10,323.2,337.7,324.0
25,569.0,4865,2.4,-2.6,70,5.59,215,12,323.7,342.3,324.8
26,564.0,4936,2.4,-6.6,51,4.16,219,12,324.5,338.6,325.4
27,556.0,5051,1.8,-5.9,57,4.45,225,14,325.1,340.2,326.0
28,546.0,5198,1.0,-5.0,64,4.86,223,13,325.9,342.3,326.9
29,533.0,5391,0.0,-11.0,43,3.12,221,13,326.9,337.7,327.6
30,521.0,5573,-1.1,-7.1,64,4.33,219,12,327.8,342.6,328.6
31,500.0,5900,-2.3,-10.3,54,3.51,215,12,330.2,342.4,330.9
32,494.0,5996,-2.5,-10.5,54,3.50,216,12,331.1,343.3,331.8
33,491.0,6044,-2.5,-20.5,24,1.53,216,12,331.6,337.3,331.9
34,489.0,6077,-2.9,-10.9,54,3.42,216,12,331.5,343.5,332.2
35,472.0,6357,-5.1,-12.1,58,3.22,219,12,332.2,343.5,332.8
36,464.0,6491,-5.3,-16.3,42,2.32,220,12,333.6,341.9,334.0
37,461.0,6542,-5.8,-16.2,44,2.36,220,12,333.6,342.1,334.1
38,454.0,6662,-6.9,-15.9,49,2.45,217,12,333.6,342.4,334.1
39,439.0,6924,-8.3,-23.3,29,1.34,211,12,335.1,340.1,335.4
40,436.0,6977,-8.7,-17.7,48,2.19,210,12,335.2,343.2,335.7
41,423.0,7211,-10.5,-16.8,60,2.45,205,12,335.9,344.8,336.4
42,417.0,7321,-11.3,-16.3,67,2.58,209,12,336.2,345.5,336.7
43,400.0,7640,-13.3,-20.3,56,1.92,220,14,337.6,344.7,338.0
44,372.0,8189,-17.3,-22.5,64,1.71,220,16,339.4,345.8,339.8
45,369.0,8251,-17.7,-22.7,65,1.68,220,15,339.6,345.9,340.0
46,358.0,8477,-18.9,-26.9,49,1.19,220,14,341.0,345.5,341.2
47,356.0,8519,-19.2,-27.0,50,1.18,220,14,341.1,345.6,341.3
48,341.0,8838,-21.7,-28.1,56,1.11,245,10,342.0,346.3,342.2
49,336.0,8947,-22.5,-28.5,58,1.09,246,10,342.3,346.5,342.5
50,333.0,9013,-22.9,-31.9,44,0.80,247,10,342.6,345.8,342.8
51,330.0,9080,-23.5,-29.5,58,1.01,248,11,342.7,346.6,342.9
52,310.0,9534,-27.3,-32.0,64,0.85,252,13,343.6,346.9,343.7
53,300.0,9770,-29.3,-34.3,62,0.70,255,14,344.0,346.8,344.1
54,294.0,9913,-30.1,-41.1,33,0.36,254,13,344.8,346.3,344.9
55,272.0,10459,-34.7,-41.7,49,0.36,251,12,345.9,347.4,346.0
56,265.0,10639,-35.8,-45.8,35,0.24,250,12,346.9,347.9,346.9
57,258.0,10824,-36.9,-49.9,25,0.16,263,12,347.9,348.6,347.9
58,254.0,10931,-37.8,-51.3,23,0.13,270,12,348.2,348.8,348.2
59,250.0,11040,-38.7,-52.7,21,0.12,275,12,348.4,348.9,348.4
60,232.0,11547,-42.8,-58.5,16,0.06,285,12,349.7,350.0,349.7
