,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,128,,,,,,,,,
1,942.0,614,21.2,18.4,84,14.35,70,4,299.4,341.5,302.0
2,939.0,648,20.2,17.7,86,13.76,69,6,298.7,338.9,301.1
3,925.0,807,19.0,17.3,90,13.62,65,14,298.7,338.6,301.2
4,893.0,1109,16.4,16.3,99,13.23,69,20,299.1,337.8,301.4
5,850.0,1529,14.6,10.4,76,9.40,75,29,301.4,329.5,303.1
6,838.0,1649,14.0,9.4,74,8.90,75,29,302.0,328.7,303.6
7,831.0,1720,13.6,8.8,73,8.62,76,28,302.3,328.2,303.9
8,812.0,1915,14.8,-2.2,31,4.03,79,24,305.6,318.3,306.4
9,766.0,2409,16.1,-8.1,18,2.72,85,16,312.1,321.1,312.6
10,761.0,2464,16.2,-8.8,17,2.60,81,14,312.8,321.4,313.3
11,732.0,2790,13.2,-9.4,20,2.58,60,8,313.1,321.6,313.6
12,702.0,3141,10.0,-10.0,23,2.56,46,8,313.3,321.8,313.8
13,700.0,3165,10.0,-11.0,22,2.37,45,8,313.5,321.4,314.0
14,686.0,3333,11.0,-22.0,8,0.96,45,11,316.5,319.9,316.6
15,671.0,3513,9.9,-23.0,8,0.90,45,14,317.3,320.5,317.4
16,616.0,4211,5.8,-26.7,8,0.70,75,12,320.3,322.9,320.5
17,565.0,4916,1.6,-30.5,7,0.54,85,14,323.4,325.4,323.5
18,556.0,5047,0.8,-31.2,7,0.51,81,13,324.0,325.9,324.1
19,550.0,5134,0.0,-16.0,29,2.01,79,12,324.0,331.1,324.4
20,541.0,5266,0.0,-26.0,12,0.85,75,12,325.6,328.7,325.7
21,519.0,5596,-3.1,-19.1,28,1.64,65,10,325.7,331.6,326.0
22,518.0,5611,-3.0,-20.4,25,1.47,65,10,326.0,331.2,326.3
23,513.0,5688,-2.7,-26.7,14,0.84,60,8,327.3,330.4,327.4
24,500.0,5890,-4.3,-27.3,15,0.82,45,2,327.7,330.8,327.9
25,496.0,5953,-4.5,-27.5,15,0.81,15,2,328.3,331.3,328.4
26,491.0,6033,-4.7,-27.7,15,0.80,49,2,328.9,332.0,329.1
27,476.0,6276,-6.9,-26.2,20,0.95,155,4,329.1,332.7,329.3
28,463.0,6493,-8.9,-24.9,26,1.10,158,5,329.3,333.4,329.5
29,455.0,6627,-9.9,-28.1,21,0.84,160,6,329.7,332.8,329.9
