,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,108,,,,,,,,,
1,940.0,614,22.8,21.4,92,17.40,70,21,301.2,352.6,304.4
2,939.0,626,22.2,20.9,92,16.88,70,22,300.7,350.5,303.7
3,925.0,792,21.6,20.2,92,16.40,65,23,301.4,349.9,304.3
4,902.0,1010,20.3,19.2,94,15.76,65,25,302.2,348.9,305.0
5,855.0,1472,17.4,17.0,98,14.47,83,25,303.9,347.1,306.5
6,850.0,1522,17.0,16.4,96,14.00,85,25,303.9,345.8,306.5
7,829.0,1737,17.4,14.9,85,13.02,91,28,306.5,345.9,308.9
8,802.0,2018,15.9,13.7,87,12.43,100,31,307.9,345.7,310.2
9,767.0,2396,13.9,12.1,89,11.66,115,29,309.6,345.4,311.8
10,729.0,2828,11.6,10.2,91,10.83,118,28,311.7,345.2,313.7
11,710.0,3049,11.2,7.8,80,9.44,119,28,313.6,343.2,315.4
12,702.0,3144,11.4,3.4,58,7.01,120,27,314.8,337.1,316.1
13,700.0,3168,11.2,2.2,54,6.45,120,27,314.9,335.5,316.1
14,677.0,3446,9.6,-2.1,44,4.86,125,23,316.1,331.9,317.0
15,658.0,3683,8.2,-5.8,37,3.79,125,23,317.1,329.6,317.8
16,638.0,3937,6.4,0.4,65,6.21,125,22,317.9,338.0,319.1
17,593.0,4536,3.0,-1.9,70,5.65,125,21,320.6,339.2,321.7
18,559.0,5013,0.2,-6.8,59,4.13,125,20,322.8,336.6,323.6
19,557.0,5042,0.1,-7.7,56,3.88,125,19,323.0,336.1,323.8
20,544.0,5231,-0.3,-13.3,37,2.53,119,18,324.7,333.5,325.2
21,505.0,5821,-5.4,-10.7,67,3.38,100,14,325.4,337.0,326.1
22,500.0,5900,-6.1,-10.3,72,3.51,105,14,325.5,337.6,326.2
23,480.0,6218,-8.7,-10.8,85,3.52,112,14,326.1,338.2,326.8
24,470.0,6381,-8.1,-18.1,44,1.97,116,14,328.9,335.9,329.2
25,460.0,6548,-8.9,-12.5,75,3.20,120,14,329.9,341.1,330.5
26,437.0,6943,-10.1,-17.1,57,2.30,112,16,333.2,341.5,333.7
27,434.0,6996,-9.9,-28.9,20,0.81,110,16,334.1,337.3,334.3
28,432.0,7032,-10.5,-22.5,37,1.46,110,16,333.8,339.2,334.1
29,420.0,7248,-11.7,-26.7,28,1.03,105,17,335.0,338.9,335.2
30,413.0,7376,-12.5,-20.5,51,1.82,108,18,335.6,342.3,335.9
31,407.0,7488,-12.7,-22.7,43,1.53,111,19,336.7,342.4,337.0
32,405.0,7525,-12.3,-30.3,21,0.76,112,19,337.7,340.7,337.9
33,400.0,7620,-12.9,-29.9,23,0.80,115,19,338.1,341.3,338.3
34,396.0,7696,-13.7,-26.7,33,1.09,115,19,338.1,342.2,338.3
35,391.0,7792,-14.1,-34.1,17,0.55,115,18,338.8,340.9,338.9
36,386.0,7889,-14.9,-29.9,27,0.83,115,18,339.0,342.2,339.1
37,384.0,7929,-15.0,-30.9,24,0.76,115,17,339.3,342.3,339.4
38,377.0,8067,-15.5,-34.5,18,0.55,124,17,340.5,342.7,340.6
39,357.0,8466,-18.6,-37.4,18,0.43,150,14,341.6,343.3,341.7
40,300.0,9740,-28.7,-46.7,16,0.19,155,14,344.8,345.6,344.9
41,288.0,10027,-31.1,-49.0,15,0.15,150,12,345.5,346.2,345.5
42,274.0,10377,-33.9,-51.9,15,0.12,165,10,346.3,346.8,346.3
43,253.0,10938,-38.5,-56.5,13,0.07,152,16,347.5,347.8,347.5
