,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    51,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  934.0 ,   614,   22.4,   22.2,     99,  18.42,    270,     12,  301.4,  355.8,  304.7
2,  930.0 ,   668,   21.8,   21.8,    100,  18.04,    263,     16,  301.1,  354.4,  304.4
3,  925.0 ,   735,   21.6,   21.6,    100,  17.91,    255,     21,  301.4,  354.4,  304.6
4,  905.0 ,   924,   20.5,   20.2,     98,  16.77,    250,     41,  302.1,  351.8,  305.1
5,  850.0 ,  1466,   17.2,   16.2,     94,  13.82,    255,     41,  304.1,  345.5,  306.7
6,  811.0 ,  1868,   15.8,   15.5,     98,  13.85,    257,     41,  306.8,  348.7,  309.3
7,  788.0 ,  2112,   13.2,   11.8,     91,  11.15,    259,     41,  306.5,  340.4,  308.6
8,  782.0 ,  2177,   14.8,   14.6,     99,  13.54,    259,     41,  308.9,  350.3,  311.4
9,  778.0 ,  2220,   12.6,   11.2,     91,  10.85,    260,     41,  307.0,  340.0,  309.0
10,  773.0 ,  2275,   14.2,   14.1,     99,  13.26,    260,     41,  309.3,  349.8,  311.8
11,  756.0 ,  2462,   11.6,   10.1,     91,  10.37,    261,     41,  308.4,  340.2,  310.4
12,  740.0 ,  2642,   12.4,   11.0,     91,  11.26,    262,     41,  311.2,  346.0,  313.3
13,  700.0 ,  3108,   10.4,    8.5,     88,  10.05,    265,     41,  314.0,  345.5,  315.9
14,  692.0 ,  3204,    9.8,    8.4,     91,  10.10,    266,     41,  314.3,  346.0,  316.2
15,  673.0 ,  3435,    8.2,    4.2,     76,   7.74,    268,     43,  315.1,  339.6,  316.5
16,  651.0 ,  3710,    7.6,    3.4,     74,   7.53,    270,     45,  317.4,  341.6,  318.8
17,  608.0 ,  4274,    6.4,    1.6,     71,   7.12,    270,     37,  322.3,  345.6,  323.6
18,  603.0 ,  4342,    6.8,   -1.2,     57,   5.85,    270,     36,  323.5,  342.9,  324.6
19,  560.0 ,  4947,    3.6,   -5.4,     52,   4.59,    270,     28,  326.6,  342.2,  327.5
20,  555.0 ,  5020,    4.0,   -6.3,     47,   4.33,    270,     27,  327.9,  342.7,  328.8
21,  552.0 ,  5065,    4.2,   -6.8,     45,   4.18,    272,     26,  328.7,  343.0,  329.5
22,  519.0 ,  5560,   -0.3,   -8.9,     53,   3.79,    295,     14,  329.0,  342.1,  329.8
23,  500.0 ,  5860,   -3.1,  -10.1,     58,   3.57,    300,     12,  329.2,  341.6,  329.9
24,  462.0 ,  6476,   -8.7,  -12.6,     73,   3.15,    310,     14,  329.7,  340.8,  330.4
25,  444.0 ,  6786,  -11.5,  -13.9,     82,   2.96,    280,      6,  330.0,  340.3,  330.6
26,  438.0 ,  6890,  -12.1,  -14.4,     82,   2.87,    270,      4,  330.6,  340.6,  331.1
27,  416.0 ,  7282,  -14.1,  -16.5,     82,   2.54,    265,     14,  332.8,  341.9,  333.3
28,  400.0 ,  7580,  -15.7,  -18.1,     82,   2.31,    265,     12,  334.5,  342.9,  335.0
29,  376.0 ,  8044,  -17.8,  -19.4,     87,   2.20,    255,      8,  337.6,  345.7,  338.1
30,  373.0 ,  8104,  -18.1,  -19.6,     88,   2.18,    284,      7,  338.1,  346.1,  338.5
31,  365.0 ,  8266,  -18.5,  -21.6,     77,   1.87,      1,      5,  339.6,  346.6,  340.0
32,  359.0 ,  8387,  -19.3,  -22.4,     76,   1.77,     60,      4,  340.2,  346.8,  340.6
33,  330.0 ,  9004,  -23.2,  -26.7,     72,   1.31,     35,     14,  343.2,  348.2,  343.4
34,  303.0 ,  9629,  -27.1,  -31.1,     69,   0.95,     44,     14,  346.1,  349.8,  346.3
35,  300.0 ,  9700,  -27.7,  -31.8,     68,   0.89,     45,     14,  346.2,  349.8,  346.4
36,  275.0 , 10316,  -32.7,  -37.2,     64,   0.57,     50,     12,  347.8,  350.1,  347.9
37,  263.0 , 10631,  -35.2,  -40.0,     62,   0.45,     40,     12,  348.5,  350.4,  348.6
38,  251.0 , 10962,  -37.9,  -42.9,     59,   0.35,     50,     14,  349.2,  350.7,  349.3
39,  250.0 , 10990,  -38.1,  -43.1,     59,   0.34,     45,     16,  349.3,  350.7,  349.4
40,  244.0 , 11157,  -39.7,  -45.7,     53,   0.26,     43,     16,  349.3,  350.4,  349.4
41,  201.0 , 12447,  -51.4,  -55.8,     59,   0.10,     25,     23,  350.7,  351.2,  350.7
42,  200.0 , 12480,  -51.7,  -56.1,     59,   0.10,     25,     25,  350.7,  351.2,  350.8
43,  196.0 , 12611,  -52.9,  -56.9,     62,   0.09,     25,     27,  350.9,  351.3,  350.9
44,  181.0 , 13118,  -57.5,  -65.0,     38,   0.03,     25,     33,  351.5,  351.6,  351.5
45,  179.0 , 13189,  -58.1,  -66.1,     35,   0.03,     27,     35,  351.6,  351.7,  351.6
46,  154.0 , 14118,  -65.1,  -72.2,     37,   0.01,     50,     56,  355.1,  355.2,  355.1
47,  150.0 , 14280,  -66.3,  -73.3,     37,   0.01,     50,     58,  355.7,  355.7,  355.7
48,  117.0 , 15746,  -75.6,  -80.7,     45,   0.01,     55,     78,  364.7,  364.7,  364.7
49,  116.0 , 15797,  -75.9,  -80.9,     45,   0.00,     60,     74,  365.0,  365.1,  365.0
50,  101.0 , 16593,  -76.9,  -81.9,     45,   0.00,     88,     43,  377.8,  377.9,  377.8
51,  100.0 , 16650,  -77.1,  -82.1,     45,   0.00,     90,     41,  378.5,  378.5,  378.5
52,   97.0 , 16824,  -77.3,  -82.2,     46,   0.00,     95,     33,  381.4,  381.4,  381.4
53,   92.0 , 17127,  -77.7,  -82.3,     48,   0.01,     85,     23,  386.5,  386.5,  386.5
54,   87.0 , 17447,  -78.1,  -82.4,     50,   0.01,     60,     29,  391.9,  391.9,  391.9
55,   86.8 , 17460,  -78.1,  -82.4,     50,   0.01,     60,     29,  392.1,  392.2,  392.1
56,   83.6 , 17676,  -74.9,  -80.9,     39,   0.01,     66,     34,  402.9,  402.9,  402.9
57,   70.0 , 18710,  -73.5,  -81.5,     29,   0.01,     95,     54,  426.8,  426.9,  426.8
58,   66.3 , 19029,  -72.9,  -80.9,     29,   0.01,    100,     58,  434.8,  434.9,  434.8
59,   66.0 , 19056,  -72.1,  -80.5,     27,   0.01,    100,     58,  437.1,  437.1,  437.1
60,   62.9 , 19345,  -63.7,  -76.7,     15,   0.02,     90,     53,  461.7,  461.8,  461.7
61,   59.0 , 19743,  -58.5,  -75.5,     10,   0.02,     76,     46,  481.9,  482.0,  481.9
62,   56.0 , 20068,  -60.5,  -76.7,     10,   0.02,     65,     41,  484.6,  484.7,  484.6
63,   53.0 , 20410,  -62.6,  -78.0,     11,   0.02,     55,     45,  487.4,  487.5,  487.4
64,   51.5 , 20589,  -63.7,  -78.7,     11,   0.02,     65,     47,  488.8,  488.9,  488.8
65,   50.5 , 20709,  -64.7,  -79.7,     11,   0.01,     72,     48,  489.2,  489.3,  489.2
66,   50.0 , 20770,  -64.5,  -79.5,     11,   0.01,     75,     49,  491.1,  491.2,  491.1
67,   45.0 , 21417,  -63.2,  -77.6,     13,   0.02,     95,     56,  509.3,  509.5,  509.3
68,   42.0 , 21840,  -62.3,  -76.3,     14,   0.03,     99,     60,  521.6,  521.8,  521.6
69,   39.1 , 22287,  -57.5,  -72.5,     13,   0.05,    103,     63,  544.5,  544.9,  544.5
70,   35.0 , 22991,  -55.4,  -70.3,     14,   0.08,    110,     68,  567.6,  568.3,  567.6
71,   34.2 , 23137,  -54.9,  -69.9,     14,   0.09,    110,     66,  572.5,  573.3,  572.6
72,   33.0 , 23370,  -51.8,  -68.5,     12,   0.12,    110,     64,  586.5,  587.5,  586.6
73,   31.3 , 23713,  -47.3,  -66.3,     10,   0.16,     85,     57,  607.7,  609.0,  607.7
74,   30.0 , 23991,  -48.9,  -66.9,     10,   0.16,     65,     51,  610.8,  612.1,  610.9
75,   27.5 , 24560,  -52.1,  -68.1,     13,   0.15,     77,     51,  617.2,  618.4,  617.2
76,   24.0 , 25437,  -53.3,  -69.3,     13,   0.14,     95,     52,  638.2,  639.5,  638.3
77,   21.3 , 26205,  -54.3,  -70.3,     12,   0.14,     91,     58,  657.3,  658.5,  657.3
78,   21.0 , 26297,  -54.1,  -70.1,     12,   0.14,     90,     58,  660.6,  662.0,  660.7
79,   20.0 , 26612,  -53.3,  -69.3,     13,   0.17,     95,     41,  672.2,  673.8,  672.3
80,   18.0 , 27293,  -51.7,  -67.7,     13,   0.24,     80,     49,  698.0,  700.2,  698.1
81,   17.0 , 27663,  -50.8,  -66.8,     13,   0.28,     90,     62,  712.3,  715.1,  712.5
82,   16.5 , 27856,  -50.3,  -66.3,     13,   0.31,       ,       ,  720.0,  723.0,  720.1
