,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,78,,,,,,,,,
1,937.0,614,23.8,22.6,93,18.82,110,2,302.5,358.5,305.9
2,925.0,765,21.8,21.2,96,17.47,145,2,301.6,353.3,304.7
3,924.0,774,21.8,21.4,98,17.71,146,2,301.7,354.1,304.9
4,914.0,869,21.8,19.1,85,15.47,157,4,302.6,348.6,305.4
5,898.0,1022,21.0,18.0,83,14.69,175,6,303.3,347.1,306.0
6,865.0,1347,19.2,15.7,80,13.14,192,8,304.7,344.2,307.1
7,850.0,1497,18.2,15.6,85,13.29,200,10,305.2,345.2,307.6
8,824.0,1763,16.2,14.7,91,12.93,205,12,305.8,344.8,308.2
9,756.0,2496,14.6,9.6,72,10.02,202,10,311.7,342.8,313.6
10,723.0,2871,12.2,8.0,76,9.42,200,10,313.0,342.5,314.8
11,700.0,3143,10.4,6.9,79,8.99,215,10,314.0,342.2,315.7
12,692.0,3238,9.7,6.6,81,8.89,220,10,314.2,342.2,315.9
13,662.0,3605,6.9,5.2,89,8.47,195,10,315.1,341.9,316.7
14,661.0,3618,6.8,5.2,90,8.46,195,10,315.1,341.9,316.7
15,579.0,4687,1.8,-0.2,86,6.55,180,16,321.4,342.9,322.7
16,504.0,5806,-3.4,-5.9,83,4.92,145,16,328.1,344.8,329.1
17,500.0,5870,-3.7,-6.2,83,4.84,145,16,328.5,344.9,329.4
18,495.0,5949,-3.9,-7.0,79,4.60,147,15,329.2,344.9,330.1
19,464.0,6457,-7.7,-9.0,90,4.20,162,14,330.6,345.1,331.4
20,457.0,6574,-8.3,-9.8,89,3.99,165,14,331.3,345.2,332.1
21,414.0,7337,-11.9,-15.1,77,2.87,165,8,336.1,346.4,336.7
22,412.0,7375,-12.1,-15.4,76,2.82,164,8,336.3,346.5,336.9
23,400.0,7600,-13.9,-16.8,79,2.58,155,8,336.8,346.2,337.4
24,352.0,8553,-20.0,-22.5,80,1.79,135,6,341.2,347.9,341.6
25,335.0,8922,-22.3,-24.8,81,1.54,60,4,342.8,348.7,343.1
26,320.0,9263,-24.5,-26.8,81,1.34,358,7,344.3,349.5,344.6
27,317.0,9331,-25.1,-27.3,81,1.29,345,8,344.5,349.5,344.8
28,300.0,9730,-28.3,-30.5,81,1.01,335,8,345.4,349.4,345.6
29,285.0,10095,-30.7,-33.2,79,0.82,335,14,347.0,350.3,347.2
30,284.0,10120,-30.9,-33.4,79,0.81,336,14,347.1,350.3,347.3
31,261.0,10712,-35.8,-43.8,44,0.30,0,17,348.4,349.7,348.4
32,257.0,10820,-36.7,-45.7,39,0.25,0,19,348.6,349.7,348.6
33,250.0,11010,-38.1,-45.1,48,0.27,0,21,349.3,350.5,349.3
34,249.0,11038,-38.5,-44.5,53,0.29,2,21,349.1,350.3,349.1
35,247.0,11092,-39.0,-44.9,53,0.28,5,21,349.2,350.4,349.3
36,236.0,11401,-41.6,-47.0,55,0.23,5,23,349.8,350.9,349.9
37,225.0,11724,-44.3,-49.3,57,0.19,357,25,350.5,351.3,350.5
38,223.0,11783,-44.8,-49.8,57,0.18,355,25,350.5,351.3,350.6
39,203.0,12403,-50.5,-55.5,55,0.10,338,24,351.1,351.6,351.2
40,200.0,12500,-51.5,-58.5,43,0.07,335,23,351.1,351.4,351.1
41,186.0,12966,-55.5,-64.5,32,0.04,323,29,351.9,352.1,351.9
