,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   100,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.2,   21.9,     98,  17.98,     40,      4,  300.7,  353.7,  303.9
2,  925.0 ,   783,   21.6,   19.6,     88,  15.78,     90,      6,  301.4,  348.0,  304.2
3,  900.0 ,  1020,   20.6,   18.2,     87,  14.88,    120,     14,  302.7,  346.9,  305.4
4,  867.0 ,  1344,   19.1,   16.4,     84,  13.70,    125,     16,  304.5,  345.6,  307.0
5,  850.0 ,  1515,   18.4,   15.4,     83,  13.11,    135,     12,  305.4,  344.9,  307.8
6,  830.0 ,  1720,   18.2,   13.2,     73,  11.62,    149,     11,  307.3,  342.6,  309.4
7,  800.0 ,  2033,   15.8,   12.7,     81,  11.63,    170,     10,  308.0,  343.5,  310.2
8,  768.0 ,  2380,   13.2,   12.1,     92,  11.65,    145,     14,  308.8,  344.5,  311.0
9,  765.0 ,  2413,   13.0,   12.0,     94,  11.65,    145,     13,  308.9,  344.6,  311.1
10,  744.0 ,  2647,   11.0,    7.8,     81,   9.00,    149,     12,  309.2,  337.0,  310.9
11,  737.0 ,  2726,   13.0,   10.2,     83,  10.71,    150,     12,  312.2,  345.5,  314.2
12,  734.0 ,  2761,   13.0,    9.8,     81,  10.46,    150,     12,  312.5,  345.1,  314.5
13,  722.0 ,  2899,   12.8,    8.1,     73,   9.47,    159,     12,  313.8,  343.6,  315.6
14,  701.0 ,  3147,   11.1,    6.9,     75,   8.96,    175,     12,  314.6,  342.8,  316.3
15,  700.0 ,  3159,   11.0,    6.8,     75,   8.93,    175,     12,  314.6,  342.8,  316.3
16,  640.0 ,  3897,    5.5,    3.5,     87,   7.76,    195,     16,  316.6,  341.4,  318.1
17,  624.0 ,  4106,    4.0,    2.6,     91,   7.45,    206,     14,  317.1,  341.0,  318.6
18,  612.0 ,  4263,    3.3,    1.8,     89,   7.16,    215,     14,  318.1,  341.2,  319.5
19,  561.0 ,  4966,    0.4,   -1.9,     85,   5.97,    187,     14,  322.7,  342.4,  323.8
20,  558.0 ,  5008,    0.1,   -2.1,     85,   5.91,    185,     14,  322.9,  342.4,  324.0
21,  500.0 ,  5880,   -4.9,   -6.4,     89,   4.77,    190,     12,  327.0,  343.1,  327.9
22,  486.0 ,  6103,   -6.4,   -7.8,     89,   4.39,    190,     12,  327.8,  342.8,  328.7
23,  476.0 ,  6267,   -7.5,   -8.9,     90,   4.12,    184,     11,  328.4,  342.6,  329.2
24,  461.0 ,  6517,   -7.5,  -12.0,     70,   3.33,    175,     10,  331.4,  343.1,  332.1
25,  421.0 ,  7218,  -13.7,  -15.2,     88,   2.80,    150,      8,  332.2,  342.1,  332.8
26,  414.0 ,  7347,  -13.1,  -18.1,     66,   2.24,    145,      8,  334.5,  342.6,  335.0
27,  404.0 ,  7534,  -12.3,  -22.3,     43,   1.59,    145,      8,  337.9,  343.9,  338.3
28,  400.0 ,  7610,  -12.7,  -23.7,     39,   1.42,    145,      8,  338.4,  343.7,  338.7
29,  394.0 ,  7725,  -13.3,  -25.3,     36,   1.25,    146,      8,  339.1,  343.8,  339.3
30,  339.0 ,  8831,  -22.1,  -32.5,     39,   0.74,    155,     12,  341.9,  344.9,  342.1
31,  310.0 ,  9489,  -27.4,  -36.7,     41,   0.53,    175,     14,  343.4,  345.6,  343.6
32,  300.0 ,  9730,  -29.3,  -38.3,     41,   0.47,    170,     14,  344.0,  345.9,  344.1
33,  297.0 ,  9802,  -29.9,  -37.9,     46,   0.49,    168,     14,  344.1,  346.1,  344.2
34,  291.0 ,  9948,  -30.5,  -44.5,     24,   0.25,    164,     14,  345.3,  346.3,  345.3
35,  269.0 , 10502,  -35.3,  -43.3,     44,   0.31,    149,     16,  346.1,  347.4,  346.2
36,  250.0 , 11010,  -39.3,  -52.3,     24,   0.12,    135,     17,  347.5,  348.0,  347.5
37,  249.0 , 11037,  -39.7,  -52.7,     24,   0.12,    135,     18,  347.3,  347.8,  347.3
38,  244.0 , 11174,  -40.9,  -52.2,     28,   0.13,    135,     19,  347.6,  348.1,  347.6
39,  228.0 , 11631,  -44.7,  -50.7,     51,   0.16,    133,     14,  348.5,  349.2,  348.6
40,  218.0 , 11928,  -47.3,  -51.2,     64,   0.16,    131,     11,  349.0,  349.7,  349.0
41,  208.0 , 12235,  -50.1,  -54.4,     60,   0.11,    130,      8,  349.4,  349.9,  349.4
42,  201.0 , 12458,  -52.1,  -56.7,     57,   0.09,    121,      6,  349.6,  350.0,  349.6
43,  200.0 , 12490,  -52.5,  -57.4,     55,   0.08,    120,      6,  349.5,  349.8,  349.5
44,  195.0 , 12652,  -54.0,  -60.5,     45,   0.06,    115,      6,  349.6,  349.9,  349.6
45,  187.0 , 12920,  -56.5,  -65.5,     31,   0.03,     88,      7,  349.8,  349.9,  349.8
46,  182.0 , 13090,  -58.1,  -66.4,     34,   0.03,     70,      8,  349.9,  350.0,  349.9
47,  173.0 , 13408,  -61.1,  -68.1,     39,   0.02,     66,     11,  350.1,  350.2,  350.1
48,  171.0 , 13480,  -61.6,  -69.3,     35,   0.02,     65,     12,  350.4,  350.5,  350.4
49,  163.0 , 13775,  -63.5,  -74.5,     21,   0.01,     91,     15,  352.0,  352.1,  352.0
50,  150.0 , 14280,  -67.7,  -77.7,     23,   0.01,    135,     21,  353.3,  353.3,  353.3
51,  141.0 , 14646,  -70.4,  -79.0,     27,   0.01,    140,     33,  354.9,  354.9,  354.9
52,  126.0 , 15312,  -75.3,  -81.3,     39,   0.00,    159,     17,  357.6,  357.6,  357.6
53,  125.0 , 15358,  -75.5,  -81.5,     39,   0.00,    160,     16,  357.9,  358.0,  357.9
54,  101.0 , 16574,  -82.3,  -87.1,     44,   0.00,       ,       ,  367.4,  367.4,  367.4
55,  100.0 , 16630,  -82.5,  -87.2,     45,   0.00,       ,       ,  368.1,  368.1,  368.1
56,   88.0 , 17335,  -86.5,  -87.9,     78,   0.00,    120,     21,  373.8,  373.8,  373.8
57,   85.2 , 17514,  -87.5,  -88.1,     90,   0.00,    121,     17,  375.2,  375.2,  375.2
58,   82.1 , 17719,  -80.5,  -87.5,     31,   0.00,    123,     12,  393.5,  393.5,  393.5
59,   77.0 , 18081,  -80.7,  -86.8,     36,   0.00,    125,      4,  400.4,  400.4,  400.4
60,   76.4 , 18126,  -80.7,  -86.7,     36,   0.00,    129,      4,  401.3,  401.3,  401.3
61,   73.0 , 18387,  -76.1,  -85.6,     21,   0.00,    155,      4,  416.3,  416.3,  416.3
62,   71.6 , 18498,  -74.1,  -85.1,     17,   0.00,    137,      4,  422.8,  422.8,  422.8
63,   70.0 , 18630,  -73.9,  -84.9,     17,   0.00,    115,      5,  426.0,  426.0,  426.0
64,   61.0 , 19426,  -75.7,  -86.7,     17,   0.00,    345,      8,  439.0,  439.1,  439.0
65,   51.0 , 20474,  -69.8,  -87.1,      6,   0.00,    260,      2,  476.0,  476.0,  476.0
66,   50.0 , 20590,  -69.1,  -87.1,      6,   0.00,    285,      6,  480.2,  480.3,  480.2
67,   48.0 , 20836,  -65.9,  -86.7,      4,   0.00,    300,     12,  493.6,  493.6,  493.6
68,   47.9 , 20849,  -65.7,  -86.7,      4,   0.00,    300,     12,  494.3,  494.3,  494.3
69,   45.0 , 21229,  -65.7,  -86.7,      4,   0.00,    310,     12,  503.3,  503.3,  503.3
70,   42.0 , 21648,  -65.6,  -86.6,      4,   0.01,    285,      4,  513.5,  513.5,  513.5
71,   38.0 , 22257,  -65.5,  -86.5,      4,   0.01,    350,      8,  528.6,  528.6,  528.6
72,   37.9 , 22273,  -65.5,  -86.5,      4,   0.01,    351,      8,  529.0,  529.0,  529.0
73,   35.0 , 22762,  -64.1,  -86.8,      3,   0.01,     10,     10,  544.9,  544.9,  544.9
74,   31.0 , 23508,  -61.9,  -87.2,      2,   0.01,     90,     17,  570.0,  570.0,  570.0
75,   30.0 , 23710,  -61.3,  -87.3,      2,   0.01,    105,     14,  577.0,  577.0,  577.0
76,   29.0 , 23921,  -60.4,  -87.5,      2,   0.01,    115,     14,  585.1,  585.2,  585.1
77,   28.3 , 24073,  -59.7,  -87.7,      1,   0.01,    112,     11,  591.1,  591.1,  591.1
78,   28.0 , 24140,  -59.7,  -87.7,      1,   0.01,    110,     10,  593.0,  593.0,  593.0
79,   26.6 , 24460,  -59.5,  -87.5,      2,   0.01,       ,       ,  602.2,  602.3,  602.2
