,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,149,,,,,,,,,
1,944.0,614,19.6,15.7,78,12.02,30,12,297.6,332.7,299.8
2,925.0,824,17.2,14.7,85,11.49,50,19,296.9,330.4,298.9
3,924.0,833,17.2,14.8,86,11.58,51,20,297.0,330.7,299.1
4,914.0,926,17.8,11.8,68,9.60,59,25,298.5,326.8,300.2
5,913.0,936,17.7,11.8,69,9.63,60,25,298.5,326.8,300.2
6,886.0,1191,14.0,12.8,92,10.59,65,29,297.2,328.2,299.1
7,880.0,1248,15.2,10.9,75,9.39,67,30,299.1,326.8,300.8
8,864.0,1404,15.0,11.3,78,9.81,70,33,300.4,329.6,302.2
9,863.0,1414,15.0,11.3,79,9.83,70,33,300.5,329.7,302.3
10,850.0,1542,13.8,10.8,82,9.66,65,31,300.6,329.3,302.3
11,826.0,1783,12.2,9.8,85,9.28,55,29,301.4,329.1,303.1
12,808.0,1968,11.0,9.0,87,8.99,55,27,302.0,328.9,303.6
13,789.0,2167,11.0,7.5,79,8.30,60,25,304.1,329.2,305.6
14,788.0,2178,11.0,7.4,78,8.26,61,25,304.2,329.2,305.7
15,785.0,2210,13.4,-0.6,38,4.69,63,25,307.1,321.8,307.9
16,780.0,2264,13.8,-7.2,23,2.87,67,24,308.1,317.4,308.6
17,751.0,2584,16.6,-24.4,5,0.71,90,19,314.4,317.0,314.6
18,700.0,3177,12.6,-25.4,5,0.70,90,14,316.4,318.9,316.5
19,690.0,3295,11.9,-25.2,6,0.72,90,14,316.9,319.5,317.0
20,605.0,4375,5.1,-23.2,11,0.98,85,29,321.2,324.8,321.4
21,567.0,4908,1.8,-22.2,15,1.14,85,27,323.3,327.5,323.6
22,524.0,5536,-2.0,-28.5,11,0.70,85,25,326.1,328.7,326.2
23,501.0,5894,-4.2,-32.1,9,0.52,105,27,327.7,329.6,327.8
24,500.0,5910,-4.3,-32.3,9,0.51,105,27,327.7,329.7,327.8
25,467.0,6448,-6.5,-47.5,2,0.11,97,25,331.4,331.9,331.5
26,400.0,7640,-16.1,-30.1,29,0.79,80,21,334.0,337.0,334.1
27,390.0,7829,-17.9,-29.9,34,0.82,80,18,334.0,337.2,334.2
28,387.0,7887,-18.1,-32.4,28,0.66,80,17,334.5,337.0,334.6
29,382.0,7984,-18.5,-36.5,19,0.44,85,18,335.2,337.0,335.3
30,338.0,8878,-24.3,-46.9,10,0.17,130,25,339.3,340.0,339.3
31,317.0,9347,-27.3,-52.3,7,0.10,125,25,341.4,341.8,341.4
32,300.0,9740,-30.3,-51.3,11,0.11,120,25,342.6,343.1,342.6
33,262.0,10688,-38.3,-48.3,34,0.18,131,18,344.3,345.1,344.4
34,252.0,10955,-39.1,-54.1,19,0.10,134,16,347.0,347.4,347.0
35,250.0,11010,-39.7,-54.7,19,0.09,135,16,346.9,347.3,346.9
36,234.0,11449,-43.7,-55.6,26,0.09,130,12,347.5,347.9,347.5
37,202.0,12426,-52.5,-57.5,55,0.08,158,19,348.5,348.8,348.5
38,200.0,12490,-53.1,-58.1,54,0.07,160,19,348.5,348.9,348.5
39,179.0,13180,-59.2,-64.2,52,0.04,160,16,349.8,350.0,349.8
40,150.0,14280,-68.9,-73.9,48,0.01,155,21,351.2,351.3,351.2
41,141.0,14646,-71.9,-76.7,49,0.01,151,28,352.2,352.3,352.2
42,108.0,16166,-81.4,-83.2,74,0.00,135,56,362.1,362.2,362.1
43,103.0,16436,-83.1,-84.4,80,0.00,130,52,363.8,363.9,363.8
44,101.0,16545,-82.9,-84.1,82,0.00,123,47,366.3,366.3,366.3
45,100.0,16600,-80.9,-83.1,70,0.00,120,45,371.2,371.2,371.2
46,96.6,16796,-79.1,-82.5,58,0.00,111,40,378.4,378.4,378.4
47,91.0,17133,-81.2,-83.6,67,0.00,95,31,380.8,380.8,380.8
48,84.5,17550,-83.7,-84.9,82,0.00,120,22,383.8,383.8,383.8
49,81.0,17788,-82.3,-84.2,73,0.00,135,17,391.4,391.4,391.4
50,76.0,18146,-80.1,-83.1,61,0.01,330,2,403.0,403.1,403.0
51,75.9,18154,-80.1,-83.1,61,0.01,331,2,403.3,403.3,403.3
52,72.0,18451,-81.7,-84.0,68,0.00,0,4,406.1,406.1,406.1
53,70.0,18610,-82.5,-84.4,73,0.00,75,4,407.6,407.6,407.6
54,68.0,18772,-83.1,-84.8,75,0.00,95,9,409.7,409.7,409.7
55,67.0,18856,-79.9,-83.3,57,0.01,105,12,418.3,418.3,418.3
56,65.5,18985,-75.1,-81.1,39,0.01,105,13,431.5,431.6,431.5
57,57.0,19801,-72.7,-79.8,34,0.01,105,19,454.4,454.4,454.4
58,53.0,20228,-71.5,-79.1,32,0.01,55,10,466.8,466.9,466.8
59,50.0,20570,-70.5,-78.5,30,0.02,10,16,476.9,477.1,476.9
60,47.3,20899,-70.7,-79.7,25,0.01,28,23,484.1,484.2,484.1
61,47.0,20937,-70.5,-79.7,25,0.01,30,23,485.4,485.5,485.4
62,45.0,21198,-69.2,-79.8,20,0.02,45,19,494.7,494.8,494.7
63,42.0,21612,-67.1,-79.8,15,0.02,45,14,509.8,509.9,509.8
64,40.4,21845,-65.9,-79.9,13,0.02,84,11,518.4,518.5,518.4
65,39.0,22063,-61.3,-78.9,8,0.02,120,8,535.2,535.4,535.2
66,38.1,22207,-58.3,-78.3,6,0.02,65,6,546.5,546.7,546.5
67,37.0,22391,-58.4,-78.6,6,0.02,355,4,551.0,551.1,551.0
68,35.0,22740,-58.5,-79.2,5,0.02,145,2,559.5,559.7,559.5
69,34.0,22923,-58.5,-79.5,5,0.02,170,4,564.0,564.2,564.0
70,33.0,23112,-55.7,-79.0,4,0.02,195,6,576.2,576.4,576.2
71,32.7,23170,-54.9,-78.9,4,0.02,210,6,579.9,580.1,579.9
72,31.0,23511,-55.0,-79.7,3,0.02,300,4,588.5,588.6,588.5
73,30.3,23656,-55.1,-80.1,3,0.02,300,4,592.1,592.3,592.1
74,30.0,23720,-54.3,-79.3,3,0.02,300,4,596.0,596.2,596.0
75,29.0,23939,-52.9,-79.6,3,0.02,295,2,605.8,606.0,605.8
76,28.0,24166,-51.4,-79.8,2,0.02,260,4,616.0,616.3,616.0
77,27.7,24235,-50.9,-79.9,2,0.02,239,4,619.2,619.5,619.2
78,26.0,24649,-50.6,-79.6,2,0.03,115,2,631.5,631.8,631.5
79,25.0,24905,-50.3,-79.3,2,0.03,265,6,639.2,639.5,639.2
80,23.0,25449,-49.9,-78.9,2,0.03,255,17,656.0,656.3,656.0
81,22.2,25680,-49.7,-78.7,2,0.04,275,16,663.2,663.6,663.2
82,22.0,25739,-49.9,-78.8,2,0.04,280,16,664.4,664.8,664.4
83,20.0,26360,-51.7,-79.7,2,0.04,285,19,677.2,677.5,677.2
