,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,152,,,,,,,,,
1,945.0,614,22.0,17.6,76,13.58,70,8,300.0,339.9,302.4
2,925.0,832,18.4,14.6,79,11.42,55,16,298.1,331.5,300.2
3,921.0,869,18.2,14.6,80,11.47,53,17,298.3,331.9,300.3
4,908.0,991,17.6,13.4,76,10.72,45,23,298.9,330.4,300.8
5,894.0,1124,17.0,12.0,72,9.95,47,19,299.6,329.0,301.4
6,876.0,1299,19.8,8.8,49,8.17,50,14,304.2,329.1,305.7
7,861.0,1447,19.6,9.6,52,8.79,53,9,305.5,332.3,307.2
8,850.0,1558,18.8,9.8,56,9.02,55,6,305.8,333.3,307.5
9,842.0,1638,18.2,9.3,56,8.81,55,4,306.1,332.9,307.7
10,811.0,1954,16.1,7.3,56,7.98,40,4,307.1,331.6,308.5
11,776.0,2326,13.5,5.0,56,7.10,350,10,308.2,330.2,309.5
12,743.0,2693,11.0,2.7,57,6.30,290,8,309.3,329.0,310.5
13,711.0,3064,8.4,0.4,57,5.57,205,9,310.4,328.0,311.4
14,700.0,3193,9.2,-13.8,18,1.89,175,10,312.6,319.0,313.0
15,695.0,3252,9.4,-22.6,9,0.90,165,11,313.5,316.7,313.7
16,688.0,3336,9.1,-24.3,7,0.78,150,14,314.1,316.9,314.2
17,629.0,4073,6.6,-39.4,2,0.20,143,24,319.4,320.2,319.4
18,610.0,4319,4.9,-39.5,2,0.20,140,27,320.2,321.0,320.3
19,563.0,4963,0.4,-39.8,3,0.21,155,12,322.4,323.2,322.4
20,540.0,5298,-1.9,-40.0,4,0.22,140,6,323.5,324.4,323.5
21,519.0,5617,-4.1,-40.1,4,0.23,137,8,324.5,325.4,324.5
22,500.0,5910,-4.3,-43.3,3,0.17,135,10,327.7,328.4,327.8
23,499.0,5926,-4.3,-42.6,3,0.18,135,10,327.9,328.7,328.0
24,492.0,6037,-4.3,-37.3,6,0.32,138,11,329.2,330.5,329.3
25,438.0,6937,-12.7,-33.8,15,0.50,160,21,329.7,331.7,329.8
26,425.0,7170,-14.9,-32.9,20,0.57,170,20,329.8,332.0,329.9
27,418.0,7296,-14.7,-41.2,9,0.25,175,19,331.6,332.6,331.7
28,401.0,7611,-14.1,-61.9,1,0.02,165,14,336.3,336.4,336.3
29,400.0,7630,-14.1,-63.1,1,0.02,165,14,336.6,336.7,336.6
30,383.0,7949,-16.8,-61.8,1,0.02,195,8,337.3,337.4,337.3
31,321.0,9244,-27.6,-56.7,4,0.06,285,14,339.8,340.0,339.8
32,306.0,9595,-30.5,-55.3,7,0.07,290,12,340.4,340.7,340.4
