,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,121,,,,,,,,,
1,941.0,614,20.6,19.6,94,15.51,20,2,298.9,344.2,301.7
2,925.0,800,20.6,18.8,89,15.00,40,12,300.4,344.5,303.1
3,903.0,1007,19.3,18.1,93,14.74,40,27,301.1,344.6,303.8
4,872.0,1308,17.4,17.2,99,14.37,49,33,302.1,344.8,304.8
5,850.0,1527,17.2,15.5,90,13.20,55,37,304.1,343.7,306.6
6,837.0,1659,17.0,14.8,87,12.78,55,37,305.3,343.8,307.6
7,793.0,2121,16.4,12.2,76,11.38,64,32,309.4,344.3,311.5
8,756.0,2527,13.8,10.4,80,10.58,73,29,310.8,343.5,312.8
9,726.0,2867,12.1,6.3,68,8.31,80,25,312.6,338.7,314.2
10,700.0,3173,10.6,2.6,58,6.64,75,17,314.2,335.3,315.4
11,694.0,3245,10.8,1.8,54,6.32,74,17,315.2,335.4,316.4
12,659.0,3673,7.2,0.6,63,6.09,65,14,315.8,335.4,317.0
13,635.0,3979,4.6,-0.3,71,5.93,85,15,316.2,335.3,317.4
14,629.0,4057,4.8,-4.2,52,4.48,90,16,317.3,332.0,318.2
15,603.0,4401,3.6,-7.4,44,3.66,92,13,319.8,332.0,320.5
16,589.0,4591,2.4,-3.6,65,5.00,94,11,320.5,337.1,321.5
17,581.0,4702,2.2,-5.8,55,4.29,94,10,321.6,335.9,322.4
18,574.0,4799,1.4,-6.2,57,4.21,95,10,321.8,335.9,322.6
19,550.0,5142,-1.2,-7.7,61,3.92,130,6,322.6,335.9,323.4
20,540.0,5289,-2.3,-8.3,63,3.81,119,6,323.0,335.8,323.7
21,528.0,5468,-2.7,-9.2,61,3.62,105,6,324.6,336.9,325.3
22,517.0,5635,-3.1,-10.1,58,3.45,132,5,326.1,337.9,326.8
23,511.0,5728,-2.9,-15.9,36,2.18,147,5,327.4,335.1,327.8
24,500.0,5900,-4.5,-14.5,46,2.50,175,4,327.5,336.3,328.0
25,498.0,5932,-4.7,-13.7,49,2.68,179,4,327.6,337.0,328.1
26,484.0,6154,-6.1,-15.5,48,2.38,210,6,328.5,337.0,329.0
27,464.0,6484,-8.2,-18.1,45,1.99,210,4,329.9,337.0,330.3
28,458.0,6586,-8.9,-18.9,44,1.89,194,5,330.3,337.1,330.7
29,455.0,6637,-9.1,-22.1,34,1.44,186,6,330.7,335.9,331.0
30,450.0,6722,-9.9,-18.9,48,1.92,172,7,330.7,337.6,331.1
31,444.0,6825,-10.7,-19.3,49,1.87,155,8,331.0,337.7,331.4
32,423.0,7196,-13.6,-20.9,54,1.72,135,8,331.9,338.1,332.2
33,418.0,7287,-14.3,-21.3,55,1.68,140,8,332.1,338.2,332.4
34,405.0,7526,-15.1,-47.1,5,0.14,153,8,334.1,334.7,334.1
35,403.0,7564,-15.3,-45.0,6,0.17,155,8,334.2,335.0,334.3
36,400.0,7620,-15.7,-41.7,9,0.25,160,6,334.5,335.5,334.6
37,392.0,7772,-16.1,-52.1,3,0.08,197,5,335.9,336.3,335.9
38,385.0,7905,-17.1,-50.6,4,0.10,230,4,336.3,336.8,336.4
39,369.0,8219,-19.4,-47.1,7,0.15,175,4,337.3,337.9,337.3
40,352.0,8567,-22.1,-43.2,13,0.24,175,6,338.4,339.4,338.4
