,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,93,,,,,,,,,
1,939.0,614,23.0,22.5,97,18.67,280,6,301.5,356.8,304.9
2,929.0,730,21.8,21.0,95,17.17,276,9,301.2,351.9,304.3
3,925.0,777,21.6,20.7,95,16.92,275,10,301.4,351.4,304.4
4,870.0,1308,18.4,15.9,85,13.23,270,19,303.4,342.9,305.8
5,850.0,1508,18.6,16.0,85,13.64,275,17,305.6,346.7,308.1
6,836.0,1651,18.5,15.0,80,12.98,275,16,307.0,346.3,309.4
7,824.0,1775,18.4,14.1,76,12.42,272,14,308.1,346.0,310.4
8,797.0,2061,16.6,13.2,80,12.11,264,12,309.2,346.2,311.4
9,789.0,2147,17.6,10.6,64,10.27,261,11,311.1,342.9,313.0
10,737.0,2724,13.8,8.0,68,9.20,245,6,313.1,342.0,314.9
11,700.0,3160,11.0,6.0,71,8.45,270,8,314.6,341.3,316.2
12,690.0,3280,10.2,5.3,72,8.16,275,9,315.0,340.9,316.6
13,681.0,3390,10.2,3.7,64,7.39,280,10,316.2,339.8,317.6
14,667.0,3563,10.2,1.2,54,6.30,256,8,318.1,338.5,319.3
15,652.0,3751,9.5,0.8,55,6.26,230,6,319.4,339.7,320.6
16,624.0,4115,8.1,0.0,57,6.18,180,10,321.8,342.1,323.0
17,623.0,4129,8.0,0.0,57,6.18,179,10,321.9,342.2,323.1
18,595.0,4504,4.7,-1.1,66,5.95,160,12,322.3,342.0,323.5
19,563.0,4955,0.8,-2.5,79,5.69,160,10,322.8,341.6,323.9
20,544.0,5229,-0.7,-4.5,75,5.06,160,10,324.2,341.1,325.2
21,520.0,5589,-2.7,-7.2,71,4.32,130,10,326.0,340.6,326.8
22,511.0,5728,-3.5,-8.2,70,4.06,130,11,326.7,340.5,327.5
23,500.0,5900,-3.9,-13.9,46,2.63,130,12,328.2,337.4,328.7
24,498.0,5932,-4.1,-15.1,42,2.39,130,12,328.4,336.8,328.8
25,480.0,6222,-5.3,-20.3,30,1.60,134,12,330.3,336.1,330.7
26,476.0,6287,-5.8,-20.3,31,1.61,135,12,330.6,336.4,330.9
27,455.0,6640,-8.3,-20.3,37,1.68,126,14,331.7,337.8,332.0
28,440.0,6900,-9.7,-30.7,16,0.68,119,15,333.1,335.7,333.2
29,430.0,7077,-11.5,-28.5,23,0.85,115,16,333.0,336.2,333.2
30,425.0,7167,-11.9,-22.9,40,1.44,112,17,333.6,338.9,333.9
31,423.0,7203,-12.1,-27.1,28,0.99,111,17,333.8,337.5,334.0
32,419.0,7276,-12.7,-23.7,39,1.36,109,17,333.9,339.0,334.2
33,406.0,7517,-13.5,-30.5,22,0.75,103,19,335.9,338.8,336.1
34,400.0,7630,-14.5,-29.5,27,0.83,100,19,336.1,339.3,336.2
