,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,24.8,21.5,82,17.47,50,6,303.1,355.1,306.2
2,938.0,661,22.8,19.1,80,15.07,55,7,301.4,346.0,304.1
3,925.0,813,21.6,19.1,86,15.29,70,10,301.4,346.6,304.1
4,924.0,822,21.6,19.1,86,15.30,70,10,301.5,346.8,304.2
5,905.0,1003,20.7,18.0,85,14.58,75,17,302.4,345.6,305.0
6,903.0,1022,20.6,17.9,85,14.51,75,17,302.4,345.5,305.1
7,878.0,1266,21.2,13.2,60,10.97,75,13,305.5,338.7,307.5
8,850.0,1546,19.2,13.2,68,11.34,75,8,306.2,340.6,308.3
9,837.0,1678,18.2,12.7,70,11.15,75,8,306.6,340.4,308.6
10,821.0,1844,17.0,12.1,73,10.92,68,9,307.0,340.2,309.0
11,807.0,1991,16.8,10.8,68,10.18,62,9,308.3,339.4,310.2
12,804.0,2022,17.2,8.2,55,8.56,61,10,309.0,335.4,310.6
13,802.0,2044,17.1,8.8,58,8.94,60,10,309.1,336.7,310.8
14,796.0,2108,16.6,10.6,68,10.18,66,10,309.3,340.6,311.2
15,772.0,2368,16.0,7.0,55,8.20,88,10,311.3,337.0,312.9
16,765.0,2445,15.6,6.8,56,8.17,95,10,311.7,337.2,313.2
17,732.0,2818,13.5,5.9,60,8.01,105,8,313.4,338.6,314.9
18,715.0,3016,12.4,5.4,62,7.93,100,7,314.3,339.3,315.8
19,700.0,3194,11.8,1.8,50,6.27,95,6,315.5,335.6,316.7
20,682.0,3411,10.4,-0.6,46,5.40,80,6,316.3,333.8,317.4
21,670.0,3558,9.5,-0.5,50,5.55,70,6,316.9,334.9,318.0
22,641.0,3923,7.3,-0.2,59,5.93,95,10,318.4,337.7,319.6
23,625.0,4132,6.0,0.0,65,6.16,87,11,319.3,339.3,320.5
24,594.0,4547,4.4,-9.6,35,3.12,70,13,322.1,332.7,322.7
